election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
24,1958-03-31,MB,46,PROVENCHER,13124,"JORGENSON, Warner H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8278,f,1
24,1958-03-31,MB,46,PROVENCHER,13125,"PRÉFONTAINE, René",Liberal,75,Liberal,Lib,t,5268,f,2
24,1958-03-31,MB,46,PROVENCHER,13127,"TINKLER, Wilbert James",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1363,f,3
24,1958-03-31,MB,46,PROVENCHER,13126,"SIEMENS, Jacob John",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,281,f,4
24,1958-03-31,MB,47,SELKIRK,13128,"STEFANSON, Eric",Progressive Conservative,124,Progressive Conservative Party,PC,t,8878,f,1
24,1958-03-31,MB,47,SELKIRK,13130,"BRYCE, W. Scottie",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5291,f,2
24,1958-03-31,MB,47,SELKIRK,13129,"WOOD, William James",Liberal,75,Liberal,Lib,t,4467,f,3
24,1958-03-31,MB,48,SPRINGFIELD,13131,"YACULA, Val",Progressive Conservative,124,Progressive Conservative Party,PC,t,7045,f,1
24,1958-03-31,MB,48,SPRINGFIELD,13134,"SCHULZ, Jake",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4962,f,2
24,1958-03-31,MB,48,SPRINGFIELD,13133,"WESELAK, Anton Bernard",Liberal,75,Liberal,Lib,t,3491,f,3
24,1958-03-31,MB,48,SPRINGFIELD,13132,"Gross, John William",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1125,f,4
24,1958-03-31,MB,49,ST. BONIFACE,13135,"RÉGNIER, Laurier",Progressive Conservative,124,Progressive Conservative Party,PC,t,12688,f,1
24,1958-03-31,MB,49,ST. BONIFACE,13136,"DENISET, Louis",Liberal,75,Liberal,Lib,t,9500,f,2
24,1958-03-31,MB,49,ST. BONIFACE,13137,"MANCHUR, Nicholas",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5759,f,3
24,1958-03-31,MB,49,ST. BONIFACE,13138,"MILES, Lockie A.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,881,f,4
24,1958-03-31,MB,50,WINNIPEG NORTH,13139,"SMITH, Murray",Progressive Conservative,124,Progressive Conservative Party,PC,t,19629,f,1
24,1958-03-31,MB,50,WINNIPEG NORTH,13140,"STEWART, Alistair",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,19414,f,2
24,1958-03-31,MB,50,WINNIPEG NORTH,13141,"PARTRICK, Nina",Liberal,75,Liberal,Lib,t,5700,f,3
24,1958-03-31,MB,50,WINNIPEG NORTH,13142,"ROSS, William Cecil",Labour Progressive Party,31,Communist Party,Com,f,1503,f,4
24,1958-03-31,MB,51,WINNIPEG NORTH CENTRE,13143,"MACLEAN, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,14911,f,1
24,1958-03-31,MB,51,WINNIPEG NORTH CENTRE,13145,"KNOWLES, Stanley H.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,13536,f,2
24,1958-03-31,MB,51,WINNIPEG NORTH CENTRE,13144,"BLAINE, Thomas R.",Liberal,75,Liberal,Lib,t,3552,f,3
24,1958-03-31,MB,52,WINNIPEG SOUTH,13146,"CHOWN, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,32308,f,1
24,1958-03-31,MB,52,WINNIPEG SOUTH,13148,"AVERY, Charlie",Liberal,75,Liberal,Lib,t,12524,f,2
24,1958-03-31,MB,52,WINNIPEG SOUTH,13147,"PAULLEY, Fred",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6305,f,3
24,1958-03-31,MB,53,WINNIPEG SOUTH CENTRE,13149,"CHURCHILL, Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,27722,f,1
24,1958-03-31,MB,53,WINNIPEG SOUTH CENTRE,13151,"GILLIES, Ronald",Liberal,75,Liberal,Lib,t,7927,f,2
24,1958-03-31,MB,53,WINNIPEG SOUTH CENTRE,13150,"FINES, Gordon",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5975,f,3
24,1958-03-31,NB,54,CHARLOTTE,13152,"STEWART, R.D. Caldwell",Progressive Conservative,124,Progressive Conservative Party,PC,t,6448,f,1
24,1958-03-31,NB,54,CHARLOTTE,13153,"STUART, A. Wesley",Liberal,75,Liberal,Lib,t,5806,f,2
24,1958-03-31,NB,55,GLOUCESTER,13154,"ROBICHAUD, Hédard-J.",Liberal,75,Liberal,Lib,t,13112,f,1
24,1958-03-31,NB,55,GLOUCESTER,13155,"HACHEY, J. Léo",Progressive Conservative,124,Progressive Conservative Party,PC,t,11705,f,2
24,1958-03-31,NB,56,KENT,13156,"MICHAUD, Hervé J.",Liberal,75,Liberal,Lib,t,6118,f,1
24,1958-03-31,NB,56,KENT,13157,"LEBLANC, Louis Félix",Progressive Conservative,124,Progressive Conservative Party,PC,t,4988,f,2
24,1958-03-31,NB,57,NORTHUMBERLAND--MIRAMICHI,13158,"MCWILLIAM, George Roy",Liberal,75,Liberal,Lib,t,10206,f,1
24,1958-03-31,NB,57,NORTHUMBERLAND--MIRAMICHI,13159,"BETTS, John LeRoy",Progressive Conservative,124,Progressive Conservative Party,PC,t,9257,f,2
24,1958-03-31,NB,58,RESTIGOUCHE--MADAWASKA,13160,"VAN HORNE, Joseph Charles",Progressive Conservative,124,Progressive Conservative Party,PC,t,17221,f,1
24,1958-03-31,NB,58,RESTIGOUCHE--MADAWASKA,13161,"AZZIE, Ralph",Liberal,75,Liberal,Lib,t,12909,f,2
24,1958-03-31,NB,58,RESTIGOUCHE--MADAWASKA,13162,"SENECHAL, Joseph Henry Wilfred",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,538,f,3
24,1958-03-31,NB,59,ROYAL,13163,"BROOKS, Alfred J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10483,f,1
24,1958-03-31,NB,59,ROYAL,13164,"O'NEIL, V. Clifford",Liberal,75,Liberal,Lib,t,7031,f,2
24,1958-03-31,NB,60,ST. JOHN--ALBERT,13165,"BELL, Thomas M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,27049,f,1
24,1958-03-31,NB,60,ST. JOHN--ALBERT,13166,"MCLEOD, F. George",Liberal,75,Liberal,Lib,t,13917,f,2
24,1958-03-31,NB,60,ST. JOHN--ALBERT,13167,"RICHARDSON, Eldon J.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1394,f,3
24,1958-03-31,NB,61,VICTORIA--CARLETON,13168,"MONTGOMERY, Gage W.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10692,f,1
24,1958-03-31,NB,61,VICTORIA--CARLETON,13170,"BRIGGS, Vernon R.",Liberal,75,Liberal,Lib,t,6483,f,2
24,1958-03-31,NB,61,VICTORIA--CARLETON,13169,"CRAIG, Robert Hartley",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,651,f,3
24,1958-03-31,NB,62,WESTMORLAND,13171,"CREAGHAN, William L.M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,20149,f,1
24,1958-03-31,NB,62,WESTMORLAND,13172,"MURPHY, Henry J.",Liberal,75,Liberal,Lib,t,18597,f,2
24,1958-03-31,NB,62,WESTMORLAND,13174,"MCALLISTER, J. Edward",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2478,f,3
24,1958-03-31,NB,62,WESTMORLAND,13173,"TAYLOR, Silas H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,522,f,4
24,1958-03-31,NB,63,YORK--SUNBURY,13175,"MACRAE, J. Chester",Progressive Conservative,124,Progressive Conservative Party,PC,t,15943,f,1
24,1958-03-31,NB,63,YORK--SUNBURY,13177,"DICKSON, David M.",Liberal,75,Liberal,Lib,t,13118,f,2
24,1958-03-31,NB,63,YORK--SUNBURY,13176,"BRIGHT, R. Lawrence",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,669,f,3
24,1958-03-31,NL,64,BONAVISTA--TWILLINGATE,13179,"PICKERSGILL, John Whitney",Liberal,75,Liberal,Lib,t,13670,f,1
24,1958-03-31,NL,64,BONAVISTA--TWILLINGATE,13178,"WINTER, Gerald M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,4323,f,2
24,1958-03-31,NL,65,BURIN--BURGEO,13180,"CARTER, Chesley W.",Liberal,75,Liberal,Lib,t,11360,f,1
24,1958-03-31,NL,65,BURIN--BURGEO,13181,"COLE, Harvey",Progressive Conservative,124,Progressive Conservative Party,PC,t,4847,f,2
24,1958-03-31,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,13182,"GRANGER, Charles Ronald",Liberal,75,Liberal,Lib,t,16328,f,1
24,1958-03-31,NL,66,GRAND FALLS--WHITE BAY--LABRADOR,13183,"DECKER, David Gordon",Progressive Conservative,124,Progressive Conservative Party,PC,t,10129,f,2
24,1958-03-31,NL,67,HUMBER--ST. GEORGE'S,13184,"BATTEN, Herman Maxwell",Liberal,75,Liberal,Lib,t,13468,f,1
24,1958-03-31,NL,67,HUMBER--ST. GEORGE'S,13185,"CAHILL, Thomas J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10239,f,2
24,1958-03-31,NL,68,ST. JOHN'S EAST,13186,"MCGRATH, James A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17894,f,1
24,1958-03-31,NL,68,ST. JOHN'S EAST,13188,"O'GRADY, J. Gregory",Liberal,75,Liberal,Lib,t,9197,f,2
24,1958-03-31,NL,68,ST. JOHN'S EAST,13187,"JACKMAN, David Ignatius",Independent Liberal,58,Independent Liberal,IndLib,f,263,f,3
24,1958-03-31,NL,69,ST. JOHN'S WEST,13190,"BROWNE, William J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15953,f,1
24,1958-03-31,NL,69,ST. JOHN'S WEST,13191,"MILLER, Leonard",Liberal,75,Liberal,Lib,t,10338,f,2
24,1958-03-31,NL,69,ST. JOHN'S WEST,13189,"THOMS, E.E.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,240,f,3
24,1958-03-31,NL,70,TRINITY--CONCEPTION,13192,"TUCKER, James R.",Liberal,75,Liberal,Lib,t,12599,f,1
24,1958-03-31,NL,70,TRINITY--CONCEPTION,13193,"HARNETT, Arthur E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,8897,f,2
24,1958-03-31,NS,71,ANTIGONISH--GUYSBOROUGH,13194,"O'LEARY, Clement",Progressive Conservative,124,Progressive Conservative Party,PC,t,6758,f,1
24,1958-03-31,NS,71,ANTIGONISH--GUYSBOROUGH,13195,"GRAHAM, Alasdair",Liberal,75,Liberal,Lib,t,5827,f,2
24,1958-03-31,NS,72,CAPE BRETON NORTH AND VICTORIA,13196,"MUIR, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,12046,f,1
24,1958-03-31,NS,72,CAPE BRETON NORTH AND VICTORIA,13197,"BUCHANAN, William Murdock",Liberal,75,Liberal,Lib,t,8616,f,2
24,1958-03-31,NS,73,CAPE BRETON SOUTH,13198,"MACINNIS, Donald",Progressive Conservative,124,Progressive Conservative Party,PC,t,17636,f,1
24,1958-03-31,NS,73,CAPE BRETON SOUTH,13199,"GILLIS, Clarence",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,13044,f,2
24,1958-03-31,NS,73,CAPE BRETON SOUTH,13200,"DUBINSKY, J. Louis",Liberal,75,Liberal,Lib,t,7754,f,3
24,1958-03-31,NS,74,COLCHESTER--HANTS,13202,"KENNEDY, Cyril F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15653,f,1
24,1958-03-31,NS,74,COLCHESTER--HANTS,13203,"MCLELLAN, Robert Faulkner",Liberal,75,Liberal,Lib,t,11779,f,2
24,1958-03-31,NS,74,COLCHESTER--HANTS,13201,"LOOMER, Ralph",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1267,f,3
24,1958-03-31,NS,75,CUMBERLAND,13205,"COATES, Robert Carman",Progressive Conservative,124,Progressive Conservative Party,PC,t,11379,f,1
24,1958-03-31,NS,75,CUMBERLAND,13204,"LUSBY, Azel Randolph",Liberal,75,Liberal,Lib,t,7525,f,2
24,1958-03-31,NS,76,DIGBY--ANNAPOLIS--KINGS,13206,"NOWLAN, George Clyde",Progressive Conservative,124,Progressive Conservative Party,PC,t,19432,f,1
24,1958-03-31,NS,76,DIGBY--ANNAPOLIS--KINGS,13207,"ELDERKIN, Angus A.",Liberal,75,Liberal,Lib,t,13981,f,2
24,1958-03-31,NS,77,HALIFAX-1,13209,"MCCLEAVE, Robert",Progressive Conservative,124,Progressive Conservative Party,PC,t,53693,f,1
24,1958-03-31,NS,77,HALIFAX-1,13210,"DICKEY, John",Liberal,75,Liberal,Lib,t,34227,f,2
24,1958-03-31,NS,77,HALIFAX-1,13208,"MACINTOSH, H.L.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2552,f,3
24,1958-03-31,NS,78,HALIFAX-2,13211,"MORRIS, Edmund",Progressive Conservative,124,Progressive Conservative Party,PC,t,53255,f,1
24,1958-03-31,NS,78,HALIFAX-2,13213,"KITZ, Leonard",Liberal,75,Liberal,Lib,t,32916,f,2
24,1958-03-31,NS,78,HALIFAX-2,13212,"WILSON, Lloyd",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2048,f,3
24,1958-03-31,NS,79,INVERNESS--RICHMOND,13215,"MACLELLAN, Robert Simpson",Progressive Conservative,124,Progressive Conservative Party,PC,t,7725,f,1
24,1958-03-31,NS,79,INVERNESS--RICHMOND,13214,"MACEACHEN, Allan Joseph",Liberal,75,Liberal,Lib,t,7709,f,2
24,1958-03-31,NS,80,PICTOU,13216,"MACEWAN, Russell",Progressive Conservative,124,Progressive Conservative Party,PC,t,13618,f,1
24,1958-03-31,NS,80,PICTOU,13217,"MACINTOSH, Alex",Liberal,75,Liberal,Lib,t,8911,f,2
24,1958-03-31,NS,81,QUEENS--LUNENBURG,13218,"CROUSE, Lloyd R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,14156,f,1
24,1958-03-31,NS,81,QUEENS--LUNENBURG,13219,"MACLEOD, James A.",Liberal,75,Liberal,Lib,t,10594,f,2
24,1958-03-31,NS,82,SHELBURNE--YARMOUTH--CLARE,13220,"LEGERE, Felton Fenwick",Progressive Conservative,124,Progressive Conservative Party,PC,t,12071,f,1
24,1958-03-31,NS,82,SHELBURNE--YARMOUTH--CLARE,13221,"KIRK, Thomas Andrew Murray",Liberal,75,Liberal,Lib,t,10187,f,2
24,1958-03-31,NT,83,MACKENZIE RIVER,13222,"HARDIE, M.A.",Liberal,75,Liberal,Lib,t,2782,f,1
24,1958-03-31,NT,83,MACKENZIE RIVER,13223,"WINTER, John H.",Progressive Conservative,124,Progressive Conservative Party,PC,t,2080,f,2
24,1958-03-31,ON,84,ALGOMA EAST,13224,"PEARSON, Lester B.",Liberal,75,Liberal,Lib,t,11240,f,1
24,1958-03-31,ON,84,ALGOMA EAST,13225,"SCULLY, Basil",Progressive Conservative,124,Progressive Conservative Party,PC,t,8208,f,2
24,1958-03-31,ON,84,ALGOMA EAST,13226,"CORBETT, Walter James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2309,f,3
24,1958-03-31,ON,85,ALGOMA WEST,13228,"NIXON, George Ewart",Liberal,75,Liberal,Lib,t,12390,f,1
24,1958-03-31,ON,85,ALGOMA WEST,13229,"LANG, Henry",Progressive Conservative,124,Progressive Conservative Party,PC,t,11355,f,2
24,1958-03-31,ON,85,ALGOMA WEST,13227,"CALLAHAN, Lorne D.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4801,f,3
24,1958-03-31,ON,86,BRANT--HALDIMAND,13230,"CHARLTON, John A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,15182,f,1
24,1958-03-31,ON,86,BRANT--HALDIMAND,13231,"MADDEN, Walter",Liberal,75,Liberal,Lib,t,6630,f,2
24,1958-03-31,ON,86,BRANT--HALDIMAND,13232,"PRINCE, Herbert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1462,f,3
24,1958-03-31,ON,87,BRANTFORD,13233,"WRATTEN, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,14059,f,1
24,1958-03-31,ON,87,BRANTFORD,13234,"LESLIE, James Gray",Liberal,75,Liberal,Lib,t,7694,f,2
24,1958-03-31,ON,87,BRANTFORD,13235,"MAYCOCK, John",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3726,f,3
24,1958-03-31,ON,88,BROADVIEW,13236,"HEES, George",Progressive Conservative,124,Progressive Conservative Party,PC,t,15364,f,1
24,1958-03-31,ON,88,BROADVIEW,13237,"TAYLOR, George A.",Liberal,75,Liberal,Lib,t,4738,f,2
24,1958-03-31,ON,88,BROADVIEW,13238,"LEE, John A.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3356,f,3
24,1958-03-31,ON,88,BROADVIEW,13239,"DOWSON, Ross",Socialist,148,Socialist,Social,f,447,f,4
24,1958-03-31,ON,89,BRUCE,13240,"ROBINSON, Andrew E.",Progressive Conservative,124,Progressive Conservative Party,PC,t,9510,f,1
24,1958-03-31,ON,89,BRUCE,13241,"MERRIAM, Chester M.",Liberal,75,Liberal,Lib,t,4975,f,2
24,1958-03-31,ON,90,CARLETON,13242,"BELL, Richard Albert",Progressive Conservative,124,Progressive Conservative Party,PC,t,32741,f,1
24,1958-03-31,ON,90,CARLETON,13243,"HUMBLE, George",Liberal,75,Liberal,Lib,t,13652,f,2
24,1958-03-31,ON,90,CARLETON,13245,"CRAWFORD, Stewart I.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1777,f,3
24,1958-03-31,ON,90,CARLETON,13244,"GOUGH, Grace",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,355,f,4
24,1958-03-31,ON,91,COCHRANE,13246,"HABEL, J. Anaclet",Liberal,75,Liberal,Lib,t,7851,f,1
24,1958-03-31,ON,91,COCHRANE,13247,"BRUNELLE, René",Progressive Conservative,124,Progressive Conservative Party,PC,t,6941,f,2
24,1958-03-31,ON,91,COCHRANE,13248,"BALLANTYNE, James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2729,f,3
24,1958-03-31,ON,92,DANFORTH,13249,"SMALL, Robert Hardy",Progressive Conservative,124,Progressive Conservative Party,PC,t,24139,f,1
24,1958-03-31,ON,92,DANFORTH,13251,"BEST, R. Alfred",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,9352,f,2
24,1958-03-31,ON,92,DANFORTH,13250,"BRUCE, Ernest A.",Liberal,75,Liberal,Lib,t,7529,f,3
24,1958-03-31,ON,93,DAVENPORT,13252,"MORTON, M. Douglas",Progressive Conservative,124,Progressive Conservative Party,PC,t,12117,f,1
24,1958-03-31,ON,93,DAVENPORT,13254,"HELLYER, Hon. Paul T.",Liberal,75,Liberal,Lib,t,7872,f,2
24,1958-03-31,ON,93,DAVENPORT,13253,"BREWIN, F. Andrew",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4963,f,3
24,1958-03-31,ON,94,DUFFERIN--SIMCOE,13255,"ROWE, W. Earl",Progressive Conservative,124,Progressive Conservative Party,PC,t,13037,f,1
24,1958-03-31,ON,94,DUFFERIN--SIMCOE,13256,"BOWERMAN, John D.",Liberal,75,Liberal,Lib,t,5750,f,2
24,1958-03-31,ON,95,DURHAM,13257,"VIVIAN, Percy",Progressive Conservative,124,Progressive Conservative Party,PC,t,9732,f,1
24,1958-03-31,ON,95,DURHAM,13258,"HONEY, Russell C.",Liberal,75,Liberal,Lib,t,6178,f,2
24,1958-03-31,ON,95,DURHAM,13259,"DENT, Ernest",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1480,f,3
24,1958-03-31,ON,96,EGLINTON,13260,"FLEMING, Donald Methuen",Progressive Conservative,124,Progressive Conservative Party,PC,t,28565,f,1
24,1958-03-31,ON,96,EGLINTON,13262,"WILSON, Albert J.",Liberal,75,Liberal,Lib,t,9468,f,2
24,1958-03-31,ON,96,EGLINTON,13261,"GRUBE, Gwenyth",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2646,f,3
24,1958-03-31,ON,97,ELGIN,13263,"MCBAIN, James A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,17146,f,1
24,1958-03-31,ON,97,ELGIN,13265,"LAING, Peter",Liberal,75,Liberal,Lib,t,6656,f,2
24,1958-03-31,ON,97,ELGIN,13264,"ALLEN, Lloyd",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1008,f,3
24,1958-03-31,ON,97,ELGIN,13266,"YOUCKE, Harold G.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,252,f,4
24,1958-03-31,ON,98,ESSEX EAST,13267,"MARTIN, Paul",Liberal,75,Liberal,Lib,t,18074,f,1
24,1958-03-31,ON,98,ESSEX EAST,13269,"HICKS, Roy R.",Progressive Conservative,124,Progressive Conservative Party,PC,t,16451,f,2
24,1958-03-31,ON,98,ESSEX EAST,13268,"BURR, Fred A.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,8530,f,3
24,1958-03-31,ON,99,ESSEX SOUTH,13270,"THRASHER, Richard Devere",Progressive Conservative,124,Progressive Conservative Party,PC,t,14326,f,1
24,1958-03-31,ON,99,ESSEX SOUTH,13272,"ODETTE, Thomas Charles",Liberal,75,Liberal,Lib,t,8222,f,2
24,1958-03-31,ON,99,ESSEX SOUTH,13271,"HAGGAR, George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,861,f,3
24,1958-03-31,ON,100,ESSEX WEST,13273,"SPENCER, Norman L.",Progressive Conservative,124,Progressive Conservative Party,PC,t,18927,f,1
24,1958-03-31,ON,100,ESSEX WEST,13275,"BROWN, Don",Liberal,75,Liberal,Lib,t,14190,f,2
24,1958-03-31,ON,100,ESSEX WEST,13276,"WEEKS, Albert H.",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,7898,f,3
24,1958-03-31,ON,100,ESSEX WEST,13274,"CHARRON, Edgar B.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,355,f,4
24,1958-03-31,ON,101,FORT WILLIAM,13278,"BADANAI, Hubert",Liberal,75,Liberal,Lib,t,9915,f,1
24,1958-03-31,ON,101,FORT WILLIAM,13277,"WIDNALL, Art",Progressive Conservative,124,Progressive Conservative Party,PC,t,9798,f,2
24,1958-03-31,ON,101,FORT WILLIAM,13280,"CHICORLI, Michael",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4953,f,3
24,1958-03-31,ON,101,FORT WILLIAM,13279,"MAGNUSON, Bruce A.H.",Labour Progressive Party,31,Communist Party,Com,f,224,f,4
24,1958-03-31,ON,102,GLENGARRY--PRESCOTT,13281,"VILLENEUVE, Osie F.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10385,f,1
24,1958-03-31,ON,102,GLENGARRY--PRESCOTT,13282,"BRUNEAU, Raymond",Liberal,75,Liberal,Lib,t,9865,f,2
24,1958-03-31,ON,103,GREENWOOD,13283,"MACDONNELL, James MacKerras",Progressive Conservative,124,Progressive Conservative Party,PC,t,16284,f,1
24,1958-03-31,ON,103,GREENWOOD,13284,"PUNSHON, Maurice Charles",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5626,f,2
24,1958-03-31,ON,103,GREENWOOD,13285,"SOMERS, Inez",Liberal,75,Liberal,Lib,t,4320,f,3
24,1958-03-31,ON,104,GRENVILLE--DUNDAS,13286,"CASSELMAN, A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,10793,f,1
24,1958-03-31,ON,104,GRENVILLE--DUNDAS,13287,"CASSELMAN, Arthur Clark",Liberal,75,Liberal,Lib,t,4340,f,2
24,1958-03-31,ON,104,GRENVILLE--DUNDAS,13288,"JAMES, R.H.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,473,f,3
24,1958-03-31,ON,105,GREY NORTH,13289,"NOBLE, Percy Vermer",Progressive Conservative,124,Progressive Conservative Party,PC,t,12240,f,1
24,1958-03-31,ON,105,GREY NORTH,13291,"MARRON, George Arthur",Liberal,75,Liberal,Lib,t,5990,f,2
24,1958-03-31,ON,105,GREY NORTH,13290,"HUTCHINSON, Stanley James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1265,f,3
24,1958-03-31,ON,106,GREY--BRUCE,13292,"WINKLER, Eric Alfred",Progressive Conservative,124,Progressive Conservative Party,PC,t,11878,f,1
24,1958-03-31,ON,106,GREY--BRUCE,13293,"STEVENSON, Thomas",Liberal,75,Liberal,Lib,t,6248,f,2
24,1958-03-31,ON,107,HALTON,13294,"BEST, Alexander",Progressive Conservative,124,Progressive Conservative Party,PC,t,21056,f,1
24,1958-03-31,ON,107,HALTON,13295,"DICK, Ken",Liberal,75,Liberal,Lib,t,9978,f,2
24,1958-03-31,ON,107,HALTON,13296,"HENRY, Jack",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3481,f,3
24,1958-03-31,ON,108,HAMILTON EAST,13297,"MARTINI, Quinto",Progressive Conservative,124,Progressive Conservative Party,PC,t,15046,f,1
24,1958-03-31,ON,108,HAMILTON EAST,13298,"MOMOTIUK, William",Liberal,75,Liberal,Lib,t,7427,f,2
24,1958-03-31,ON,108,HAMILTON EAST,13300,"POWELL, William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,6315,f,3
24,1958-03-31,ON,108,HAMILTON EAST,13299,"DEWHURST, Alfred",Labour Progressive Party,31,Communist Party,Com,f,537,f,4
24,1958-03-31,ON,109,HAMILTON SOUTH,13301,"MCDONALD, Robert M.T.",Progressive Conservative,124,Progressive Conservative Party,PC,t,24453,f,1
24,1958-03-31,ON,109,HAMILTON SOUTH,13302,"LAWRENCE, David",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,10874,f,2
24,1958-03-31,ON,109,HAMILTON SOUTH,13303,"REINKE, Russell Earl",Liberal,75,Liberal,Lib,t,9860,f,3
24,1958-03-31,ON,110,HAMILTON WEST,13304,"FAIRCLOUGH, Ellen Louks",Progressive Conservative,124,Progressive Conservative Party,PC,t,19863,f,1
24,1958-03-31,ON,110,HAMILTON WEST,13305,"CREWE, Dorothy Jane",Liberal,75,Liberal,Lib,t,6094,f,2
24,1958-03-31,ON,110,HAMILTON WEST,13306,"SCANDLAN, William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4742,f,3
24,1958-03-31,ON,111,HASTINGS SOUTH,13307,"GRILLS, Lee",Progressive Conservative,124,Progressive Conservative Party,PC,t,17849,f,1
24,1958-03-31,ON,111,HASTINGS SOUTH,13308,"MCVICKER, Daniel Clarence",Liberal,75,Liberal,Lib,t,10069,f,2
24,1958-03-31,ON,111,HASTINGS SOUTH,13309,"WEESE, Howard",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1058,f,3
24,1958-03-31,ON,112,HASTINGS--FRONTENAC,13310,"SMITH, Sidney Earle",Progressive Conservative,124,Progressive Conservative Party,PC,t,13983,f,1
