election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
33,1984-09-04,BC,33,MISSION--PORT MOODY,23226,"BEARDSLEY, Tom",New Democratic Party,100,New Democratic Party,NDP,t,25925,f,2
33,1984-09-04,BC,33,MISSION--PORT MOODY,23227,"CABOTT, Mae",Liberal,75,Liberal,Lib,t,7071,f,3
33,1984-09-04,BC,33,MISSION--PORT MOODY,23228,"HENNICK, Richard",Green Party of Canada,50,Green Party,Grn,t,540,f,4
33,1984-09-04,BC,33,MISSION--PORT MOODY,23229,"BROWN, Peggy",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,327,f,5
33,1984-09-04,BC,34,NANAIMO--ALBERNI,23230,"SCHELLENBERG, Ted",Progressive Conservative,124,Progressive Conservative Party,PC,t,27410,f,1
33,1984-09-04,BC,34,NANAIMO--ALBERNI,23231,"MILLER, Ted",New Democratic Party,100,New Democratic Party,NDP,t,25659,f,2
33,1984-09-04,BC,34,NANAIMO--ALBERNI,23232,"MARTIN, Joe",Liberal,75,Liberal,Lib,t,5922,f,3
33,1984-09-04,BC,34,NANAIMO--ALBERNI,23233,"FLETCHER, Aileen",Green Party of Canada,50,Green Party,Grn,t,529,f,4
33,1984-09-04,BC,34,NANAIMO--ALBERNI,23234,"MOSHER, Mark F.",Communist Party of Canada,31,Communist Party,Com,f,231,f,5
33,1984-09-04,BC,34,NANAIMO--ALBERNI,23235,"LESOSKY, Louis J.",No affiliation to a recognised party,52,Independent,Ind,f,83,f,6
33,1984-09-04,BC,35,NEW WESTMINSTER--COQUITLAM,23236,"JEWETT, Pauline",New Democratic Party,100,New Democratic Party,NDP,t,21134,f,1
33,1984-09-04,BC,35,NEW WESTMINSTER--COQUITLAM,23237,"GRANT, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,18291,f,2
33,1984-09-04,BC,35,NEW WESTMINSTER--COQUITLAM,23238,"JULIAN, Terry",Liberal,75,Liberal,Lib,t,5816,f,3
33,1984-09-04,BC,35,NEW WESTMINSTER--COQUITLAM,23239,"CRAWLEY, Keath Bur-head",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,395,f,4
33,1984-09-04,BC,35,NEW WESTMINSTER--COQUITLAM,23240,"DORAN, Rod",Communist Party of Canada,31,Communist Party,Com,f,133,f,5
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23241,"Cook, Chuck",Progressive Conservative,124,Progressive Conservative Party,PC,t,21750,f,1
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23242,"Campagnolo, Iona",Liberal,75,Liberal,Lib,t,14321,f,2
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23243,"Schreck, David D.",New Democratic Party,100,New Democratic Party,NDP,t,12812,f,3
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23244,"Marsh, Phil Swamp Man",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,383,f,4
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23245,"Nickerson, Betty",Green Party of Canada,50,Green Party,Grn,t,217,f,5
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23246,"Clarke, John",Libertarian Party of Canada,81,Libertarian Party,Liber,f,174,f,6
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23247,"Walters, Reg",Communist Party of Canada,31,Communist Party,Com,f,89,f,7
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23248,"Beyer, Heinz",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,60,f,8
33,1984-09-04,BC,36,NORTH VANCOUVER--BURNABY,23249,"Ritchie, Albert A.",Independent,52,Independent,Ind,f,48,f,9
33,1984-09-04,BC,37,OKANAGAN NORTH,23250,"Dantzer, Vincent M.",Progressive Conservative,124,Progressive Conservative Party,PC,t,35904,f,1
33,1984-09-04,BC,37,OKANAGAN NORTH,23251,"Robinson, Eileen",New Democratic Party,100,New Democratic Party,NDP,t,17168,f,2
33,1984-09-04,BC,37,OKANAGAN NORTH,23252,"Willson, Peta J.",Liberal,75,Liberal,Lib,t,9935,f,3
33,1984-09-04,BC,37,OKANAGAN NORTH,23253,"Bissett, Ben S.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,1025,f,4
33,1984-09-04,BC,38,OKANAGAN--SIMILKAMEEN,23254,"KING, Fred",Progressive Conservative,124,Progressive Conservative Party,PC,t,27071,f,1
33,1984-09-04,BC,38,OKANAGAN--SIMILKAMEEN,23255,"MERRY,  Peter J.",New Democratic Party,100,New Democratic Party,NDP,t,15181,f,2
33,1984-09-04,BC,38,OKANAGAN--SIMILKAMEEN,23256,"RUTHERFORD, Wilson",Liberal,75,Liberal,Lib,t,8106,f,3
33,1984-09-04,BC,38,OKANAGAN--SIMILKAMEEN,23257,"DAVIDSON, Sam",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,672,f,4
33,1984-09-04,BC,38,OKANAGAN--SIMILKAMEEN,23258,"DOMER, Russ",Green Party of Canada,50,Green Party,Grn,t,417,f,5
33,1984-09-04,BC,38,OKANAGAN--SIMILKAMEEN,23259,"HAMERSLEY, Bob",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,402,f,6
33,1984-09-04,BC,39,PRINCE GEORGE--BULKLEY VALLEY,23260,"MCCUISH, Lorne",Progressive Conservative,124,Progressive Conservative Party,PC,t,18897,f,1
33,1984-09-04,BC,39,PRINCE GEORGE--BULKLEY VALLEY,23261,"GARDINER, Brian",New Democratic Party,100,New Democratic Party,NDP,t,13274,f,2
33,1984-09-04,BC,39,PRINCE GEORGE--BULKLEY VALLEY,23262,"O'BEIRNE, Noel Patrick",Liberal,75,Liberal,Lib,t,5121,f,3
33,1984-09-04,BC,39,PRINCE GEORGE--BULKLEY VALLEY,23263,"GOOD, Ron",Libertarian Party of Canada,81,Libertarian Party,Liber,f,478,f,4
33,1984-09-04,BC,39,PRINCE GEORGE--BULKLEY VALLEY,23264,"VAN  DRIMMELEN, Ben The Newt",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,401,f,5
33,1984-09-04,BC,39,PRINCE GEORGE--BULKLEY VALLEY,23265,"SWANSON, James L.",Independent,52,Independent,Ind,f,168,f,6
33,1984-09-04,BC,40,PRINCE GEORGE--PEACE RIVER,23266,"OBERLE, Frank",Progressive Conservative,124,Progressive Conservative Party,PC,t,21154,f,1
33,1984-09-04,BC,40,PRINCE GEORGE--PEACE RIVER,23267,"BEST, Jim",New Democratic Party,100,New Democratic Party,NDP,t,8168,f,2
33,1984-09-04,BC,40,PRINCE GEORGE--PEACE RIVER,23268,"BOUEY, Paul",Liberal,75,Liberal,Lib,t,3368,f,3
33,1984-09-04,BC,40,PRINCE GEORGE--PEACE RIVER,23269,"EKERING, J. Paul",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,385,f,4
33,1984-09-04,BC,40,PRINCE GEORGE--PEACE RIVER,23270,"LAWRENCE, Richard J.",Social Credit Party of Canada,143,Social Credit Party,SoCred,t,342,f,5
33,1984-09-04,BC,40,PRINCE GEORGE--PEACE RIVER,23271,"LIGHT, John F.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,335,f,6
33,1984-09-04,BC,40,PRINCE GEORGE--PEACE RIVER,23272,"SCHNEIDER, Sid",Libertarian Party of Canada,81,Libertarian Party,Liber,f,127,f,7
33,1984-09-04,BC,41,RICHMOND--SOUTH DELTA,23273,"SIDDON, Tom",Progressive Conservative,124,Progressive Conservative Party,PC,t,38168,f,1
33,1984-09-04,BC,41,RICHMOND--SOUTH DELTA,23274,"DICKSON, Ron",New Democratic Party,100,New Democratic Party,NDP,t,16377,f,2
33,1984-09-04,BC,41,RICHMOND--SOUTH DELTA,23275,"DRENNAN, Rod",Liberal,75,Liberal,Lib,t,13340,f,3
33,1984-09-04,BC,41,RICHMOND--SOUTH DELTA,23276,"STEVENS, Geraldine",Green Party of Canada,50,Green Party,Grn,t,433,f,4
33,1984-09-04,BC,41,RICHMOND--SOUTH DELTA,23277,"GRAF, Ursula",Independent,52,Independent,Ind,f,301,f,5
33,1984-09-04,BC,41,RICHMOND--SOUTH DELTA,23278,"SINCLAIRE, Rob",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,273,f,6
33,1984-09-04,BC,42,SKEENA,23279,"FULTON, Jim",New Democratic Party,100,New Democratic Party,NDP,t,14174,f,1
33,1984-09-04,BC,42,SKEENA,23280,"WEEBER, Pete",Progressive Conservative,124,Progressive Conservative Party,PC,t,11209,f,2
33,1984-09-04,BC,42,SKEENA,23281,"DERRICK, Elmer",Liberal,75,Liberal,Lib,t,5130,f,3
33,1984-09-04,BC,42,SKEENA,23282,"CRAIG, Douglas Boss Hogg",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,443,f,4
33,1984-09-04,BC,43,SURREY--WHITE ROCK--NORTH DELTA,23283,"FRIESEN, Benno",Progressive Conservative,124,Progressive Conservative Party,PC,t,39544,f,1
33,1984-09-04,BC,43,SURREY--WHITE ROCK--NORTH DELTA,23284,"VILLENEUVE, Mike",New Democratic Party,100,New Democratic Party,NDP,t,22555,f,2
33,1984-09-04,BC,43,SURREY--WHITE ROCK--NORTH DELTA,23285,"MASI, Reni",Liberal,75,Liberal,Lib,t,10747,f,3
33,1984-09-04,BC,43,SURREY--WHITE ROCK--NORTH DELTA,23286,"ZULINIAK, Monty",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,481,f,4
33,1984-09-04,BC,43,SURREY--WHITE ROCK--NORTH DELTA,23287,"HARTL, Dietmar",Green Party of Canada,50,Green Party,Grn,t,315,f,5
33,1984-09-04,BC,43,SURREY--WHITE ROCK--NORTH DELTA,23288,"VIAUD, Ray",Communist Party of Canada,31,Communist Party,Com,f,155,f,6
33,1984-09-04,BC,44,VANCOUVER CENTRE,23289,"CARNEY, Pat",Progressive Conservative,124,Progressive Conservative Party,PC,t,21704,f,1
33,1984-09-04,BC,44,VANCOUVER CENTRE,23290,"DEN HERTOG, Johanna",New Democratic Party,100,New Democratic Party,NDP,t,16283,f,2
33,1984-09-04,BC,44,VANCOUVER CENTRE,23291,"MANNING, Paul E.",Liberal,75,Liberal,Lib,t,10654,f,3
33,1984-09-04,BC,44,VANCOUVER CENTRE,23292,"WATSON, Paul",Green Party of Canada,50,Green Party,Grn,t,533,f,4
33,1984-09-04,BC,44,VANCOUVER CENTRE,23293,"PARRO, Danny Tripper",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,487,f,5
33,1984-09-04,BC,44,VANCOUVER CENTRE,23294,"GEDDES, Paul A.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,316,f,6
33,1984-09-04,BC,44,VANCOUVER CENTRE,23295,"RUSH, Maurice",Communist Party of Canada,31,Communist Party,Com,f,135,f,7
33,1984-09-04,BC,44,VANCOUVER CENTRE,23296,"MEINDL, Poldi",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,98,f,8
33,1984-09-04,BC,45,VANCOUVER EAST,23297,"MITCHELL, Margaret",New Democratic Party,100,New Democratic Party,NDP,t,18464,f,1
33,1984-09-04,BC,45,VANCOUVER EAST,23298,"WONG, Shirley Maple",Liberal,75,Liberal,Lib,t,9044,f,2
33,1984-09-04,BC,45,VANCOUVER EAST,23299,"VOLRICH, Jack J.",Progressive Conservative,124,Progressive Conservative Party,PC,t,7210,f,3
33,1984-09-04,BC,45,VANCOUVER EAST,23300,"MCCABE, Cameron H.",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,342,f,4
33,1984-09-04,BC,45,VANCOUVER EAST,23301,"MACDONALD, Sandy",Libertarian Party of Canada,81,Libertarian Party,Liber,f,330,f,5
33,1984-09-04,BC,45,VANCOUVER EAST,23302,"FIGUEROA, Miguel",Communist Party of Canada,31,Communist Party,Com,f,259,f,6
33,1984-09-04,BC,46,VANCOUVER KINGSWAY,23303,"WADDELL, Ian",New Democratic Party,100,New Democratic Party,NDP,t,20179,f,1
33,1984-09-04,BC,46,VANCOUVER KINGSWAY,23304,"MORRISON, Nancy",Liberal,75,Liberal,Lib,t,11640,f,2
33,1984-09-04,BC,46,VANCOUVER KINGSWAY,23305,"WONG, Collin",Progressive Conservative,124,Progressive Conservative Party,PC,t,7152,f,3
33,1984-09-04,BC,46,VANCOUVER KINGSWAY,23306,"MOUSSEAU, Ted",Green Party of Canada,50,Green Party,Grn,t,305,f,4
33,1984-09-04,BC,46,VANCOUVER KINGSWAY,23307,"OGDEN, Bert",Communist Party of Canada,31,Communist Party,Com,f,214,f,5
33,1984-09-04,BC,47,VANCOUVER QUADRA,23308,"TURNER, John N.",Liberal,75,Liberal,Lib,t,21794,f,1
33,1984-09-04,BC,47,VANCOUVER QUADRA,23311,"CLARKE, Bill",Progressive Conservative,124,Progressive Conservative Party,PC,t,18581,f,2
33,1984-09-04,BC,47,VANCOUVER QUADRA,23309,"CANTILLON, Ray",New Democratic Party,100,New Democratic Party,NDP,t,8343,f,3
33,1984-09-04,BC,47,VANCOUVER QUADRA,23310,"BOHLEN, Jim",Green Party of Canada,50,Green Party,Grn,t,389,f,4
33,1984-09-04,BC,47,VANCOUVER QUADRA,23312,"MCCONKEY, Ian",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,219,f,5
33,1984-09-04,BC,47,VANCOUVER QUADRA,23313,"JONES, Diane",Independent,52,Independent,Ind,f,111,f,6
33,1984-09-04,BC,47,VANCOUVER QUADRA,23314,"DEN OUDEN, Marco",Libertarian Party of Canada,81,Libertarian Party,Liber,f,87,f,7
33,1984-09-04,BC,47,VANCOUVER QUADRA,23315,"BURGESS, Bill",No affiliation to a recognised party,52,Independent,Ind,f,28,f,8
33,1984-09-04,BC,47,VANCOUVER QUADRA,23317,"WALL, T. Gaetan Feuille D'érable",Party for the Commonwealth of Canada,113,Party for the Commonwealth of Canada,CWealth,f,20,f,9
33,1984-09-04,BC,47,VANCOUVER QUADRA,23316,"SHEBIB, David Michael",Independent,52,Independent,Ind,f,20,f,9
33,1984-09-04,BC,47,VANCOUVER QUADRA,23318,"JACKMAN, J.G. Joseph",Independent,52,Independent,Ind,f,12,f,11
33,1984-09-04,BC,48,VANCOUVER SOUTH,23319,"FRASER, John A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,25469,f,1
33,1984-09-04,BC,48,VANCOUVER SOUTH,23320,"EMERY, Brian Ernest",New Democratic Party,100,New Democratic Party,NDP,t,10909,f,2
33,1984-09-04,BC,48,VANCOUVER SOUTH,23321,"SARA, Harkirpal S.",Liberal,75,Liberal,Lib,t,9507,f,3
33,1984-09-04,BC,48,VANCOUVER SOUTH,23322,"SMARDON, Don",Green Party of Canada,50,Green Party,Grn,t,529,f,4
33,1984-09-04,BC,49,VICTORIA,23323,"MCKINNON, Allan",Progressive Conservative,124,Progressive Conservative Party,PC,t,24588,f,1
33,1984-09-04,BC,49,VICTORIA,23324,"BREWIN, John",New Democratic Party,100,New Democratic Party,NDP,t,20480,f,2
33,1984-09-04,BC,49,VICTORIA,23325,"HEFFELFINGER, Jane",Liberal,75,Liberal,Lib,t,6702,f,3
33,1984-09-04,BC,49,VICTORIA,23326,"KNIGHT, John F.",Green Party of Canada,50,Green Party,Grn,t,575,f,4
33,1984-09-04,BC,49,VICTORIA,23327,"LINDSAY, Dapper Dan",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,262,f,5
33,1984-09-04,BC,49,VICTORIA,23328,"MCELWAYN, Bill J.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,187,f,6
33,1984-09-04,BC,49,VICTORIA,23329,"JAMES, Elizabeth",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,162,f,7
33,1984-09-04,BC,49,VICTORIA,23330,"JENSEN-BALTHER, Johannes",Independent,52,Independent,Ind,f,104,f,8
33,1984-09-04,MB,50,BRANDON--SOURIS,23331,"Clark, Lee",Progressive Conservative,124,Progressive Conservative Party,PC,t,18813,f,1
33,1984-09-04,MB,50,BRANDON--SOURIS,23332,"Heeney, Dennis",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,6322,f,2
33,1984-09-04,MB,50,BRANDON--SOURIS,23333,"Janzen, Jake",New Democratic Party,100,New Democratic Party,NDP,t,5631,f,3
33,1984-09-04,MB,50,BRANDON--SOURIS,23334,"Campbell, David",Liberal,75,Liberal,Lib,t,5278,f,4
33,1984-09-04,MB,51,CHURCHILL,23335,"MURPHY, Rod",New Democratic Party,100,New Democratic Party,NDP,t,10829,f,1
33,1984-09-04,MB,51,CHURCHILL,23336,"HANSON, Harvey",Progressive Conservative,124,Progressive Conservative Party,PC,t,8010,f,2
33,1984-09-04,MB,51,CHURCHILL,23337,"KENNEDY, Jack",Liberal,75,Liberal,Lib,t,4272,f,3
33,1984-09-04,MB,51,CHURCHILL,23338,"KIRKNESS, Andrew",Independent,52,Independent,Ind,f,377,f,4
33,1984-09-04,MB,51,CHURCHILL,23339,"MUIRHEAD, Ketih B.P.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,281,f,5
33,1984-09-04,MB,52,DAUPHIN--SWAN RIVER,23340,"White, Brian",Progressive Conservative,124,Progressive Conservative Party,PC,t,11973,f,1
33,1984-09-04,MB,52,DAUPHIN--SWAN RIVER,23341,"Lewycky, Laverne",New Democratic Party,100,New Democratic Party,NDP,t,10219,f,2
33,1984-09-04,MB,52,DAUPHIN--SWAN RIVER,23342,"Cowling, Doug",Liberal,75,Liberal,Lib,t,4352,f,3
33,1984-09-04,MB,52,DAUPHIN--SWAN RIVER,23343,"Switzer, Douglas",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,1589,f,4
33,1984-09-04,MB,53,LISGAR,23344,"MURTA, Jack",Progressive Conservative,124,Progressive Conservative Party,PC,t,15557,f,1
33,1984-09-04,MB,53,LISGAR,23345,"Fallis, James S.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,8976,f,2
33,1984-09-04,MB,53,LISGAR,23346,"McEarchern, Anne-Marie",Liberal,75,Liberal,Lib,t,4423,f,3
33,1984-09-04,MB,53,LISGAR,23347,"Hiebert, Peter",New Democratic Party,100,New Democratic Party,NDP,t,2052,f,4
33,1984-09-04,MB,53,LISGAR,23348,"Harrison, Uncle Bill",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,437,f,5
33,1984-09-04,MB,54,PORTAGE--MARQUETTE,23349,"Mayer, Charles",Progressive Conservative,124,Progressive Conservative Party,PC,t,15378,f,1
33,1984-09-04,MB,54,PORTAGE--MARQUETTE,23350,"Edmondson, Doug",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,6957,f,2
33,1984-09-04,MB,54,PORTAGE--MARQUETTE,23351,"Grant, Garry",New Democratic Party,100,New Democratic Party,NDP,t,4447,f,3
33,1984-09-04,MB,54,PORTAGE--MARQUETTE,23352,"Suderman, Abe",Liberal,75,Liberal,Lib,t,4161,f,4
33,1984-09-04,MB,54,PORTAGE--MARQUETTE,23353,"Owens, Dennis",Libertarian Party of Canada,81,Libertarian Party,Liber,f,204,f,5
33,1984-09-04,MB,55,PROVENCHER,23354,"EPP, Jake",Progressive Conservative,124,Progressive Conservative Party,PC,t,20077,f,1
33,1984-09-04,MB,55,PROVENCHER,23356,"Buzahora, Ron",New Democratic Party,100,New Democratic Party,NDP,t,6941,f,2
33,1984-09-04,MB,55,PROVENCHER,23357,"Rempel, Wally",Liberal,75,Liberal,Lib,t,4859,f,3
33,1984-09-04,MB,55,PROVENCHER,23355,"Bowers, Ron",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,2347,f,4
33,1984-09-04,MB,55,PROVENCHER,23358,"Ives, Donald",Libertarian Party of Canada,81,Libertarian Party,Liber,f,232,f,5
33,1984-09-04,MB,56,SELKIRK--INTERLAKE,23359,"Holtmann, Felix",Progressive Conservative,124,Progressive Conservative Party,PC,t,13750,f,1
33,1984-09-04,MB,56,SELKIRK--INTERLAKE,23360,"Sargeant, Terry",New Democratic Party,100,New Democratic Party,NDP,t,13088,f,2
33,1984-09-04,MB,56,SELKIRK--INTERLAKE,23361,"Anderson, Ed",Liberal,75,Liberal,Lib,t,3510,f,3
33,1984-09-04,MB,56,SELKIRK--INTERLAKE,23362,"Stefanson, Doug",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,3301,f,4
33,1984-09-04,MB,56,SELKIRK--INTERLAKE,23363,"Quenett, Bob",Libertarian Party of Canada,81,Libertarian Party,Liber,f,163,f,5
33,1984-09-04,MB,57,ST. BONIFACE,23364,"Duguay, Léo",Progressive Conservative,124,Progressive Conservative Party,PC,t,19548,f,1
33,1984-09-04,MB,57,ST. BONIFACE,23365,"BOCKSTAEL, Robert",Liberal,75,Liberal,Lib,t,16763,f,2
33,1984-09-04,MB,57,ST. BONIFACE,23366,"Bédard, Armand T.",New Democratic Party,100,New Democratic Party,NDP,t,11279,f,3
33,1984-09-04,MB,57,ST. BONIFACE,23367,"Epps, Dennis A.",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,1649,f,4
33,1984-09-04,MB,58,WINNIPEG NORTH,23368,"Orlikow, David",New Democratic Party,100,New Democratic Party,NDP,t,18209,f,1
33,1984-09-04,MB,58,WINNIPEG NORTH,23369,"Fedorkiw, Luba",Progressive Conservative,124,Progressive Conservative Party,PC,t,12705,f,2
33,1984-09-04,MB,58,WINNIPEG NORTH,23370,"Lorenc, Chris",Liberal,75,Liberal,Lib,t,10421,f,3
33,1984-09-04,MB,58,WINNIPEG NORTH,23371,"Fletcher, Paula",Communist Party of Canada,31,Communist Party,Com,f,283,f,4
33,1984-09-04,MB,58,WINNIPEG NORTH,23372,"HAWRYLUK, William",Independent,52,Independent,Ind,f,243,f,5
33,1984-09-04,MB,58,WINNIPEG NORTH,23373,"Dolski, E.T.",Independent,52,Independent,Ind,f,180,f,6
33,1984-09-04,MB,59,WINNIPEG NORTH CENTRE,23374,"Keeper, Cyril",New Democratic Party,100,New Democratic Party,NDP,t,10559,f,1
33,1984-09-04,MB,59,WINNIPEG NORTH CENTRE,23375,"Du, Joe",Progressive Conservative,124,Progressive Conservative Party,PC,t,6470,f,2
33,1984-09-04,MB,59,WINNIPEG NORTH CENTRE,23376,"Bueti, Frank",Liberal,75,Liberal,Lib,t,5144,f,3
33,1984-09-04,MB,59,WINNIPEG NORTH CENTRE,23377,"McDonald, Monty A.",Independent,52,Independent,Ind,f,484,f,4
33,1984-09-04,MB,59,WINNIPEG NORTH CENTRE,23378,"Hogan, Don",Independent,52,Independent,Ind,f,234,f,5
33,1984-09-04,MB,60,WINNIPEG--ASSINIBOINE,23379,"McKenzie, Dan",Progressive Conservative,124,Progressive Conservative Party,PC,t,27567,f,1
33,1984-09-04,MB,60,WINNIPEG--ASSINIBOINE,23381,"MATAS, David",Liberal,75,Liberal,Lib,t,16200,f,2
33,1984-09-04,MB,60,WINNIPEG--ASSINIBOINE,23382,"Johannson, Robert",New Democratic Party,100,New Democratic Party,NDP,t,7067,f,3
33,1984-09-04,MB,60,WINNIPEG--ASSINIBOINE,23380,"Stevens, Lillian",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,1344,f,4
33,1984-09-04,MB,60,WINNIPEG--ASSINIBOINE,23383,"Kenzie, Stephen",Libertarian Party of Canada,81,Libertarian Party,Liber,f,472,f,5
33,1984-09-04,MB,61,WINNIPEG--BIRDS HILL,23384,"BLAIKIE, Bill",New Democratic Party,100,New Democratic Party,NDP,t,23903,f,1
33,1984-09-04,MB,61,WINNIPEG--BIRDS HILL,23387,"Hare, John",Progressive Conservative,124,Progressive Conservative Party,PC,t,20644,f,2
33,1984-09-04,MB,61,WINNIPEG--BIRDS HILL,23385,"Johnson, Lil",Liberal,75,Liberal,Lib,t,5447,f,3
33,1984-09-04,MB,61,WINNIPEG--BIRDS HILL,23386,"Macdonald, Al",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,1069,f,4
33,1984-09-04,MB,61,WINNIPEG--BIRDS HILL,23388,"BERGEN, Honest Don",Parti Rhinocéros,138,Rhinoceros Party,Rhino,f,569,f,5
33,1984-09-04,MB,61,WINNIPEG--BIRDS HILL,23389,"Price, Edward G.",Independent,52,Independent,Ind,f,549,f,6
33,1984-09-04,MB,62,WINNIPEG--FORT GARRY,23390,"Axworthy, Lloyd",Liberal,75,Liberal,Lib,t,21286,f,1
33,1984-09-04,MB,62,WINNIPEG--FORT GARRY,23392,"SHERMAN, Bud",Progressive Conservative,124,Progressive Conservative Party,PC,t,18932,f,2
33,1984-09-04,MB,62,WINNIPEG--FORT GARRY,23393,"Coyston, Gail",New Democratic Party,100,New Democratic Party,NDP,t,5932,f,3
33,1984-09-04,MB,62,WINNIPEG--FORT GARRY,23394,"Smith, Clangy",Libertarian Party of Canada,81,Libertarian Party,Liber,f,308,f,4
33,1984-09-04,MB,62,WINNIPEG--FORT GARRY,23391,"Goldspink, Frank",Communist Party of Canada,31,Communist Party,Com,f,115,f,5
33,1984-09-04,MB,63,WINNIPEG--ST. JAMES,23395,"Minaker, George",Progressive Conservative,124,Progressive Conservative Party,PC,t,12523,f,1
33,1984-09-04,MB,63,WINNIPEG--ST. JAMES,23396,"Donner, Lissa",New Democratic Party,100,New Democratic Party,NDP,t,9843,f,2
33,1984-09-04,MB,63,WINNIPEG--ST. JAMES,23397,"Ryback, Diana",Liberal,75,Liberal,Lib,t,6007,f,3
33,1984-09-04,MB,63,WINNIPEG--ST. JAMES,23398,"Debrecen, Fred",Confederation of Regions Western Party,36,Confederation of Regions Western Party,RegionsW,f,830,f,4
33,1984-09-04,MB,63,WINNIPEG--ST. JAMES,23399,"Talarico, John R.",Libertarian Party of Canada,81,Libertarian Party,Liber,f,164,f,5
33,1984-09-04,MB,63,WINNIPEG--ST. JAMES,23400,"PUGH, Paul",Communist Party of Canada,31,Communist Party,Com,f,86,f,6
33,1984-09-04,NB,64,CARLETON--CHARLOTTE,23401,"MCCAIN, Fred",Progressive Conservative,124,Progressive Conservative Party,PC,t,19984,f,1
33,1984-09-04,NB,64,CARLETON--CHARLOTTE,23403,"Daly, Gerard",Liberal,75,Liberal,Lib,t,7752,f,2
33,1984-09-04,NB,64,CARLETON--CHARLOTTE,23402,"Kilfoil, Ben",New Democratic Party,100,New Democratic Party,NDP,t,4608,f,3
33,1984-09-04,NB,65,FUNDY--ROYAL,23404,"Corbett, Robert A.",Progressive Conservative,124,Progressive Conservative Party,PC,t,26021,f,1
33,1984-09-04,NB,65,FUNDY--ROYAL,23406,"Spalding, Donna",Liberal,75,Liberal,Lib,t,11482,f,2
33,1984-09-04,NB,65,FUNDY--ROYAL,23405,"Bedell, Kay",New Democratic Party,100,New Democratic Party,NDP,t,8487,f,3
33,1984-09-04,NB,66,GLOUCESTER,23407,"Clinch, Roger",Progressive Conservative,124,Progressive Conservative Party,PC,t,23524,f,1
33,1984-09-04,NB,66,GLOUCESTER,23409,"BREAU, Herb",Liberal,75,Liberal,Lib,t,16378,f,2
33,1984-09-04,NB,66,GLOUCESTER,23408,"Ward, Valentine",New Democratic Party,100,New Democratic Party,NDP,t,2188,f,3
33,1984-09-04,NB,66,GLOUCESTER,23410,"Losier, Fernand",Independent,52,Independent,Ind,f,584,f,4
33,1984-09-04,NB,67,MADAWASKA--VICTORIA,23411,"Valcourt, Bernard",Progressive Conservative,124,Progressive Conservative Party,PC,t,16411,f,1
33,1984-09-04,NB,67,MADAWASKA--VICTORIA,23412,"Clavette, Gérald",Liberal,75,Liberal,Lib,t,13245,f,2
