election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
41,2011-05-02,AB,48005,Calgary--Nose Hill,37853,"Anderson, Collin",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7189,f,2
41,2011-05-02,AB,48005,Calgary--Nose Hill,37855,"McLeod, Margaret",Liberal,75,Liberal,Lib,t,6501,f,3
41,2011-05-02,AB,48005,Calgary--Nose Hill,37854,"Hajj, Tony",Green Party,50,Green Party,Grn,t,3480,f,4
41,2011-05-02,AB,48010,Crowfoot,37880,"Sorenson, Kevin A",Conservative,37,Conservative,Con,t,44115,f,1
41,2011-05-02,AB,48010,Crowfoot,37878,"Parker, Ellen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4805,f,2
41,2011-05-02,AB,48010,Crowfoot,37879,"Schellenberg, Konrad",Green Party,50,Green Party,Grn,t,1711,f,3
41,2011-05-02,AB,48010,Crowfoot,37877,"Harb, Omar",Liberal,75,Liberal,Lib,t,1224,f,4
41,2011-05-02,AB,48010,Crowfoot,37881,"Turner, John C.",Independent,52,Independent,Ind,f,463,f,5
41,2011-05-02,AB,48010,Crowfoot,37876,"Groenendijk, Gerard",CHP Canada,25,Christian Heritage Party,CHP,f,204,f,6
41,2011-05-02,AB,48012,Edmonton Centre,37889,"Hawn, Laurie",Conservative,37,Conservative,Con,t,23625,f,1
41,2011-05-02,AB,48012,Edmonton Centre,37888,"Cardinal, Lewis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12480,f,2
41,2011-05-02,AB,48012,Edmonton Centre,37890,"MacDonald, Mary",Liberal,75,Liberal,Lib,t,11037,f,3
41,2011-05-02,AB,48012,Edmonton Centre,37892,"Parker, David James",Green Party,50,Green Party,Grn,t,1676,f,4
41,2011-05-02,AB,48012,Edmonton Centre,37893,"Paulson, Mikkel",Pirate Party,117,Pirate Party,Pirate,f,289,f,5
41,2011-05-02,AB,48012,Edmonton Centre,37891,"Morton, Peggy",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,81,f,6
41,2011-05-02,AB,48013,Edmonton East,37895,"Goldring, Peter",Conservative,37,Conservative,Con,t,24111,f,1
41,2011-05-02,AB,48013,Edmonton East,37896,"Martin, Ray",NDP-New Democratic Party,100,New Democratic Party,NDP,t,17078,f,2
41,2011-05-02,AB,48013,Edmonton East,37897,"Ruda, Shafik",Liberal,75,Liberal,Lib,t,3176,f,3
41,2011-05-02,AB,48013,Edmonton East,37894,"Capnerhurst, Trey",Green Party,50,Green Party,Grn,t,1345,f,4
41,2011-05-02,AB,48014,Edmonton--Leduc,37901,"Rajotte, James",Conservative,37,Conservative,Con,t,37778,f,1
41,2011-05-02,AB,48014,Edmonton--Leduc,37900,"Medvedev, Artem",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11488,f,2
41,2011-05-02,AB,48014,Edmonton--Leduc,37898,"Fahlman, Richard",Liberal,75,Liberal,Lib,t,7270,f,3
41,2011-05-02,AB,48014,Edmonton--Leduc,37899,"Kennedy, Valerie",Green Party,50,Green Party,Grn,t,2896,f,4
41,2011-05-02,AB,48011,Edmonton--Mill Woods--Beaumont,37885,"Lake, Mike",Conservative,37,Conservative,Con,t,27857,f,1
41,2011-05-02,AB,48011,Edmonton--Mill Woods--Beaumont,37882,"Bailey, Nadine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10875,f,2
41,2011-05-02,AB,48011,Edmonton--Mill Woods--Beaumont,37884,"Butler, Mike",Liberal,75,Liberal,Lib,t,5066,f,3
41,2011-05-02,AB,48011,Edmonton--Mill Woods--Beaumont,37883,"Baxter, Christa",Green Party,50,Green Party,Grn,t,1364,f,4
41,2011-05-02,AB,48011,Edmonton--Mill Woods--Beaumont,37887,"Schaffrick, Brent",Pirate Party,117,Pirate Party,Pirate,f,374,f,5
41,2011-05-02,AB,48011,Edmonton--Mill Woods--Beaumont,37886,"Rankin, Naomi",Communist,31,Communist Party,Com,f,100,f,6
41,2011-05-02,AB,48016,Edmonton--Sherwood Park,37910,"Uppal, Tim",Conservative,37,Conservative,Con,t,24623,f,1
41,2011-05-02,AB,48016,Edmonton--Sherwood Park,37906,"Ford, James",Independent,52,Independent,Ind,f,16263,f,2
41,2011-05-02,AB,48016,Edmonton--Sherwood Park,37907,"Scott, Mike",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7971,f,3
41,2011-05-02,AB,48016,Edmonton--Sherwood Park,37909,"Szostak, Rick",Liberal,75,Liberal,Lib,t,4131,f,4
41,2011-05-02,AB,48016,Edmonton--Sherwood Park,37911,"Vallee, Chris",Green Party,50,Green Party,Grn,t,1926,f,5
41,2011-05-02,AB,48016,Edmonton--Sherwood Park,37908,"St. Laurent, Paul",WBP,170,Western Block Party,WBP,f,222,f,6
41,2011-05-02,AB,48017,Edmonton--Spruce Grove,37912,"Ambrose, Rona",Conservative,37,Conservative,Con,t,41782,f,1
41,2011-05-02,AB,48017,Edmonton--Spruce Grove,37914,"Chaulk-Stokes, Catherine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9272,f,2
41,2011-05-02,AB,48017,Edmonton--Spruce Grove,37913,"Austin, Chris",Liberal,75,Liberal,Lib,t,5483,f,3
41,2011-05-02,AB,48017,Edmonton--Spruce Grove,37915,"Lund, Joshua",Green Party,50,Green Party,Grn,t,2232,f,4
41,2011-05-02,AB,48015,Edmonton--St. Albert,37904,"Rathgeber, Brent",Conservative,37,Conservative,Con,t,34468,f,1
41,2011-05-02,AB,48015,Edmonton--St. Albert,37903,"LaBelle, Brian",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11644,f,2
41,2011-05-02,AB,48015,Edmonton--St. Albert,37905,"Taron, Kevin",Liberal,75,Liberal,Lib,t,5796,f,3
41,2011-05-02,AB,48015,Edmonton--St. Albert,37902,"Johnston, Peter",Green Party,50,Green Party,Grn,t,2409,f,4
41,2011-05-02,AB,48018,Edmonton--Strathcona,37916,"Duncan, Linda",NDP-New Democratic Party,100,New Democratic Party,NDP,t,26093,f,1
41,2011-05-02,AB,48018,Edmonton--Strathcona,37918,"Hastman, Ryan",Conservative,37,Conservative,Con,t,19762,f,2
41,2011-05-02,AB,48018,Edmonton--Strathcona,37921,"Sinclair, Matthew",Liberal,75,Liberal,Lib,t,1372,f,3
41,2011-05-02,AB,48018,Edmonton--Strathcona,37917,"Fehr, Andrew",Green Party,50,Green Party,Grn,t,1119,f,4
41,2011-05-02,AB,48018,Edmonton--Strathcona,37920,"Murphy, Kyle",Independent,52,Independent,Ind,f,206,f,5
41,2011-05-02,AB,48018,Edmonton--Strathcona,37919,"Hunter, Kevan",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,91,f,6
41,2011-05-02,AB,48018,Edmonton--Strathcona,37922,"White, Christopher",Independent,52,Independent,Ind,f,87,f,7
41,2011-05-02,AB,48001,Fort McMurray--Athabasca,37834,"Jean, Brian",Conservative,37,Conservative,Con,t,21988,f,1
41,2011-05-02,AB,48001,Fort McMurray--Athabasca,37835,"Wilting, Berend",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4053,f,2
41,2011-05-02,AB,48001,Fort McMurray--Athabasca,37836,"Young, Karen",Liberal,75,Liberal,Lib,t,3190,f,3
41,2011-05-02,AB,48001,Fort McMurray--Athabasca,37833,"Asterisk, Jule",Green Party,50,Green Party,Grn,t,1374,f,4
41,2011-05-02,AB,48019,Lethbridge,37926,"Hillyer, Jim",Conservative,37,Conservative,Con,t,27173,f,1
41,2011-05-02,AB,48019,Lethbridge,37927,"Sandilands, Mark",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13072,f,2
41,2011-05-02,AB,48019,Lethbridge,37925,"Cormican, Michael",Liberal,75,Liberal,Lib,t,4030,f,3
41,2011-05-02,AB,48019,Lethbridge,37923,"Bartlett, Cailin",Green Party,50,Green Party,Grn,t,2095,f,4
41,2011-05-02,AB,48019,Lethbridge,37924,"Capp, Geoffrey",CHP Canada,25,Christian Heritage Party,CHP,f,1716,f,5
41,2011-05-02,AB,48020,Macleod,37931,"Menzies, Ted",Conservative,37,Conservative,Con,t,40007,f,1
41,2011-05-02,AB,48020,Macleod,37929,"Giles, Janine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5335,f,2
41,2011-05-02,AB,48020,Macleod,37932,"Nagy, Attila",Green Party,50,Green Party,Grn,t,2389,f,3
41,2011-05-02,AB,48020,Macleod,37930,"Hankel, Nicole",Liberal,75,Liberal,Lib,t,1898,f,4
41,2011-05-02,AB,48020,Macleod,37928,"Carrigan, Brad",PC Party,122,Progressive Canadian Party,ProgCdnParty,f,1754,f,5
41,2011-05-02,AB,48020,Macleod,37933,"Slingerland, Marc",CHP Canada,25,Christian Heritage Party,CHP,f,252,f,6
41,2011-05-02,AB,48021,Medicine Hat,37936,"Payne, LaVar",Conservative,37,Conservative,Con,t,30719,f,1
41,2011-05-02,AB,48021,Medicine Hat,37937,"Perrier, Dennis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5616,f,2
41,2011-05-02,AB,48021,Medicine Hat,37934,"Boucher, Norm",Liberal,75,Liberal,Lib,t,4416,f,3
41,2011-05-02,AB,48021,Medicine Hat,37935,"Murray, Graham",Green Party,50,Green Party,Grn,t,1868,f,4
41,2011-05-02,AB,48021,Medicine Hat,37938,"VandeStroet, Frans",CHP Canada,25,Christian Heritage Party,CHP,f,317,f,5
41,2011-05-02,AB,48022,Peace River,37944,"Warkentin, Chris",Conservative,37,Conservative,Con,t,36334,f,1
41,2011-05-02,AB,48022,Peace River,37943,"Villebrun, Jennifer",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7740,f,2
41,2011-05-02,AB,48022,Peace River,37941,"Kamieniecki, Wayne John",Green Party,50,Green Party,Grn,t,1702,f,3
41,2011-05-02,AB,48022,Peace River,37940,"Ganton, Corina",Liberal,75,Liberal,Lib,t,1481,f,4
41,2011-05-02,AB,48022,Peace River,37942,"Toews, Russ",Independent,52,Independent,Ind,f,359,f,5
41,2011-05-02,AB,48022,Peace River,37939,"Eckstrom, Donovan",Rhinoceros,138,Rhinoceros Party,Rhino,f,345,f,6
41,2011-05-02,AB,48023,Red Deer,37945,"Dreeshen, Earl",Conservative,37,Conservative,Con,t,37959,f,1
41,2011-05-02,AB,48023,Red Deer,37948,"Somerville, Stuart",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7566,f,2
41,2011-05-02,AB,48023,Red Deer,37947,"Sisson, Mason Connor Woodruff",Green Party,50,Green Party,Grn,t,2551,f,3
41,2011-05-02,AB,48023,Red Deer,37946,"Lineker, Andrew",Liberal,75,Liberal,Lib,t,1918,f,4
41,2011-05-02,AB,48024,Vegreville--Wainwright,37949,"Benoit, Leon",Conservative,37,Conservative,Con,t,39145,f,1
41,2011-05-02,AB,48024,Vegreville--Wainwright,37952,"Stone, Ray A",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5561,f,2
41,2011-05-02,AB,48024,Vegreville--Wainwright,37950,"Munsey, William",Green Party,50,Green Party,Grn,t,2499,f,3
41,2011-05-02,AB,48024,Vegreville--Wainwright,37953,"Williams, Ron",Liberal,75,Liberal,Lib,t,1525,f,4
41,2011-05-02,AB,48024,Vegreville--Wainwright,37951,"Sokalski, Matthew",CHP Canada,25,Christian Heritage Party,CHP,f,327,f,5
41,2011-05-02,AB,48025,Westlock--St. Paul,37957,"Storseth, Brian",Conservative,37,Conservative,Con,t,32652,f,1
41,2011-05-02,AB,48025,Westlock--St. Paul,37956,"Henderson, Lyndsey Ellen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5103,f,2
41,2011-05-02,AB,48025,Westlock--St. Paul,37954,"Fox, Rob",Liberal,75,Liberal,Lib,t,2569,f,3
41,2011-05-02,AB,48025,Westlock--St. Paul,37955,"Grant, Lisa",Green Party,50,Green Party,Grn,t,1634,f,4
41,2011-05-02,AB,48026,Wetaskiwin,37959,"Calkins, Blaine",Conservative,37,Conservative,Con,t,37756,f,1
41,2011-05-02,AB,48026,Wetaskiwin,37961,"Robson, Tim",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5281,f,2
41,2011-05-02,AB,48026,Wetaskiwin,37960,"Johnston, Robert",Green Party,50,Green Party,Grn,t,1978,f,3
41,2011-05-02,AB,48026,Wetaskiwin,37958,"Anderson, Christopher",Liberal,75,Liberal,Lib,t,1348,f,4
41,2011-05-02,AB,48027,Wild Rose,37965,"Richards, Blake",Conservative,37,Conservative,Con,t,43669,f,1
41,2011-05-02,AB,48027,Wild Rose,37962,"Horvath, Jeff",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6595,f,2
41,2011-05-02,AB,48027,Wild Rose,37963,"MacDonald, Mike",Green Party,50,Green Party,Grn,t,4071,f,3
41,2011-05-02,AB,48027,Wild Rose,37964,"Reilly, John Douglas",Liberal,75,Liberal,Lib,t,3908,f,4
41,2011-05-02,AB,48027,Wild Rose,37966,"Vanden Broek, Randy",CHP Canada,25,Christian Heritage Party,CHP,f,181,f,5
41,2011-05-02,AB,48028,Yellowhead,37968,"Merrifield, Rob",Conservative,37,Conservative,Con,t,31925,f,1
41,2011-05-02,AB,48028,Yellowhead,37972,"Wells, Mark",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5411,f,2
41,2011-05-02,AB,48028,Yellowhead,37969,"Schaefer, Monika",Green Party,50,Green Party,Grn,t,2132,f,3
41,2011-05-02,AB,48028,Yellowhead,37970,"Siezmagraff, Zack",Liberal,75,Liberal,Lib,t,1190,f,4
41,2011-05-02,AB,48028,Yellowhead,37971,"Strydhorst, Jacob",CHP Canada,25,Christian Heritage Party,CHP,f,404,f,5
41,2011-05-02,AB,48028,Yellowhead,37967,"Brade, Melissa",CAP,16,Canadian Action Party,CAP,f,384,f,6
41,2011-05-02,BC,59001,Abbotsford,37974,"Fast, Ed",Conservative,37,Conservative,Con,t,32493,f,1
41,2011-05-02,BC,59001,Abbotsford,37977,"Murray, David Alan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10089,f,2
41,2011-05-02,BC,59001,Abbotsford,37975,"Hardin, Madeleine",Liberal,75,Liberal,Lib,t,4968,f,3
41,2011-05-02,BC,59001,Abbotsford,37973,"Bryce, Daniel",Green Party,50,Green Party,Grn,t,2138,f,4
41,2011-05-02,BC,59001,Abbotsford,37976,"MacKay, David",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,286,f,5
41,2011-05-02,BC,59026,British Columbia Southern Interior,38106,"Atamanenko, Alex",NDP-New Democratic Party,100,New Democratic Party,NDP,t,25206,f,1
41,2011-05-02,BC,59026,British Columbia Southern Interior,38107,"Hill, Stephen",Conservative,37,Conservative,Con,t,19273,f,2
41,2011-05-02,BC,59026,British Columbia Southern Interior,38108,"Hunt, Bryan",Green Party,50,Green Party,Grn,t,3153,f,3
41,2011-05-02,BC,59026,British Columbia Southern Interior,38109,"Lavell, Shan",Liberal,75,Liberal,Lib,t,1872,f,4
41,2011-05-02,BC,59002,Burnaby--Douglas,37984,"Stewart, Kennedy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,20943,f,1
41,2011-05-02,BC,59002,Burnaby--Douglas,37980,"Leung, Ronald",Conservative,37,Conservative,Con,t,19932,f,2
41,2011-05-02,BC,59002,Burnaby--Douglas,37981,"Low, Ken",Liberal,75,Liberal,Lib,t,5451,f,3
41,2011-05-02,BC,59002,Burnaby--Douglas,37982,"Merlo, Adrianne",Green Party,50,Green Party,Grn,t,1754,f,4
41,2011-05-02,BC,59002,Burnaby--Douglas,37978,"Dahlby, Lewis Clarke",Libertarian,81,Libertarian Party,Liber,f,420,f,5
41,2011-05-02,BC,59002,Burnaby--Douglas,37979,"Gidora, George",Communist,31,Communist Party,Com,f,153,f,6
41,2011-05-02,BC,59002,Burnaby--Douglas,37983,"Sproule, Brian",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,57,f,7
41,2011-05-02,BC,59003,Burnaby--New Westminster,37987,"Julian, Peter",NDP-New Democratic Party,100,New Democratic Party,NDP,t,22193,f,1
41,2011-05-02,BC,59003,Burnaby--New Westminster,37986,"Forseth, Paul",Conservative,37,Conservative,Con,t,16009,f,2
41,2011-05-02,BC,59003,Burnaby--New Westminster,37985,"Evans, Garth",Liberal,75,Liberal,Lib,t,4496,f,3
41,2011-05-02,BC,59003,Burnaby--New Westminster,37988,"McLaren, Carrie",Green Party,50,Green Party,Grn,t,1731,f,4
41,2011-05-02,BC,59003,Burnaby--New Westminster,37989,"Pierce, Tyler",Libertarian,81,Libertarian Party,Liber,f,160,f,5
41,2011-05-02,BC,59003,Burnaby--New Westminster,37990,"Theriault, Joseph",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,94,f,6
41,2011-05-02,BC,59004,Cariboo--Prince George,37991,"Harris, Dick",Conservative,37,Conservative,Con,t,24443,f,1
41,2011-05-02,BC,59004,Cariboo--Prince George,37997,"Van Barneveld, Jon",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13135,f,2
41,2011-05-02,BC,59004,Cariboo--Prince George,37993,"Redl, Heidi",Green Party,50,Green Party,Grn,t,2702,f,3
41,2011-05-02,BC,59004,Cariboo--Prince George,37992,"Lalli, Sangeeta",Liberal,75,Liberal,Lib,t,2200,f,4
41,2011-05-02,BC,59004,Cariboo--Prince George,37995,"Thiessen, Henry",CHP Canada,25,Christian Heritage Party,CHP,f,440,f,5
41,2011-05-02,BC,59004,Cariboo--Prince George,37994,"Ronan, Jon",Independent,52,Independent,Ind,f,394,f,6
41,2011-05-02,BC,59004,Cariboo--Prince George,37996,"Turner, Jordan",Rhinoceros,138,Rhinoceros Party,Rhino,f,204,f,7
41,2011-05-02,BC,59005,Chilliwack--Fraser Canyon,38003,"Strahl, Mark",Conservative,37,Conservative,Con,t,28160,f,1
41,2011-05-02,BC,59005,Chilliwack--Fraser Canyon,38002,"O'Mahony, Gwen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,12691,f,2
41,2011-05-02,BC,59005,Chilliwack--Fraser Canyon,38000,"Janzen, Diane",Liberal,75,Liberal,Lib,t,5320,f,3
41,2011-05-02,BC,59005,Chilliwack--Fraser Canyon,37999,"Hoskins, Jamie",Green Party,50,Green Party,Grn,t,2706,f,4
41,2011-05-02,BC,59005,Chilliwack--Fraser Canyon,37998,"Edwards, Clive",WBP,170,Western Block Party,WBP,f,180,f,5
41,2011-05-02,BC,59005,Chilliwack--Fraser Canyon,38001,"O'Donnell, Dorothy-Jean",Marxist-Leninist,86,Marxist-Leninist Party,Marx-Len,f,173,f,6
41,2011-05-02,BC,59006,Delta--Richmond East,38005,"Findlay, Kerry-Lynne",Conservative,37,Conservative,Con,t,26059,f,1
41,2011-05-02,BC,59006,Delta--Richmond East,38009,"Slater, Nic",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11181,f,2
41,2011-05-02,BC,59006,Delta--Richmond East,38004,"Beesley, Alan",Liberal,75,Liberal,Lib,t,8112,f,3
41,2011-05-02,BC,59006,Delta--Richmond East,38006,"Laird, Duane",Green Party,50,Green Party,Grn,t,2324,f,4
41,2011-05-02,BC,59006,Delta--Richmond East,38008,"Shavluk, John",No Affiliation,52,Independent,Ind,f,220,f,5
41,2011-05-02,BC,59006,Delta--Richmond East,38007,"Monds, Jeff",Libertarian,81,Libertarian Party,Liber,f,147,f,6
41,2011-05-02,BC,59008,Esquimalt--Juan de Fuca,38015,"Garrison, Randall C.",NDP-New Democratic Party,100,New Democratic Party,NDP,t,26198,f,1
41,2011-05-02,BC,59008,Esquimalt--Juan de Fuca,38014,"DeSouza, Troy",Conservative,37,Conservative,Con,t,25792,f,2
41,2011-05-02,BC,59008,Esquimalt--Juan de Fuca,38019,"Szpak, Lillian",Liberal,75,Liberal,Lib,t,6439,f,3
41,2011-05-02,BC,59008,Esquimalt--Juan de Fuca,38018,"Salsman, Shaunna",Green Party,50,Green Party,Grn,t,5341,f,4
41,2011-05-02,BC,59008,Esquimalt--Juan de Fuca,38016,"Lesosky, Louis James",Independent,52,Independent,Ind,f,181,f,5
41,2011-05-02,BC,59008,Esquimalt--Juan de Fuca,38017,"Porter, Christopher Robert",CAP,16,Canadian Action Party,CAP,f,145,f,6
41,2011-05-02,BC,59009,Fleetwood--Port Kells,38022,"Grewal, Nina",Conservative,37,Conservative,Con,t,23950,f,1
41,2011-05-02,BC,59009,Fleetwood--Port Kells,38021,"Fernando, Nao",NDP-New Democratic Party,100,New Democratic Party,NDP,t,16533,f,2
41,2011-05-02,BC,59009,Fleetwood--Port Kells,38020,"Dhanoa, Pam",Liberal,75,Liberal,Lib,t,8041,f,3
41,2011-05-02,BC,59009,Fleetwood--Port Kells,38024,"Saldanha, Alan",Green Party,50,Green Party,Grn,t,1476,f,4
41,2011-05-02,BC,59009,Fleetwood--Port Kells,38023,"Joehl, Alex",Libertarian,81,Libertarian Party,Liber,f,370,f,5
41,2011-05-02,BC,59010,Kamloops--Thompson--Cariboo,38028,"McLeod, Cathy",Conservative,37,Conservative,Con,t,29682,f,1
41,2011-05-02,BC,59010,Kamloops--Thompson--Cariboo,38026,"Crawford, Michael David",NDP-New Democratic Party,100,New Democratic Party,NDP,t,20983,f,2
41,2011-05-02,BC,59010,Kamloops--Thompson--Cariboo,38029,"Todd, Murray",Liberal,75,Liberal,Lib,t,3026,f,3
41,2011-05-02,BC,59010,Kamloops--Thompson--Cariboo,38025,"Cavers, Donovan Michael",Green Party,50,Green Party,Grn,t,2932,f,4
41,2011-05-02,BC,59010,Kamloops--Thompson--Cariboo,38027,"Kempling, Christopher",CHP Canada,25,Christian Heritage Party,CHP,f,191,f,5
41,2011-05-02,BC,59011,Kelowna--Lake Country,38030,"Cannan, Ron",Conservative,37,Conservative,Con,t,34566,f,1
41,2011-05-02,BC,59011,Kelowna--Lake Country,38032,"Kalmanovitch, Tisha",NDP-New Democratic Party,100,New Democratic Party,NDP,t,13322,f,2
41,2011-05-02,BC,59011,Kelowna--Lake Country,38033,"Stewart, Kris",Liberal,75,Liberal,Lib,t,7069,f,3
41,2011-05-02,BC,59011,Kelowna--Lake Country,38031,"Hooper, Alice",Green Party,50,Green Party,Grn,t,5265,f,4
41,2011-05-02,BC,59012,Kootenay--Columbia,38038,"Wilks, David",Conservative,37,Conservative,Con,t,23910,f,1
41,2011-05-02,BC,59012,Kootenay--Columbia,38037,"Shmigelsky, Mark",NDP-New Democratic Party,100,New Democratic Party,NDP,t,14199,f,2
41,2011-05-02,BC,59012,Kootenay--Columbia,38036,"Green, Bill",Green Party,50,Green Party,Grn,t,2547,f,3
41,2011-05-02,BC,59012,Kootenay--Columbia,38034,"Aitchison, Betty",Liberal,75,Liberal,Lib,t,1496,f,4
41,2011-05-02,BC,59012,Kootenay--Columbia,38035,"Bush, Brent",Independent,52,Independent,Ind,f,636,f,5
41,2011-05-02,BC,59013,Langley,38043,"Warawa, Mark",Conservative,37,Conservative,Con,t,35569,f,1
