election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
43,2019-10-21,AB,48001,Banff--Airdrie,39994,"Richards, Blake",Conservative,37,Conservative,Con,t,54580,f,1
43,2019-10-21,AB,48001,Banff--Airdrie,39995,"Midgley, Gwyneth",Liberal,75,Liberal,Lib,t,8216,f,2
43,2019-10-21,AB,48001,Banff--Airdrie,39996,"Wilson, Anne",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7960,f,3
43,2019-10-21,AB,48001,Banff--Airdrie,39997,"Mullins, Austin",Green Party,50,Green Party,Grn,t,3230,f,4
43,2019-10-21,AB,48001,Banff--Airdrie,39998,"Wellwood, Nadine",People's Party,115,People's Party,PPC,f,2609,f,5
43,2019-10-21,AB,48002,Battle River--Crowfoot,39999,"Kurek, Damien",Conservative,37,Conservative,Con,t,52497,f,1
43,2019-10-21,AB,48002,Battle River--Crowfoot,40000,"Fryzuk, Natasha",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3089,f,2
43,2019-10-21,AB,48002,Battle River--Crowfoot,40001,"Clarke, Dianne",Liberal,75,Liberal,Lib,t,2485,f,3
43,2019-10-21,AB,48002,Battle River--Crowfoot,40002,"Nelson, Geordie",Green Party,50,Green Party,Grn,t,1750,f,4
43,2019-10-21,AB,48002,Battle River--Crowfoot,40003,"Michaud, David A.",People's Party,115,People's Party,PPC,f,1583,f,5
43,2019-10-21,AB,48003,Bow River,40004,"Shields, Martin",Conservative,37,Conservative,Con,t,45691,f,1
43,2019-10-21,AB,48003,Bow River,40005,"Rhemtulla, Margaret",Liberal,75,Liberal,Lib,t,3104,f,2
43,2019-10-21,AB,48003,Bow River,40006,"Macwilliam, Lynn",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3010,f,3
43,2019-10-21,AB,48003,Bow River,40007,"Ikert, Tom",People's Party,115,People's Party,PPC,f,1302,f,4
43,2019-10-21,AB,48003,Bow River,40008,"Tuithof de Jonge, Hendrika Maria",Green Party,50,Green Party,Grn,t,805,f,5
43,2019-10-21,AB,48003,Bow River,40009,"Lipp, Tom",Christian Heritage Party,25,Christian Heritage Party,CHP,f,445,f,6
43,2019-10-21,AB,48004,Calgary Centre,40010,"McLean, Greg",Conservative,37,Conservative,Con,t,36360,f,1
43,2019-10-21,AB,48004,Calgary Centre,40011,"Hehr, Kent",Liberal,75,Liberal,Lib,t,17199,f,2
43,2019-10-21,AB,48004,Calgary Centre,40012,"Buresi, Jessica",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6290,f,3
43,2019-10-21,AB,48004,Calgary Centre,40013,"Boonlert, Thana",Green Party,50,Green Party,Grn,t,2723,f,4
43,2019-10-21,AB,48004,Calgary Centre,40014,"Johnston, Chevy",People's Party,115,People's Party,PPC,f,867,f,5
43,2019-10-21,AB,48004,Calgary Centre,40015,"Gould, Eden",Animal Protection Party,7,Animal Protection Party,AnimalPP,f,238,f,6
43,2019-10-21,AB,48004,Calgary Centre,40016,"Pewtress, Michael",Independent,52,Independent,Ind,f,135,f,7
43,2019-10-21,AB,48004,Calgary Centre,40017,"Pawlowski, Dawid",Christian Heritage Party,25,Christian Heritage Party,CHP,f,122,f,8
43,2019-10-21,AB,48005,Calgary Confederation,40018,"Webber, Len",Conservative,37,Conservative,Con,t,35648,f,1
43,2019-10-21,AB,48005,Calgary Confederation,40019,"Stein, Jordan",Liberal,75,Liberal,Lib,t,14462,f,2
43,2019-10-21,AB,48005,Calgary Confederation,40020,"Sidhu, Gurcharan Singh",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7113,f,3
43,2019-10-21,AB,48005,Calgary Confederation,40021,"Odd, Natalie",Green Party,50,Green Party,Grn,t,5488,f,4
43,2019-10-21,AB,48005,Calgary Confederation,40022,"Korol, Colin",People's Party,115,People's Party,PPC,f,1117,f,5
43,2019-10-21,AB,48005,Calgary Confederation,40023,"Moen, Tim",Libertarian,81,Libertarian Party,Liber,f,401,f,6
43,2019-10-21,AB,48005,Calgary Confederation,40024,"Hunter, Kevan",ML,86,Marxist-Leninist Party,Marx-Len,f,116,f,7
43,2019-10-21,AB,48006,Calgary Forest Lawn,40025,"Hallan, Jasraj Singh",Conservative,37,Conservative,Con,t,23585,f,1
43,2019-10-21,AB,48006,Calgary Forest Lawn,40026,"Anand, Jag",Liberal,75,Liberal,Lib,t,8537,f,2
43,2019-10-21,AB,48006,Calgary Forest Lawn,40027,"Pimlott, Joe",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4133,f,3
43,2019-10-21,AB,48006,Calgary Forest Lawn,40028,"Carnegie, William",Green Party,50,Green Party,Grn,t,1282,f,4
43,2019-10-21,AB,48006,Calgary Forest Lawn,40029,"Levesque, Dave",People's Party,115,People's Party,PPC,f,1069,f,5
43,2019-10-21,AB,48006,Calgary Forest Lawn,40030,"Nichols, Brent",Independent,52,Independent,Ind,f,385,f,6
43,2019-10-21,AB,48006,Calgary Forest Lawn,40031,"Sutherland, Esther",Christian Heritage Party,25,Christian Heritage Party,CHP,f,219,f,7
43,2019-10-21,AB,48006,Calgary Forest Lawn,40032,"Trautman, Jonathan",Communist,31,Communist Party,Com,f,134,f,8
43,2019-10-21,AB,48006,Calgary Forest Lawn,40033,"Ryder, William James",VCP,167,Veterans Coalition,VetsCoal,f,87,f,9
43,2019-10-21,AB,48007,Calgary Heritage,40034,"Benzen, Bob",Conservative,37,Conservative,Con,t,39098,f,1
43,2019-10-21,AB,48007,Calgary Heritage,40035,"Forsyth, Scott",Liberal,75,Liberal,Lib,t,7671,f,2
43,2019-10-21,AB,48007,Calgary Heritage,40036,"Heffernan, Holly",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5038,f,3
43,2019-10-21,AB,48007,Calgary Heritage,40037,"Tulick, Allie",Green Party,50,Green Party,Grn,t,1917,f,4
43,2019-10-21,AB,48007,Calgary Heritage,40038,"Hoeppner, Stephanie",People's Party,115,People's Party,PPC,f,1076,f,5
43,2019-10-21,AB,48007,Calgary Heritage,40039,"Mills, Hunter",Independent,52,Independent,Ind,f,221,f,6
43,2019-10-21,AB,48007,Calgary Heritage,40040,"Heather, Larry R.",Christian Heritage Party,25,Christian Heritage Party,CHP,f,181,f,7
43,2019-10-21,AB,48008,Calgary Midnapore,40041,"Kusie, Stephanie",Conservative,37,Conservative,Con,t,49700,f,1
43,2019-10-21,AB,48008,Calgary Midnapore,40042,"Aalto, Brian",Liberal,75,Liberal,Lib,t,7320,f,2
43,2019-10-21,AB,48008,Calgary Midnapore,40043,"Bhachu, Gurmit",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6193,f,3
43,2019-10-21,AB,48008,Calgary Midnapore,40044,"Stasila, Taylor",Green Party,50,Green Party,Grn,t,1942,f,4
43,2019-10-21,AB,48008,Calgary Midnapore,40045,"Gao, Edward",People's Party,115,People's Party,PPC,f,1562,f,5
43,2019-10-21,AB,48009,Calgary Nose Hill,40046,"Rempel, Michelle",Conservative,37,Conservative,Con,t,37950,f,1
43,2019-10-21,AB,48009,Calgary Nose Hill,40047,"Tsang, Josephine",Liberal,75,Liberal,Lib,t,8606,f,2
43,2019-10-21,AB,48009,Calgary Nose Hill,40048,"King, Patrick",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5107,f,3
43,2019-10-21,AB,48009,Calgary Nose Hill,40049,"Grossé, Jocelyn",Green Party,50,Green Party,Grn,t,1478,f,4
43,2019-10-21,AB,48009,Calgary Nose Hill,40050,"Lorencz, Kelly",People's Party,115,People's Party,PPC,f,1073,f,5
43,2019-10-21,AB,48009,Calgary Nose Hill,40051,"Askin, Peggy",ML,86,Marxist-Leninist Party,Marx-Len,f,67,f,6
43,2019-10-21,AB,48010,Calgary Rocky Ridge,40052,"Kelly, Pat",Conservative,37,Conservative,Con,t,47477,f,1
43,2019-10-21,AB,48010,Calgary Rocky Ridge,40053,"Kathol, Todd",Liberal,75,Liberal,Lib,t,12694,f,2
43,2019-10-21,AB,48010,Calgary Rocky Ridge,40054,"LeBlanc Fortin, Nathan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5869,f,3
43,2019-10-21,AB,48010,Calgary Rocky Ridge,40055,"Wright, Catriona",Green Party,50,Green Party,Grn,t,1927,f,4
43,2019-10-21,AB,48010,Calgary Rocky Ridge,40056,"Poulin, Tyler",People's Party,115,People's Party,PPC,f,1026,f,5
43,2019-10-21,AB,48010,Calgary Rocky Ridge,40057,"Wang, Shaoli",Independent,52,Independent,Ind,f,265,f,6
43,2019-10-21,AB,48011,Calgary Shepard,40058,"Kmiec, Tom",Conservative,37,Conservative,Con,t,57793,f,1
43,2019-10-21,AB,48011,Calgary Shepard,40059,"Arnold, Del",Liberal,75,Liberal,Lib,t,8461,f,2
43,2019-10-21,AB,48011,Calgary Shepard,40060,"Smith, David Brian",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6639,f,3
43,2019-10-21,AB,48011,Calgary Shepard,40061,"Tanaka, Evelyn",Green Party,50,Green Party,Grn,t,2273,f,4
43,2019-10-21,AB,48011,Calgary Shepard,40062,"Scott, Kyle",People's Party,115,People's Party,PPC,f,1719,f,5
43,2019-10-21,AB,48012,Calgary Signal Hill,40063,"Liepert, Ron",Conservative,37,Conservative,Con,t,43535,f,1
43,2019-10-21,AB,48012,Calgary Signal Hill,40064,"Alatrash, Ghada",Liberal,75,Liberal,Lib,t,9370,f,2
43,2019-10-21,AB,48012,Calgary Signal Hill,40065,"Ahmed, Khalis",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5121,f,3
43,2019-10-21,AB,48012,Calgary Signal Hill,40066,"Reid, Marco",Green Party,50,Green Party,Grn,t,2044,f,4
43,2019-10-21,AB,48012,Calgary Signal Hill,40067,"Squire, Gord",People's Party,115,People's Party,PPC,f,1100,f,5
43,2019-10-21,AB,48012,Calgary Signal Hill,40068,"Bassett, Christina",Parti Rhinocéros Party,138,Rhinoceros Party,Rhino,f,505,f,6
43,2019-10-21,AB,48012,Calgary Signal Hill,40069,"Dirk, Garry",Christian Heritage Party,25,Christian Heritage Party,CHP,f,195,f,7
43,2019-10-21,AB,48013,Calgary Skyview,40070,"Sahota, Jag",Conservative,37,Conservative,Con,t,26193,f,1
43,2019-10-21,AB,48013,Calgary Skyview,40071,"Naidoo, Nirmala",Liberal,75,Liberal,Lib,t,14134,f,2
43,2019-10-21,AB,48013,Calgary Skyview,40072,"Gill, Gurinder Singh",NDP-New Democratic Party,100,New Democratic Party,NDP,t,7414,f,3
43,2019-10-21,AB,48013,Calgary Skyview,40073,"Knutson, Signe",Green Party,50,Green Party,Grn,t,781,f,4
43,2019-10-21,AB,48013,Calgary Skyview,40074,"Dhillon, Harry",People's Party,115,People's Party,PPC,f,584,f,5
43,2019-10-21,AB,48013,Calgary Skyview,40075,"Alexander, Joseph",Christian Heritage Party,25,Christian Heritage Party,CHP,f,508,f,6
43,2019-10-21,AB,48013,Calgary Skyview,40076,"Dawar, Harpreet Singh",CFF - Canada's Fourth Front,14,CFF - Canada's Fourth Front,FourthFront,f,133,f,7
43,2019-10-21,AB,48013,Calgary Skyview,40077,"Blanchard, Daniel",ML,86,Marxist-Leninist Party,Marx-Len,f,127,f,8
43,2019-10-21,AB,48014,Edmonton Centre,40078,"Cumming, James",Conservative,37,Conservative,Con,t,21586,f,1
43,2019-10-21,AB,48014,Edmonton Centre,40079,"Boissonnault, Randy",Liberal,75,Liberal,Lib,t,17000,f,2
43,2019-10-21,AB,48014,Edmonton Centre,40080,"Swampy, Katherine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,10659,f,3
43,2019-10-21,AB,48014,Edmonton Centre,40081,"Murray, Grad",Green Party,50,Green Party,Grn,t,1332,f,4
43,2019-10-21,AB,48014,Edmonton Centre,40082,"Hookham, Paul",People's Party,115,People's Party,PPC,f,778,f,5
43,2019-10-21,AB,48014,Edmonton Centre,40083,"Eckstrom, Donovan",Parti Rhinocéros Party,138,Rhinoceros Party,Rhino,f,201,f,6
43,2019-10-21,AB,48014,Edmonton Centre,40084,"Pirbhai, Adil",Independent,52,Independent,Ind,f,113,f,7
43,2019-10-21,AB,48014,Edmonton Centre,40085,"Morton, Peggy",ML,86,Marxist-Leninist Party,Marx-Len,f,76,f,8
43,2019-10-21,AB,48015,Edmonton Griesbach,40086,"Diotte, Kerry",Conservative,37,Conservative,Con,t,23551,f,1
43,2019-10-21,AB,48015,Edmonton Griesbach,40087,"Cherrington, Mark",NDP-New Democratic Party,100,New Democratic Party,NDP,t,11499,f,2
43,2019-10-21,AB,48015,Edmonton Griesbach,40088,"Mohamud, Habiba",Liberal,75,Liberal,Lib,t,7805,f,3
43,2019-10-21,AB,48015,Edmonton Griesbach,40089,"Khan, Safi",Green Party,50,Green Party,Grn,t,1205,f,4
43,2019-10-21,AB,48015,Edmonton Griesbach,40090,"Nichols, Barbara Ellen",People's Party,115,People's Party,PPC,f,1028,f,5
43,2019-10-21,AB,48015,Edmonton Griesbach,40091,"Boykowich, Alex",Communist,31,Communist Party,Com,f,322,f,6
43,2019-10-21,AB,48015,Edmonton Griesbach,40092,"Alva Armas, Christine",Christian Heritage Party,25,Christian Heritage Party,CHP,f,234,f,7
43,2019-10-21,AB,48015,Edmonton Griesbach,40093,"Gudanowski, Andrzej",Independent,52,Independent,Ind,f,231,f,8
43,2019-10-21,AB,48015,Edmonton Griesbach,40094,"Joyce, Mary",ML,86,Marxist-Leninist Party,Marx-Len,f,102,f,9
43,2019-10-21,AB,48016,Edmonton Manning,40095,"Aboultaif, Ziad",Conservative,37,Conservative,Con,t,28837,f,1
43,2019-10-21,AB,48016,Edmonton Manning,40096,"Kadri, Kamal",Liberal,75,Liberal,Lib,t,10903,f,2
43,2019-10-21,AB,48016,Edmonton Manning,40097,"St. Germain, Charmaine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8924,f,3
43,2019-10-21,AB,48016,Edmonton Manning,40098,"Shaw, Laura-Leah",Green Party,50,Green Party,Grn,t,1123,f,4
43,2019-10-21,AB,48016,Edmonton Manning,40099,"Summers, Daniel",People's Party,115,People's Party,PPC,f,1016,f,5
43,2019-10-21,AB,48016,Edmonton Manning,40100,"Phiri, Pam",Christian Heritage Party,25,Christian Heritage Party,CHP,f,257,f,6
43,2019-10-21,AB,48016,Edmonton Manning,40101,"Vachon, Andre",ML,86,Marxist-Leninist Party,Marx-Len,f,65,f,7
43,2019-10-21,AB,48017,Edmonton Mill Woods,40102,"Uppal, Tim",Conservative,37,Conservative,Con,t,26425,f,1
43,2019-10-21,AB,48017,Edmonton Mill Woods,40103,"Sohi, Amarjeet",Liberal,75,Liberal,Lib,t,17611,f,2
43,2019-10-21,AB,48017,Edmonton Mill Woods,40104,"Logan, Nigel",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6284,f,3
43,2019-10-21,AB,48017,Edmonton Mill Woods,40105,"Herbert, Tanya",Green Party,50,Green Party,Grn,t,944,f,4
43,2019-10-21,AB,48017,Edmonton Mill Woods,40106,"Young, Annie",People's Party,115,People's Party,PPC,f,942,f,5
43,2019-10-21,AB,48017,Edmonton Mill Woods,40107,"Melanson, Don",Christian Heritage Party,25,Christian Heritage Party,CHP,f,211,f,6
43,2019-10-21,AB,48018,Edmonton Riverbend,40108,"Jeneroux, Matt",Conservative,37,Conservative,Con,t,34491,f,1
43,2019-10-21,AB,48018,Edmonton Riverbend,40109,"Chaudary, Tariq",Liberal,75,Liberal,Lib,t,13591,f,2
43,2019-10-21,AB,48018,Edmonton Riverbend,40110,"Redman, Audrey",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9013,f,3
43,2019-10-21,AB,48018,Edmonton Riverbend,40111,"Kennedy, Valerie",Green Party,50,Green Party,Grn,t,1722,f,4
43,2019-10-21,AB,48018,Edmonton Riverbend,40112,"Morris, Kevin",People's Party,115,People's Party,PPC,f,844,f,5
43,2019-10-21,AB,48019,Edmonton Strathcona,40113,"McPherson, Heather",NDP-New Democratic Party,100,New Democratic Party,NDP,t,26189,f,1
43,2019-10-21,AB,48019,Edmonton Strathcona,40114,"Lilly, Sam",Conservative,37,Conservative,Con,t,20634,f,2
43,2019-10-21,AB,48019,Edmonton Strathcona,40115,"Olszewski, Eleanor",Liberal,75,Liberal,Lib,t,6362,f,3
43,2019-10-21,AB,48019,Edmonton Strathcona,40116,"Kalmanovitch, Michael",Green Party,50,Green Party,Grn,t,1076,f,4
43,2019-10-21,AB,48019,Edmonton Strathcona,40117,"Cameron, Ian",People's Party,115,People's Party,PPC,f,921,f,5
43,2019-10-21,AB,48019,Edmonton Strathcona,40118,"Rankin, Naomi",Communist,31,Communist Party,Com,f,124,f,6
43,2019-10-21,AB,48019,Edmonton Strathcona,40119,"MacDonald, Dougal",ML,86,Marxist-Leninist Party,Marx-Len,f,75,f,7
43,2019-10-21,AB,48020,Edmonton West,40120,"McCauley, Kelly",Conservative,37,Conservative,Con,t,35181,f,1
43,2019-10-21,AB,48020,Edmonton West,40121,"Johnston, Kerrie",Liberal,75,Liberal,Lib,t,11555,f,2
43,2019-10-21,AB,48020,Edmonton West,40122,"Steuber, Patrick",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8365,f,3
43,2019-10-21,AB,48020,Edmonton West,40123,"Pearce, Jackie",Green Party,50,Green Party,Grn,t,1383,f,4
43,2019-10-21,AB,48020,Edmonton West,40124,"Armstrong, Matthew",People's Party,115,People's Party,PPC,f,1105,f,5
43,2019-10-21,AB,48021,Edmonton--Wetaskiwin,40125,"Lake, Mike",Conservative,37,Conservative,Con,t,61709,f,1
43,2019-10-21,AB,48021,Edmonton--Wetaskiwin,40126,"Wong, Richard",Liberal,75,Liberal,Lib,t,10300,f,2
43,2019-10-21,AB,48021,Edmonton--Wetaskiwin,40127,"Garver, Noah",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9623,f,3
43,2019-10-21,AB,48021,Edmonton--Wetaskiwin,40128,"Doell, Neil",People's Party,115,People's Party,PPC,f,1641,f,4
43,2019-10-21,AB,48021,Edmonton--Wetaskiwin,40129,"Drzymala, Emily",Green Party,50,Green Party,Grn,t,1609,f,5
43,2019-10-21,AB,48021,Edmonton--Wetaskiwin,40130,"Calliou, Travis",VCP,167,Veterans Coalition,VetsCoal,f,211,f,6
43,2019-10-21,AB,48022,Foothills,40131,"Barlow, John",Conservative,37,Conservative,Con,t,52907,f,1
43,2019-10-21,AB,48022,Foothills,40132,"Moller, Cheryl",Liberal,75,Liberal,Lib,t,3765,f,2
43,2019-10-21,AB,48022,Foothills,40133,"Hendi, Mickail",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3641,f,3
43,2019-10-21,AB,48022,Foothills,40134,"Lacey, Bridget",Green Party,50,Green Party,Grn,t,2309,f,4
43,2019-10-21,AB,48022,Foothills,40135,"Hession, Greg",People's Party,115,People's Party,PPC,f,1668,f,5
43,2019-10-21,AB,48023,Fort McMurray--Cold Lake,40136,"Yurdiga, David",Conservative,37,Conservative,Con,t,39765,f,1
43,2019-10-21,AB,48023,Fort McMurray--Cold Lake,40137,"Farrington, Maggie",Liberal,75,Liberal,Lib,t,4708,f,2
43,2019-10-21,AB,48023,Fort McMurray--Cold Lake,40138,"Gilks, Matthew",NDP-New Democratic Party,100,New Democratic Party,NDP,t,2767,f,3
43,2019-10-21,AB,48023,Fort McMurray--Cold Lake,40139,"Barrett, Matthew",People's Party,115,People's Party,PPC,f,1583,f,4
43,2019-10-21,AB,48023,Fort McMurray--Cold Lake,40140,"Deheer, Brian",Green Party,50,Green Party,Grn,t,857,f,5
43,2019-10-21,AB,48024,Grande Prairie--Mackenzie,40141,"Warkentin, Chris",Conservative,37,Conservative,Con,t,50458,f,1
43,2019-10-21,AB,48024,Grande Prairie--Mackenzie,40142,"Alyward, Erin",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4064,f,2
43,2019-10-21,AB,48024,Grande Prairie--Mackenzie,40143,"Munro, Kenneth",Liberal,75,Liberal,Lib,t,2803,f,3
43,2019-10-21,AB,48024,Grande Prairie--Mackenzie,40144,"Burchill, Douglas Gordon",People's Party,115,People's Party,PPC,f,1473,f,4
43,2019-10-21,AB,48024,Grande Prairie--Mackenzie,40145,"Termuende, Shelley",Green Party,50,Green Party,Grn,t,1138,f,5
43,2019-10-21,AB,48025,Lakeland,40146,"Stubbs, Shannon",Conservative,37,Conservative,Con,t,47551,f,1
43,2019-10-21,AB,48025,Lakeland,40147,"Swanson, Jeffrey",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3634,f,2
43,2019-10-21,AB,48025,Lakeland,40148,"Watson, Mark",Liberal,75,Liberal,Lib,t,2492,f,3
43,2019-10-21,AB,48025,Lakeland,40149,"Houle, Alain",People's Party,115,People's Party,PPC,f,1440,f,4
43,2019-10-21,AB,48025,Lakeland,40150,"Brunner, Kira",Green Party,50,Green Party,Grn,t,1069,f,5
43,2019-10-21,AB,48025,Lakeland,40151,"McFadzean, Robert",Libertarian,81,Libertarian Party,Liber,f,242,f,6
43,2019-10-21,AB,48025,Lakeland,40152,"Graham, Roberta Marie",VCP,167,Veterans Coalition,VetsCoal,f,145,f,7
43,2019-10-21,AB,48026,Lethbridge,40153,"Harder, Rachael",Conservative,37,Conservative,Con,t,41580,f,1
43,2019-10-21,AB,48026,Lethbridge,40154,"Bleiken, Shandi",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9419,f,2
43,2019-10-21,AB,48026,Lethbridge,40155,"Bronson, Amy",Liberal,75,Liberal,Lib,t,8642,f,3
43,2019-10-21,AB,48026,Lethbridge,40156,"Watson, Stephnie",Green Party,50,Green Party,Grn,t,1999,f,4
43,2019-10-21,AB,48026,Lethbridge,40157,"Hepworth, Grant",People's Party,115,People's Party,PPC,f,1025,f,5
43,2019-10-21,AB,48026,Lethbridge,40158,"Slingerland, Marc",Christian Heritage Party,25,Christian Heritage Party,CHP,f,674,f,6
43,2019-10-21,AB,48027,Medicine Hat--Cardston--Warner,40159,"Motz, Glen",Conservative,37,Conservative,Con,t,41498,f,1
43,2019-10-21,AB,48027,Medicine Hat--Cardston--Warner,40160,"Thomson, Elizabeth",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4530,f,2
43,2019-10-21,AB,48027,Medicine Hat--Cardston--Warner,40161,"Kirshenbaum, Harris",Liberal,75,Liberal,Lib,t,3467,f,3
43,2019-10-21,AB,48027,Medicine Hat--Cardston--Warner,40162,"Nelson, Andrew",People's Party,115,People's Party,PPC,f,1341,f,4
43,2019-10-21,AB,48027,Medicine Hat--Cardston--Warner,40163,"Hawthorne, Shannon",Green Party,50,Green Party,Grn,t,1165,f,5
43,2019-10-21,AB,48027,Medicine Hat--Cardston--Warner,40164,"Phillips, Dave",Independent,52,Independent,Ind,f,333,f,6
43,2019-10-21,AB,48028,Peace River--Westlock,40165,"Viersen, Arnold",Conservative,37,Conservative,Con,t,41159,f,1
43,2019-10-21,AB,48028,Peace River--Westlock,40166,"Villebrun, Jennifer",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3805,f,2
43,2019-10-21,AB,48028,Peace River--Westlock,40167,"Penny, Leslie",Liberal,75,Liberal,Lib,t,3062,f,3
43,2019-10-21,AB,48028,Peace River--Westlock,40168,"Schrader, John",People's Party,115,People's Party,PPC,f,1569,f,4
43,2019-10-21,AB,48028,Peace River--Westlock,40169,"Nygaard, Peter",Green Party,50,Green Party,Grn,t,1350,f,5
43,2019-10-21,AB,48030,Red Deer--Lacombe,40175,"Calkins, Blaine",Conservative,37,Conservative,Con,t,52684,f,1
43,2019-10-21,AB,48030,Red Deer--Lacombe,40176,"Pezzella, Lauren",NDP-New Democratic Party,100,New Democratic Party,NDP,t,5888,f,2
43,2019-10-21,AB,48030,Red Deer--Lacombe,40177,"Rose, Tiffany",Liberal,75,Liberal,Lib,t,3437,f,3
43,2019-10-21,AB,48030,Red Deer--Lacombe,40178,"Thompson, Laura Lynn",People's Party,115,People's Party,PPC,f,2408,f,4
43,2019-10-21,AB,48030,Red Deer--Lacombe,40179,"Palmer, Sarah",Green Party,50,Green Party,Grn,t,1533,f,5
43,2019-10-21,AB,48029,Red Deer--Mountain View,40170,"Dreeshen, Earl",Conservative,37,Conservative,Con,t,54111,f,1
43,2019-10-21,AB,48029,Red Deer--Mountain View,40171,"Garbanewski, Logan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,4836,f,2
43,2019-10-21,AB,48029,Red Deer--Mountain View,40172,"Tremblay, Gary",Liberal,75,Liberal,Lib,t,3724,f,3
43,2019-10-21,AB,48029,Red Deer--Mountain View,40173,"Mitchell, Paul",People's Party,115,People's Party,PPC,f,2609,f,4
43,2019-10-21,AB,48029,Red Deer--Mountain View,40174,"Borlé, Conner",Green Party,50,Green Party,Grn,t,1997,f,5
43,2019-10-21,AB,48032,Sherwood Park--Fort Saskatchewan,40186,"Genuis, Garnett",Conservative,37,Conservative,Con,t,52950,f,1
43,2019-10-21,AB,48032,Sherwood Park--Fort Saskatchewan,40187,"Theroux, Aidan",NDP-New Democratic Party,100,New Democratic Party,NDP,t,8667,f,2
43,2019-10-21,AB,48032,Sherwood Park--Fort Saskatchewan,40188,"Thiering, Ron",Liberal,75,Liberal,Lib,t,7167,f,3
43,2019-10-21,AB,48032,Sherwood Park--Fort Saskatchewan,40189,"Sanderson, Laura",Green Party,50,Green Party,Grn,t,1547,f,4
43,2019-10-21,AB,48032,Sherwood Park--Fort Saskatchewan,40190,"Villetard, Darren",People's Party,115,People's Party,PPC,f,1314,f,5
43,2019-10-21,AB,48032,Sherwood Park--Fort Saskatchewan,40191,"McElrea, Patrick",VCP,167,Veterans Coalition,VetsCoal,f,293,f,6
43,2019-10-21,AB,48031,St. Albert--Edmonton,40180,"Cooper, Michael",Conservative,37,Conservative,Con,t,38807,f,1
43,2019-10-21,AB,48031,St. Albert--Edmonton,40181,"Springate, Greg",Liberal,75,Liberal,Lib,t,12224,f,2
43,2019-10-21,AB,48031,St. Albert--Edmonton,40182,"Mpulubusi, Kathleen",NDP-New Democratic Party,100,New Democratic Party,NDP,t,9655,f,3
43,2019-10-21,AB,48031,St. Albert--Edmonton,40183,"Dunbar, Rob",Green Party,50,Green Party,Grn,t,1548,f,4
43,2019-10-21,AB,48031,St. Albert--Edmonton,40184,"Cecelia, Brigitte",People's Party,115,People's Party,PPC,f,1274,f,5
43,2019-10-21,AB,48031,St. Albert--Edmonton,40185,"Fraser, Robert Bruce",VCP,167,Veterans Coalition,VetsCoal,f,342,f,6
43,2019-10-21,AB,48033,Sturgeon River--Parkland,40192,"Lloyd, Dane",Conservative,37,Conservative,Con,t,52163,f,1
43,2019-10-21,AB,48033,Sturgeon River--Parkland,40193,"Desforges, Guy",NDP-New Democratic Party,100,New Democratic Party,NDP,t,6794,f,2
43,2019-10-21,AB,48033,Sturgeon River--Parkland,40194,"Brochu, Ronald",Liberal,75,Liberal,Lib,t,4590,f,3
43,2019-10-21,AB,48033,Sturgeon River--Parkland,40195,"Romyn, Cass",Green Party,50,Green Party,Grn,t,1686,f,4
43,2019-10-21,AB,48033,Sturgeon River--Parkland,40196,"Beauchamp, Tyler",People's Party,115,People's Party,PPC,f,1577,f,5
43,2019-10-21,AB,48033,Sturgeon River--Parkland,40197,"Chauvet, Ernest",Christian Heritage Party,25,Christian Heritage Party,CHP,f,421,f,6
43,2019-10-21,AB,48034,Yellowhead,40198,"Soroka, Gerald",Conservative,37,Conservative,Con,t,45206,f,1
43,2019-10-21,AB,48034,Yellowhead,40199,"Bowman, Kristine",NDP-New Democratic Party,100,New Democratic Party,NDP,t,3781,f,2
43,2019-10-21,AB,48034,Yellowhead,40200,"Hoefsloot, Jeremy",Liberal,75,Liberal,Lib,t,2842,f,3
