election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
13,1917-12-17,BC,20,SKEENA,5100,"STORK, Alfred",Opposition,105,Opposition,OppConscript,t,2111,f,2
13,1917-12-17,BC,21,VANCOUVER CENTRE,5101,"STEVENS, Henry Herbert",Government,49,Government,Gov,t,13722,f,1
13,1917-12-17,BC,21,VANCOUVER CENTRE,5102,"MCINNES, William Wallace Burns",Opposition,105,Opposition,OppConscript,t,5543,f,2
13,1917-12-17,BC,21,VANCOUVER CENTRE,5103,"PRITCHARD, William Arthur",Labour,65,Labour,Labour,f,992,f,3
13,1917-12-17,BC,22,VANCOUVER SOUTH,5104,"COOPER, Richard Clive",Government,49,Government,Gov,t,6890,f,1
13,1917-12-17,BC,22,VANCOUVER SOUTH,5105,"MACDONALD, Charles",Opposition,105,Opposition,OppConscript,t,2462,f,2
13,1917-12-17,BC,22,VANCOUVER SOUTH,5106,"MCVETY, James Hackett",Labour,65,Labour,Labour,f,1176,f,3
13,1917-12-17,BC,22,VANCOUVER SOUTH,5107,"GOLD, Edward",Unknown,166,Unknown,Unknown,f,50,f,4
13,1917-12-17,BC,23,VICTORIA CITY,5108,"TOLMIE, Simon Fraser",Government,49,Government,Gov,t,11365,f,1
13,1917-12-17,BC,23,VICTORIA CITY,5109,"HENDERSON, Stuart",Opposition,105,Opposition,OppConscript,t,2601,f,2
13,1917-12-17,BC,23,VICTORIA CITY,5110,"WELLS, Albert Samuel",Unknown,166,Unknown,Unknown,f,551,f,3
13,1917-12-17,BC,24,WESTMINSTER DISTRICT,5111,"STACEY, Frank Bainard",Government,49,Government,Gov,t,4074,f,1
13,1917-12-17,BC,24,WESTMINSTER DISTRICT,5112,"RAMSEY, Peter Bethavan Hamilton",Opposition,105,Opposition,OppConscript,t,1792,f,2
13,1917-12-17,BC,25,YALE,5113,"BURRELL, Hon. Martin",Government,49,Government,Gov,t,,t,1
13,1917-12-17,MB,26,BRANDON,5114,"WHIDDEN, Howard Primrose",Government,49,Government,Gov,t,11465,f,1
13,1917-12-17,MB,26,BRANDON,5115,"PATERSON, Hugh Savigny",Opposition,105,Opposition,OppConscript,t,1329,f,2
13,1917-12-17,MB,27,DAUPHIN,5116,"CRUISE, Robert",Government,49,Government,Gov,t,,t,1
13,1917-12-17,MB,28,LISGAR,5117,"BOLTON, Ferris",Government,49,Government,Gov,t,3834,f,1
13,1917-12-17,MB,28,LISGAR,5118,"QUINN, Ernest Wesley",Opposition,105,Opposition,OppConscript,t,613,f,2
13,1917-12-17,MB,29,MACDONALD,5119,"HENDERS, Richard Coe",Government,49,Government,Gov,t,5327,f,1
13,1917-12-17,MB,29,MACDONALD,5120,"WALSH, William Henry",Opposition,105,Opposition,OppConscript,t,1561,f,2
13,1917-12-17,MB,30,MARQUETTE,5121,"CRERAR, Hon. Thomas Alexander",Government,49,Government,Gov,t,8672,f,1
13,1917-12-17,MB,30,MARQUETTE,5122,"HAMILTON, Frederick Charles",Opposition,105,Opposition,OppConscript,t,1152,f,2
13,1917-12-17,MB,31,NEEPAWA,5123,"DAVIS, Fred Langdon",Government,49,Government,Gov,t,5102,f,1
13,1917-12-17,MB,31,NEEPAWA,5124,"MCGREGOR, Albert Daniel",Opposition,105,Opposition,OppConscript,t,2046,f,2
13,1917-12-17,MB,32,NELSON,5125,"CAMPBELL, John Archibald",Government,49,Government,Gov,t,,t,1
13,1917-12-17,MB,33,PORTAGE LA PRAIRIE,5126,"MEIGHEN, Hon. Arthur",Government,49,Government,Gov,t,4611,f,1
13,1917-12-17,MB,33,PORTAGE LA PRAIRIE,5127,"SHIRTLIFF, Frederick",Opposition,105,Opposition,OppConscript,t,976,f,2
13,1917-12-17,MB,34,PROVENCHER,5128,"MALLOY, John Patrick",Opposition,105,Opposition,OppConscript,t,2035,f,1
13,1917-12-17,MB,34,PROVENCHER,5129,"JOHNS, John Robert",Government,49,Government,Gov,t,1850,f,2
13,1917-12-17,MB,35,SELKIRK,5130,"HAY, Thomas",Government,49,Government,Gov,t,5860,f,1
13,1917-12-17,MB,35,SELKIRK,5131,"ADAMSON, John Evans",Opposition,105,Opposition,OppConscript,t,3045,f,2
13,1917-12-17,MB,36,SOURIS,5132,"FINLEY, Albert Ernest",Government,49,Government,Gov,t,,t,1
13,1917-12-17,MB,37,SPRINGFIELD,5133,"RICHARDSON, Robert Lorne",Government,49,Government,Gov,t,5870,f,1
13,1917-12-17,MB,37,SPRINGFIELD,5134,"CHARETTE, Guillaume Joseph",Opposition,105,Opposition,OppConscript,t,3781,f,2
13,1917-12-17,MB,38,WINNIPEG CENTRE,5135,"ANDREW, George William",Government,49,Government,Gov,t,25580,f,1
13,1917-12-17,MB,38,WINNIPEG CENTRE,5136,"WARD, Robert Sinclair",Opposition,105,Opposition,OppConscript,t,4650,f,2
13,1917-12-17,MB,39,WINNIPEG NORTH,5137,"BLAKE, Matthew Robert",Government,49,Government,Gov,t,9656,f,1
13,1917-12-17,MB,39,WINNIPEG NORTH,5138,"RIGG, Richard Arthur",Opposition,105,Opposition,OppConscript,t,3472,f,2
13,1917-12-17,MB,40,WINNIPEG SOUTH,5139,"ALLAN, George William",Government,49,Government,Gov,t,19031,f,1
13,1917-12-17,MB,40,WINNIPEG SOUTH,5140,"MACMILLAN, Neil Thomas",Opposition,105,Opposition,OppConscript,t,2516,f,2
13,1917-12-17,NB,41,CHARLOTTE,5141,"HARTT, Thomas Aaron",Government,49,Government,Gov,t,3248,f,1
13,1917-12-17,NB,41,CHARLOTTE,5142,"TODD, William Frederick",Opposition,105,Opposition,OppConscript,t,2631,f,2
13,1917-12-17,NB,42,GLOUCESTER,5143,"TURGEON, Onésiphore",Opposition,105,Opposition,OppConscript,t,,t,1
13,1917-12-17,NB,43,KENT,5144,"LÉGER, Auguste Théophile",Opposition,105,Opposition,OppConscript,t,3563,f,1
13,1917-12-17,NB,43,KENT,5145,"ROBIDOUX, Ferdinand Joseph",Government,49,Government,Gov,t,1323,f,2
13,1917-12-17,NB,44,NORTHUMBERLAND,5146,"LOGGIE, William Stewart",Government,49,Government,Gov,t,4648,f,1
13,1917-12-17,NB,44,NORTHUMBERLAND,5147,"MORRISSY, John",Opposition,105,Opposition,OppConscript,t,3601,f,2
13,1917-12-17,NB,45,RESTIGOUCHE--MADAWASKA,5148,"MICHAUD, Pius",Opposition,105,Opposition,OppConscript,t,5077,f,1
13,1917-12-17,NB,45,RESTIGOUCHE--MADAWASKA,5149,"STEWART, David Alexander",Government,49,Government,Gov,t,2271,f,2
13,1917-12-17,NB,46,ROYAL,5150,"MCLEAN, Hugh Havelock",Government,49,Government,Gov,t,5959,f,1
13,1917-12-17,NB,46,ROYAL,5151,"SHARP, Fred Ernest",Opposition,105,Opposition,OppConscript,t,2834,f,2
13,1917-12-17,NB,47,ST. JOHN--ALBERT-1,5152,"ELKIN, Stanley Edward",Government,49,Government,Gov,t,13594,f,1
13,1917-12-17,NB,47,ST. JOHN--ALBERT-1,5153,"EMERY, Alban Frederick",Opposition,105,Opposition,OppConscript,t,5530,f,2
13,1917-12-17,NB,48,ST. JOHN--ALBERT-2,5154,"WIGMORE, Hon. Rupert Wilson",Government,49,Government,Gov,t,13611,f,1
13,1917-12-17,NB,48,ST. JOHN--ALBERT-2,5155,"BRODERICK, William Patrick",Opposition,105,Opposition,OppConscript,t,5694,f,2
13,1917-12-17,NB,49,VICTORIA--CARLETON,5156,"CARVELL, Hon. Frank Broadstreet",Government,49,Government,Gov,t,,t,1
13,1917-12-17,NB,50,WESTMORLAND,5157,"COPP, Arthur Bliss",Opposition,105,Opposition,OppConscript,t,6645,f,1
13,1917-12-17,NB,50,WESTMORLAND,5158,"PRICE, Otto Baird",Government,49,Government,Gov,t,4982,f,2
13,1917-12-17,NB,51,YORK--SUNBURY,5159,"MCLEOD, Harry Fulton",Government,49,Government,Gov,t,6957,f,1
13,1917-12-17,NB,51,YORK--SUNBURY,5160,"BROWN, Nelson Wentworth",Opposition,105,Opposition,OppConscript,t,3093,f,2
13,1917-12-17,NS,52,ANTIGONISH--GUYSBOROUGH,5161,"SINCLAIR, John Howard",Opposition,105,Opposition,OppConscript,t,3944,f,1
13,1917-12-17,NS,52,ANTIGONISH--GUYSBOROUGH,5162,"WELLS, William Alexander",Government,49,Government,Gov,t,2506,f,2
13,1917-12-17,NS,53,CAPE BRETON SOUTH AND RICHMOND-1,5163,"BUTTS, Robert Hamilton",Government,49,Government,Gov,t,7645,f,1
13,1917-12-17,NS,53,CAPE BRETON SOUTH AND RICHMOND-1,5164,"CARROLL, William F.",Opposition,105,Opposition,OppConscript,t,6690,f,2
13,1917-12-17,NS,53,CAPE BRETON SOUTH AND RICHMOND-1,5165,"GILLIES, John Angus",Labour,65,Labour,Labour,f,3615,f,3
13,1917-12-17,NS,54,CAPE BRETON SOUTH AND RICHMOND-2,5166,"DOUGLAS, John Carey",Government,49,Government,Gov,t,8073,f,1
13,1917-12-17,NS,54,CAPE BRETON SOUTH AND RICHMOND-2,5167,"KYTE, George William",Opposition,105,Opposition,OppConscript,t,6738,f,2
13,1917-12-17,NS,54,CAPE BRETON SOUTH AND RICHMOND-2,5168,"BAXTER, Robert",Labour,65,Labour,Labour,f,3667,f,3
13,1917-12-17,NS,55,COLCHESTER,5169,"MCCURDY, Fleming Blanchard",Government,49,Government,Gov,t,,t,1
13,1917-12-17,NS,56,CUMBERLAND,5170,"RHODES, Hon. Edgar Nelson",Government,49,Government,Gov,t,6655,f,1
13,1917-12-17,NS,56,CUMBERLAND,5171,"LOGAN, Hance James",Opposition,105,Opposition,OppConscript,t,5459,f,2
13,1917-12-17,NS,57,DIGBY AND ANNAPOLIS,5172,"DAVIDSON, Avard Longley",Government,49,Government,Gov,t,4596,f,1
13,1917-12-17,NS,57,DIGBY AND ANNAPOLIS,5173,"LOVETT, Lewis Johnstone",Opposition,105,Opposition,OppConscript,t,3777,f,2
13,1917-12-17,NS,58,HALIFAX-1,5174,"MACLEAN, Alexander Kenneth",Government,49,Government,Gov,t,,t,1
13,1917-12-17,NS,59,HALIFAX-2,5175,"MARTIN, Peter Francis",Government,49,Government,Gov,t,,t,1
13,1917-12-17,NS,60,HANTS,5176,"TREMAIN, Hadley Brown",Government,49,Government,Gov,t,2989,f,1
13,1917-12-17,NS,60,HANTS,5177,"MARTELL, Lewis Herbert",Opposition,105,Opposition,OppConscript,t,2696,f,2
13,1917-12-17,NS,61,INVERNESS,5178,"CHISHOLM, Alexander William",Opposition,105,Opposition,OppConscript,t,3544,f,1
13,1917-12-17,NS,61,INVERNESS,5179,"GALLANT, Thomas",Government,49,Government,Gov,t,2258,f,2
13,1917-12-17,NS,62,KINGS,5180,"BORDEN, Right Hon. Sir Robert",Government,49,Government,Gov,t,3941,f,1
13,1917-12-17,NS,62,KINGS,5181,"SEALY, James",Opposition,105,Opposition,OppConscript,t,2524,f,2
13,1917-12-17,NS,63,LUNENBURG,5182,"DUFF, William",Opposition,105,Opposition,OppConscript,t,4699,f,1
13,1917-12-17,NS,63,LUNENBURG,5183,"MARGESON, Joseph Willis",Government,49,Government,Gov,t,3861,f,2
13,1917-12-17,NS,64,NORTH CAPE BRETON AND VICTORIA,5184,"MCKENZIE, Daniel Duncan",Opposition,105,Opposition,OppConscript,t,4477,f,1
13,1917-12-17,NS,64,NORTH CAPE BRETON AND VICTORIA,5185,"MCCORMICK, John",Government,49,Government,Gov,t,3649,f,2
13,1917-12-17,NS,65,PICTOU,5186,"MCGREGOR, Alexander",Government,49,Government,Gov,t,6800,f,1
13,1917-12-17,NS,65,PICTOU,5187,"MACKAY, Robert Hugh",Opposition,105,Opposition,OppConscript,t,6043,f,2
13,1917-12-17,NS,66,SHELBURNE AND QUEEN'S,5188,"FIELDING, Hon. William Stevens",Government,49,Government,Gov,t,,t,1
13,1917-12-17,NS,67,YARMOUTH AND CLARE,5189,"SPINNEY, Edgar Keith",Government,49,Government,Gov,t,4463,f,1
13,1917-12-17,NS,67,YARMOUTH AND CLARE,5190,"COMEAU, Joseph Willie",Opposition,105,Opposition,OppConscript,t,3447,f,2
13,1917-12-17,ON,68,ALGOMA EAST,5191,"NICHOLSON, George Brecken",Government,49,Government,Gov,t,4742,f,1
13,1917-12-17,ON,68,ALGOMA EAST,5192,"O'CONNOR, Lawrence",Opposition,105,Opposition,OppConscript,t,3596,f,2
13,1917-12-17,ON,69,ALGOMA WEST,5193,"SIMPSON, Thomas Edward",Government,49,Government,Gov,t,4780,f,1
13,1917-12-17,ON,69,ALGOMA WEST,5194,"SMITH, Charles Napier",Opposition,105,Opposition,OppConscript,t,2510,f,2
13,1917-12-17,ON,69,ALGOMA WEST,5195,"LOCKWOOD, James",Labour,65,Labour,Labour,f,658,f,3
13,1917-12-17,ON,70,BRANT,5196,"HAROLD, John",Government,49,Government,Gov,t,2106,f,1
13,1917-12-17,ON,70,BRANT,5197,"COCKSHUTT, Henry",Independent,52,Independent,Ind,f,2023,f,2
13,1917-12-17,ON,70,BRANT,5198,"DORAN, Blackwell Lawrence",Opposition,105,Opposition,OppConscript,t,1299,f,3
13,1917-12-17,ON,71,BRANTFORD,5199,"COCKSHUTT, William F.",Government,49,Government,Gov,t,5925,f,1
13,1917-12-17,ON,71,BRANTFORD,5200,"BOWLBY, John Wedgewood",Opposition,105,Opposition,OppConscript,t,2233,f,2
13,1917-12-17,ON,71,BRANTFORD,5201,"MACBRIDE, Morrisson Mann",Labour,65,Labour,Labour,f,1726,f,3
13,1917-12-17,ON,72,BRUCE NORTH,5202,"CLARK, Hugh",Government,49,Government,Gov,t,4269,f,1
13,1917-12-17,ON,72,BRUCE NORTH,5203,"MACAULAY, John",Opposition,105,Opposition,OppConscript,t,2579,f,2
13,1917-12-17,ON,73,BRUCE SOUTH,5204,"TRUAX, Reuben Eldridge",Opposition,105,Opposition,OppConscript,t,3628,f,1
13,1917-12-17,ON,73,BRUCE SOUTH,5205,"MCNAB, Alexander Eugene",Government,49,Government,Gov,t,3456,f,2
13,1917-12-17,ON,74,CARLETON,5206,"BOYCE, George",Government,49,Government,Gov,t,5290,f,1
13,1917-12-17,ON,74,CARLETON,5207,"HONEYWELL, Frederick Henry",Opposition,105,Opposition,OppConscript,t,2669,f,2
13,1917-12-17,ON,75,DUFFERIN,5208,"BEST, John",Government,49,Government,Gov,t,3797,f,1
13,1917-12-17,ON,75,DUFFERIN,5209,"DRYDEN, Thomas Charlo",Opposition,105,Opposition,OppConscript,t,806,f,2
13,1917-12-17,ON,76,DUNDAS,5210,"CASSELMAN, Orren D.",Government,49,Government,Gov,t,4236,f,1
13,1917-12-17,ON,76,DUNDAS,5211,"MACINTYRE, Alexander W.",Opposition,105,Opposition,OppConscript,t,2806,f,2
13,1917-12-17,ON,77,DURHAM,5212,"ROWELL, Hon. Newton Wesley",Government,49,Government,Gov,t,5923,f,1
13,1917-12-17,ON,77,DURHAM,5213,"JONES, George William",Opposition,105,Opposition,OppConscript,t,1404,f,2
13,1917-12-17,ON,78,ELGIN EAST,5214,"MARSHALL, David",Government,49,Government,Gov,t,2591,f,1
13,1917-12-17,ON,78,ELGIN EAST,5215,"CHARLTON, William Granville",Opposition,105,Opposition,OppConscript,t,2283,f,2
13,1917-12-17,ON,79,ELGIN WEST,5216,"CROTHERS, Hon. Thomas Wilson",Government,49,Government,Gov,t,5173,f,1
13,1917-12-17,ON,79,ELGIN WEST,5217,"TOLMIE, William",Opposition,105,Opposition,OppConscript,t,3526,f,2
13,1917-12-17,ON,80,ESSEX NORTH,5218,"KENNEDY, William Costello",Opposition,105,Opposition,OppConscript,t,7164,f,1
13,1917-12-17,ON,80,ESSEX NORTH,5219,"WIGLE, Ernest S.",Government,49,Government,Gov,t,6718,f,2
13,1917-12-17,ON,81,ESSEX SOUTH,5220,"BRIEN, John Wesley",Government,49,Government,Gov,t,3645,f,1
13,1917-12-17,ON,81,ESSEX SOUTH,5221,"ATKIN, Robert",Opposition,105,Opposition,OppConscript,t,3476,f,2
13,1917-12-17,ON,82,FORT WILLIAM AND RAINY RIVER,5222,"MANION, Robert James",Government,49,Government,Gov,t,5943,f,1
13,1917-12-17,ON,82,FORT WILLIAM AND RAINY RIVER,5223,"DENNIS, Albert Hugh",Opposition-Labour,106,Opposition-Labour,OppConscriptL,f,2560,f,2
13,1917-12-17,ON,83,FRONTENAC,5224,"EDWARDS, John Wesley",Government,49,Government,Gov,t,3641,f,1
13,1917-12-17,ON,83,FRONTENAC,5225,"HALLIDAY, James",Opposition,105,Opposition,OppConscript,t,1658,f,2
13,1917-12-17,ON,84,GLENGARRY AND STORMONT,5226,"MCMARTIN, John",Government,49,Government,Gov,t,,t,1
13,1917-12-17,ON,85,GRENVILLE,5227,"REID, Hon. John Dowsley",Government,49,Government,Gov,t,3011,f,1
13,1917-12-17,ON,85,GRENVILLE,5228,"MACKINTOSH, Pember Alton",Opposition,105,Opposition,OppConscript,t,1734,f,2
13,1917-12-17,ON,86,GREY NORTH,5229,"MIDDLEBRO, William Sora",Government,49,Government,Gov,t,5815,f,1
13,1917-12-17,ON,86,GREY NORTH,5230,"DANARD, Arthur Leslie",Opposition,105,Opposition,OppConscript,t,3521,f,2
13,1917-12-17,ON,87,GREY SOUTHEAST,5231,"BALL, Robert James",Government,49,Government,Gov,t,4845,f,1
13,1917-12-17,ON,87,GREY SOUTHEAST,5232,"WRIGHT, William Henry",Opposition,105,Opposition,OppConscript,t,3609,f,2
13,1917-12-17,ON,88,HALDIMAND,5233,"LALOR, Francis Ramsey",Government,49,Government,Gov,t,3696,f,1
13,1917-12-17,ON,88,HALDIMAND,5234,"PARSONS, John James",Opposition,105,Opposition,OppConscript,t,2480,f,2
13,1917-12-17,ON,89,HALTON,5235,"ANDERSON, Robert King",Government,49,Government,Gov,t,4802,f,1
13,1917-12-17,ON,89,HALTON,5236,"GREGORY, Walter Dymond",Opposition,105,Opposition,OppConscript,t,2032,f,2
13,1917-12-17,ON,90,HAMILTON EAST,5237,"HALCROW, George Grant",Opposition-Labour,106,Opposition-Labour,OppConscriptL,f,,,1
13,1917-12-17,ON,90,HAMILTON EAST,5238,"MEWBURN, Hon. Sydney Chilton",Government,49,Government,Gov,t,11340,f,2
13,1917-12-17,ON,91,HAMILTON WEST,5239,"STEWART, Thomas Joseph",Government,49,Government,Gov,t,6451,f,1
13,1917-12-17,ON,91,HAMILTON WEST,5240,"ROLLO, Walter Ritchie",Labour,65,Labour,Labour,f,3678,f,2
13,1917-12-17,ON,91,HAMILTON WEST,5241,"MCLAREN, John Inglis",Opposition,105,Opposition,OppConscript,t,2610,f,3
13,1917-12-17,ON,92,HASTINGS EAST,5242,"THOMPSON, Thomas Henry",Government,49,Government,Gov,t,4202,f,1
13,1917-12-17,ON,92,HASTINGS EAST,5243,"CROSS, William",Opposition,105,Opposition,OppConscript,t,1909,f,2
13,1917-12-17,ON,93,HASTINGS WEST,5244,"PORTER, Edward Guss",Government,49,Government,Gov,t,5710,f,1
13,1917-12-17,ON,93,HASTINGS WEST,5245,"GRAHAM, Robert James",Opposition,105,Opposition,OppConscript,t,4085,f,2
13,1917-12-17,ON,94,HURON NORTH,5246,"BOWMAN, James",Government,49,Government,Gov,t,4799,f,1
13,1917-12-17,ON,94,HURON NORTH,5247,"HISLOP, Archibald",Opposition,105,Opposition,OppConscript,t,2770,f,2
13,1917-12-17,ON,95,HURON SOUTH,5248,"MERNER, Jonathan Joseph",Government,49,Government,Gov,t,3932,f,1
13,1917-12-17,ON,95,HURON SOUTH,5249,"MCMILLAN, Thomas",Opposition,105,Opposition,OppConscript,t,3389,f,2
13,1917-12-17,ON,96,KENT,5250,"MCCOIG, Archibald Blake",Opposition,105,Opposition,OppConscript,t,7402,f,1
13,1917-12-17,ON,96,KENT,5251,"PLEWES, John Warcup",Independent Liberal,58,Independent Liberal,IndLib,f,6313,f,2
13,1917-12-17,ON,97,KINGSTON,5252,"NICKLE, William Folger",Government,49,Government,Gov,t,6194,f,1
13,1917-12-17,ON,97,KINGSTON,5253,"RICHARDSON, Alexander White",Opposition,105,Opposition,OppConscript,t,1782,f,2
13,1917-12-17,ON,98,LAMBTON EAST,5254,"ARMSTRONG, Joseph Emanuel",Government,49,Government,Gov,t,4239,f,1
13,1917-12-17,ON,98,LAMBTON EAST,5255,"MCDOUGALL, Neil",Opposition,105,Opposition,OppConscript,t,3255,f,2
13,1917-12-17,ON,99,LAMBTON WEST,5256,"PARDEE, Frederick Forsyth",Government,49,Government,Gov,t,5691,f,1
13,1917-12-17,ON,99,LAMBTON WEST,5257,"MERRISON, James Graham",Opposition,105,Opposition,OppConscript,t,2842,f,2
13,1917-12-17,ON,100,LANARK,5258,"HANNA, Adelbert Edward",Government,49,Government,Gov,t,5816,f,1
13,1917-12-17,ON,100,LANARK,5259,"CALDWELL, Boyd Alexander Conyn",Opposition,105,Opposition,OppConscript,t,2609,f,2
13,1917-12-17,ON,100,LANARK,5260,"BURGESS, George Arthur",Unknown,166,Unknown,Unknown,f,661,f,3
13,1917-12-17,ON,101,LEEDS,5261,"WHITE, Hon. Sir William Tho",Government,49,Government,Gov,t,7236,f,1
13,1917-12-17,ON,101,LEEDS,5262,"HARDY, Arthur Charles",Opposition,105,Opposition,OppConscript,t,4069,f,2
