election_id,election_date,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_id,party_name,party_short_name,mainstream,votes,acclaimed,place
18,1935-10-14,ON,89,ESSEX WEST,8152,"WHYTE, Olive Jane",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,5241,f,3
18,1935-10-14,ON,89,ESSEX WEST,8153,"EDWARDS, Garnet A.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1837,f,4
18,1935-10-14,ON,90,FORT WILLIAM,8154,"MCIVOR, Daniel",Liberal,75,Liberal,Lib,t,5481,f,1
18,1935-10-14,ON,90,FORT WILLIAM,8158,"MANION, Hon. Robert James",Conservative,37,Conservative,Con,t,4565,f,2
18,1935-10-14,ON,90,FORT WILLIAM,8155,"CHAPPLE, Clement Edward",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2030,f,3
18,1935-10-14,ON,90,FORT WILLIAM,8156,"ANDERSON, Garfield",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1635,f,4
18,1935-10-14,ON,90,FORT WILLIAM,8157,"SPOONER, John Joseph",Independent,52,Independent,Ind,f,78,f,5
18,1935-10-14,ON,91,FRONTENAC--ADDINGTON,8159,"CAMPBELL, Colin Alexander",Liberal,75,Liberal,Lib,t,7250,f,1
18,1935-10-14,ON,91,FRONTENAC--ADDINGTON,8160,"PRINGLE, John Abbott",Conservative,37,Conservative,Con,t,6831,f,2
18,1935-10-14,ON,91,FRONTENAC--ADDINGTON,8161,"HELLMUTH, Harold Isadore",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,345,f,3
18,1935-10-14,ON,92,GLENGARRY,8162,"MCRAE, John David",Liberal,75,Liberal,Lib,t,4548,f,1
18,1935-10-14,ON,92,GLENGARRY,8163,"MCGILLIS, Angus",Conservative,37,Conservative,Con,t,3202,f,2
18,1935-10-14,ON,92,GLENGARRY,8164,"MACDONELL, John Alexander",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1052,f,3
18,1935-10-14,ON,93,GREENWOOD,8165,"MASSEY, Denton",Conservative,37,Conservative,Con,t,11183,f,1
18,1935-10-14,ON,93,GREENWOOD,8168,"BRAY, Ernest",Liberal,75,Liberal,Lib,t,6969,f,2
18,1935-10-14,ON,93,GREENWOOD,8166,"LEAVENS, Bertram Elijah",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4813,f,3
18,1935-10-14,ON,93,GREENWOOD,8167,"HOUGHAM, George Springfield",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,4720,f,4
18,1935-10-14,ON,94,GRENVILLE--DUNDAS,8169,"CASSELMAN, Arza Clair",Conservative,37,Conservative,Con,t,8936,f,1
18,1935-10-14,ON,94,GRENVILLE--DUNDAS,8171,"ELLIOTT, Preston",Liberal,75,Liberal,Lib,t,6581,f,2
18,1935-10-14,ON,94,GRENVILLE--DUNDAS,8170,"PATTERSON, Claude Allison",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1615,f,3
18,1935-10-14,ON,95,GREY NORTH,8172,"TELFORD, William Pattison",Liberal,75,Liberal,Lib,t,8060,f,1
18,1935-10-14,ON,95,GREY NORTH,8173,"PORTEOUS, Victor C.",Conservative,37,Conservative,Con,t,6740,f,2
18,1935-10-14,ON,95,GREY NORTH,8175,"TAYLOR, William Lawrence",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1792,f,3
18,1935-10-14,ON,95,GREY NORTH,8174,"STOUT, Hudson",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1221,f,4
18,1935-10-14,ON,96,GREY--BRUCE,8176,"MACPHAIL, Agnes C.",United Farmers of Ontario-Labour,65,Labour,Labour,f,7210,f,1
18,1935-10-14,ON,96,GREY--BRUCE,8177,"HALL, Walter Allan",Liberal,75,Liberal,Lib,t,5727,f,2
18,1935-10-14,ON,96,GREY--BRUCE,8178,"CAMPBELL, Lewis G.",Conservative,37,Conservative,Con,t,5100,f,3
18,1935-10-14,ON,97,HALDIMAND,8179,"SENN, Mark Cecil",Conservative,37,Conservative,Con,t,5750,f,1
18,1935-10-14,ON,97,HALDIMAND,8181,"LAIDLAW, Frank",Liberal,75,Liberal,Lib,t,5031,f,2
18,1935-10-14,ON,97,HALDIMAND,8180,"PARSONS, John James",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,554,f,3
18,1935-10-14,ON,98,HALTON,8182,"CLEAVER, Hughes",Liberal,75,Liberal,Lib,t,6177,f,1
18,1935-10-14,ON,98,HALTON,8184,"CURRIE, George",Conservative,37,Conservative,Con,t,5146,f,2
18,1935-10-14,ON,98,HALTON,8183,"ROBINSON, Melville Marks",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1876,f,3
18,1935-10-14,ON,99,HAMILTON EAST,8186,"BROWN, Albert A.",Conservative,37,Conservative,Con,t,10078,f,1
18,1935-10-14,ON,99,HAMILTON EAST,8187,"MITCHELL, Humphrey",Labour,65,Labour,Labour,f,7288,f,2
18,1935-10-14,ON,99,HAMILTON EAST,8188,"CLARKE, Donald A.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,6197,f,3
18,1935-10-14,ON,99,HAMILTON EAST,8185,"MITCHELL, John",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,4506,f,4
18,1935-10-14,ON,100,HAMILTON WEST,8189,"WILTON, Herbert Earl",Conservative,37,Conservative,Con,t,7857,f,1
18,1935-10-14,ON,100,HAMILTON WEST,8191,"HENDERSON, Nora Frances",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,5065,f,2
18,1935-10-14,ON,100,HAMILTON WEST,8190,"CONNOR, Kennedy",Liberal,75,Liberal,Lib,t,4817,f,3
18,1935-10-14,ON,100,HAMILTON WEST,8193,"AINSLIE, William",Liberal,75,Liberal,Lib,t,3434,f,4
18,1935-10-14,ON,100,HAMILTON WEST,8192,"CONNOR, William Herbert",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2203,f,5
18,1935-10-14,ON,101,HASTINGS SOUTH,8194,"CAMERON, Charles Alexander",Liberal,75,Liberal,Lib,t,9982,f,1
18,1935-10-14,ON,101,HASTINGS SOUTH,8195,"TUMMON, William Ernest",Conservative,37,Conservative,Con,t,9572,f,2
18,1935-10-14,ON,101,HASTINGS SOUTH,8196,"LEWIS, Laurie Hamilton",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,879,f,3
18,1935-10-14,ON,102,HASTINGS--PETERBOROUGH,8197,"FERGUSON, Rork Scott",Liberal,75,Liberal,Lib,t,5671,f,1
18,1935-10-14,ON,102,HASTINGS--PETERBOROUGH,8199,"EMBURY, Alexander Thomas",Conservative,37,Conservative,Con,t,4619,f,2
18,1935-10-14,ON,102,HASTINGS--PETERBOROUGH,8198,"GUNTER, Judson Armstrong",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2552,f,3
18,1935-10-14,ON,103,HIGH PARK,8200,"ANDERSON, Alexander James",Conservative,37,Conservative,Con,t,10949,f,1
18,1935-10-14,ON,103,HIGH PARK,8203,"MCRUER, James Chalmers",Liberal,75,Liberal,Lib,t,8357,f,2
18,1935-10-14,ON,103,HIGH PARK,8201,"REID, Minerva Ellen",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,4396,f,3
18,1935-10-14,ON,103,HIGH PARK,8202,"LEBOURDAIS, Donat Marc",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3574,f,4
18,1935-10-14,ON,104,HURON NORTH,8204,"DEACHMAN, Robert John",Liberal,75,Liberal,Lib,t,6508,f,1
18,1935-10-14,ON,104,HURON NORTH,8205,"SPOTTON, George",Conservative,37,Conservative,Con,t,5925,f,2
18,1935-10-14,ON,104,HURON NORTH,8206,"HENDERSON, William James",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1572,f,3
18,1935-10-14,ON,105,HURON--PERTH,8207,"GOLDING, William H.",Liberal,75,Liberal,Lib,t,6260,f,1
18,1935-10-14,ON,105,HURON--PERTH,8209,"DONNELLY, Frank",Conservative,37,Conservative,Con,t,3001,f,2
18,1935-10-14,ON,105,HURON--PERTH,8208,"MCMILLAN, Robert J.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1530,f,3
18,1935-10-14,ON,106,KENORA--RAINY RIVER,8210,"MCKINNON, Hugh Bathgate",Liberal,75,Liberal,Lib,t,8271,f,1
18,1935-10-14,ON,106,KENORA--RAINY RIVER,8211,"MCMANUS, Francis James",Conservative,37,Conservative,Con,t,2837,f,2
18,1935-10-14,ON,106,KENORA--RAINY RIVER,8213,"CALLAN, John Fullerton",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2169,f,3
18,1935-10-14,ON,106,KENORA--RAINY RIVER,8212,"GEDDES, George",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1326,f,4
18,1935-10-14,ON,107,KENT,8214,"RUTHERFORD, James Warren",Liberal,75,Liberal,Lib,t,11281,f,1
18,1935-10-14,ON,107,KENT,8215,"LEVERTON, Frederick Arthur",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,7588,f,2
18,1935-10-14,ON,108,KINGSTON CITY,8216,"ROGERS, Norman McLeod",Liberal,75,Liberal,Lib,t,6897,f,1
18,1935-10-14,ON,108,KINGSTON CITY,8218,"ROSS, Arthur Edward",Conservative,37,Conservative,Con,t,5979,f,2
18,1935-10-14,ON,108,KINGSTON CITY,8217,"COMPTON, John Alfred",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,373,f,3
18,1935-10-14,ON,109,LAMBTON WEST,8219,"GRAY, Ross Wilfred",Liberal,75,Liberal,Lib,t,8335,f,1
18,1935-10-14,ON,109,LAMBTON WEST,8220,"WOODS, Russell Gilbert",Conservative,37,Conservative,Con,t,4636,f,2
18,1935-10-14,ON,109,LAMBTON WEST,8221,"MILLER, Frank James",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2094,f,3
18,1935-10-14,ON,110,LAMBTON--KENT,8222,"MCKENZIE, Hugh Alexander",Liberal,75,Liberal,Lib,t,6744,f,1
18,1935-10-14,ON,110,LAMBTON--KENT,8223,"SPROULE, John Thomas",Conservative,37,Conservative,Con,t,5064,f,2
18,1935-10-14,ON,110,LAMBTON--KENT,8224,"FANSHER, Burt Wendell",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,3349,f,3
18,1935-10-14,ON,111,LANARK,8225,"THOMPSON, Thomas Alfred",Conservative,37,Conservative,Con,t,8043,f,1
18,1935-10-14,ON,111,LANARK,8226,"SOPER, Bert H.",Liberal,75,Liberal,Lib,t,7381,f,2
18,1935-10-14,ON,111,LANARK,8227,"COMBA, George L.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2252,f,3
18,1935-10-14,ON,112,LEEDS,8228,"STEWART, Hon. Hugh Alexander",Conservative,37,Conservative,Con,t,9487,f,1
18,1935-10-14,ON,112,LEEDS,8230,"LEWIS, Donald Elswood",Liberal,75,Liberal,Lib,t,8737,f,2
18,1935-10-14,ON,112,LEEDS,8229,"LOGAN, Frank William",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,892,f,3
18,1935-10-14,ON,113,LINCOLN,8231,"LOCKHART, Norman James Macdona",Conservative,37,Conservative,Con,t,11398,f,1
18,1935-10-14,ON,113,LINCOLN,8233,"COOMBS, Albert Ernest",Liberal,75,Liberal,Lib,t,11135,f,2
18,1935-10-14,ON,113,LINCOLN,8234,"CRAISE, Howard L.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2349,f,3
18,1935-10-14,ON,113,LINCOLN,8232,"PAY, George",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1224,f,4
18,1935-10-14,ON,114,LONDON,8235,"BETTS, Frederick Cronyn",Conservative,37,Conservative,Con,t,10911,f,1
18,1935-10-14,ON,114,LONDON,8236,"BRICKENDEN, George Arthur Porte",Liberal,75,Liberal,Lib,t,8628,f,2
18,1935-10-14,ON,114,LONDON,8237,"WHITE, John Franklin",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,3814,f,3
18,1935-10-14,ON,114,LONDON,8238,"HALL, Everett Orlan",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3041,f,4
18,1935-10-14,ON,114,LONDON,8239,"WENIGE, George Albert",Independent,52,Independent,Ind,f,2101,f,5
18,1935-10-14,ON,114,LONDON,8240,"REASON, Clifford Hamilton",Independent Liberal,58,Independent Liberal,IndLib,f,1203,f,6
18,1935-10-14,ON,114,LONDON,8241,"STEVENSON, Hugh Allan",Independent,52,Independent,Ind,f,406,f,7
18,1935-10-14,ON,115,MIDDLESEX EAST,8242,"ROSS, Duncan Graham",Liberal,75,Liberal,Lib,t,7151,f,1
18,1935-10-14,ON,115,MIDDLESEX EAST,8243,"BOYES, Frank",Conservative,37,Conservative,Con,t,5602,f,2
18,1935-10-14,ON,115,MIDDLESEX EAST,8245,"HUGHES, Orville Chester",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1827,f,3
18,1935-10-14,ON,115,MIDDLESEX EAST,8244,"MAHON, William James",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1306,f,4
18,1935-10-14,ON,116,MIDDLESEX WEST,8246,"ELLIOTT, Hon. John Campbell",Liberal,75,Liberal,Lib,t,6369,f,1
18,1935-10-14,ON,116,MIDDLESEX WEST,8248,"FREELE, Lloyd W.M.",Conservative,37,Conservative,Con,t,3382,f,2
18,1935-10-14,ON,116,MIDDLESEX WEST,8247,"CAMPBELL, John Edward",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1920,f,3
18,1935-10-14,ON,117,MUSKOKA--ONTARIO,8249,"FURNISS, Stephen Joseph",Liberal,75,Liberal,Lib,t,8183,f,1
18,1935-10-14,ON,117,MUSKOKA--ONTARIO,8250,"MCGIBBON, Peter",Conservative,37,Conservative,Con,t,7326,f,2
18,1935-10-14,ON,117,MUSKOKA--ONTARIO,8251,"RICE, Harmon Edmund",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1215,f,3
18,1935-10-14,ON,117,MUSKOKA--ONTARIO,8252,"SHIPMAN, Arthur",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,614,f,4
18,1935-10-14,ON,118,NIPISSING,8253,"HURTUBISE, Joseph Raoul",Liberal,75,Liberal,Lib,t,20114,f,1
18,1935-10-14,ON,118,NIPISSING,8254,"MCNAMARA, John Michael",Conservative,37,Conservative,Con,t,7991,f,2
18,1935-10-14,ON,118,NIPISSING,8257,"LEVERT, Joseph",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2236,f,3
18,1935-10-14,ON,118,NIPISSING,8255,"STEWART, Kelvin Alexander",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2007,f,4
18,1935-10-14,ON,118,NIPISSING,8256,"HILL, Amos Tobias",Communist Party of Canada,31,Communist Party,Com,f,931,f,5
18,1935-10-14,ON,119,NORFOLK,8258,"TAYLOR, William Horace",Liberal,75,Liberal,Lib,t,7623,f,1
18,1935-10-14,ON,119,NORFOLK,8259,"TISDALE, David Edgett",Conservative,37,Conservative,Con,t,4390,f,2
18,1935-10-14,ON,119,NORFOLK,8260,"ENGLISH, Samuel Sandford",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2113,f,3
18,1935-10-14,ON,119,NORFOLK,8261,"STEWART, Alexdander Charles",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,285,f,4
18,1935-10-14,ON,120,NORTHUMBERLAND,8262,"FRASER, William Alexander",Liberal,75,Liberal,Lib,t,8609,f,1
18,1935-10-14,ON,120,NORTHUMBERLAND,8264,"BELFORD, James Franklin B.",Conservative,37,Conservative,Con,t,6842,f,2
18,1935-10-14,ON,120,NORTHUMBERLAND,8263,"DAVIDSON, Charles H.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,869,f,3
18,1935-10-14,ON,120,NORTHUMBERLAND,8265,"THOMPSON, William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,162,f,4
18,1935-10-14,ON,121,ONTARIO,8266,"MOORE, William Henry",Liberal,75,Liberal,Lib,t,10228,f,1
18,1935-10-14,ON,121,ONTARIO,8268,"HALL, Alex C.",Conservative,37,Conservative,Con,t,7300,f,2
18,1935-10-14,ON,121,ONTARIO,8267,"NOBLE, William Edmund",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1847,f,3
18,1935-10-14,ON,121,ONTARIO,8269,"HOLTBY, Robert Myers",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1412,f,4
18,1935-10-14,ON,122,OTTAWA EAST,8270,"CHEVRIER, Edgar Rodolphe Eugèn",Liberal,75,Liberal,Lib,t,16598,f,1
18,1935-10-14,ON,122,OTTAWA EAST,8271,"TISSOT, Jean",Anti-Communist,8,Anti-Communist,AntiCom,f,3961,f,2
18,1935-10-14,ON,122,OTTAWA EAST,8272,"CHOQUETTE, Lionel",Conservative,37,Conservative,Con,t,3701,f,3
18,1935-10-14,ON,122,OTTAWA EAST,8273,"SPEARMAN, Wilbert",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1617,f,4
18,1935-10-14,ON,123,OTTAWA WEST,8274,"AHEARN, Thomas Franklin",Liberal,75,Liberal,Lib,t,21503,f,1
18,1935-10-14,ON,123,OTTAWA WEST,8275,"HILL, Hamnett Pinhey",Conservative,37,Conservative,Con,t,15219,f,2
18,1935-10-14,ON,123,OTTAWA WEST,8276,"BURKHOLDER, Franklin Deans",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,7274,f,3
18,1935-10-14,ON,123,OTTAWA WEST,8277,"PRESS, William Joseph",Independent Liberal,58,Independent Liberal,IndLib,f,210,f,4
18,1935-10-14,ON,124,OXFORD,8278,"RENNIE, Almon Secord",Liberal,75,Liberal,Lib,t,11438,f,1
18,1935-10-14,ON,124,OXFORD,8281,"SUTHERLAND, Hon. Donald Matheson",Conservative,37,Conservative,Con,t,8655,f,2
18,1935-10-14,ON,124,OXFORD,8280,"MAYBERRY, Richard Harley",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2953,f,3
18,1935-10-14,ON,124,OXFORD,8279,"MACLEOD, William Andrew",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,886,f,4
18,1935-10-14,ON,125,PARKDALE,8282,"SPENCE, David",Conservative,37,Conservative,Con,t,9619,f,1
18,1935-10-14,ON,125,PARKDALE,8284,"PRENTICE, John Leslie",Liberal,75,Liberal,Lib,t,7761,f,2
18,1935-10-14,ON,125,PARKDALE,8283,"HURLBUT, Clinton A.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,3572,f,3
18,1935-10-14,ON,125,PARKDALE,8285,"HENDERSON, Rose",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,3249,f,4
18,1935-10-14,ON,126,PARRY SOUND,8286,"SLAGHT, Arthur G.",Liberal,75,Liberal,Lib,t,6230,f,1
18,1935-10-14,ON,126,PARRY SOUND,8287,"LIMBERT, Milton Henry",Conservative,37,Conservative,Con,t,3965,f,2
18,1935-10-14,ON,126,PARRY SOUND,8288,"MASON, William Robert",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1245,f,3
18,1935-10-14,ON,127,PEEL,8289,"GRAYDON, Gordon",Conservative,37,Conservative,Con,t,7132,f,1
18,1935-10-14,ON,127,PEEL,8292,"LOWE, William James",Liberal,75,Liberal,Lib,t,6962,f,2
18,1935-10-14,ON,127,PEEL,8290,"MAUND, Joseph",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1036,f,3
18,1935-10-14,ON,127,PEEL,8291,"DINGWALL, John Bertram",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,842,f,4
18,1935-10-14,ON,128,PERTH,8293,"SANDERSON, Frederick George",Liberal,75,Liberal,Lib,t,12766,f,1
18,1935-10-14,ON,128,PERTH,8296,"JOSE, Gerrance Hastings",Conservative,37,Conservative,Con,t,7551,f,2
18,1935-10-14,ON,128,PERTH,8295,"WATSON, Harry",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2016,f,3
18,1935-10-14,ON,128,PERTH,8294,"CONNOR, James Gerald",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1211,f,4
18,1935-10-14,ON,129,PETERBOROUGH WEST,8297,"DUFFUS, Joseph James",Liberal,75,Liberal,Lib,t,8027,f,1
18,1935-10-14,ON,129,PETERBOROUGH WEST,8298,"STRICKLAND, James Fordyce",Conservative,37,Conservative,Con,t,6342,f,2
18,1935-10-14,ON,129,PETERBOROUGH WEST,8299,"ACKERMAN, Charles Hadyn",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,3071,f,3
18,1935-10-14,ON,129,PETERBOROUGH WEST,8300,"THOMAS, Lorna Cotton",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1489,f,4
18,1935-10-14,ON,130,PORT ARTHUR,8301,"HOWE, Clarence Decatur",Liberal,75,Liberal,Lib,t,6591,f,1
18,1935-10-14,ON,130,PORT ARTHUR,8304,"WARDROPE, George",Conservative,37,Conservative,Con,t,2807,f,2
18,1935-10-14,ON,130,PORT ARTHUR,8305,"GIBSON, Alex",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1357,f,3
18,1935-10-14,ON,130,PORT ARTHUR,8302,"SMITH, Albert Edward",Conservative,37,Conservative,Con,t,1161,f,4
18,1935-10-14,ON,130,PORT ARTHUR,8303,"LEGROW, Peter Allan",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,519,f,5
18,1935-10-14,ON,131,PRESCOTT,8306,"BERTRAND, Elie Oscar",Liberal,75,Liberal,Lib,t,6034,f,1
18,1935-10-14,ON,131,PRESCOTT,8308,"AUGER, Louis-Mathias",Independent Liberal,58,Independent Liberal,IndLib,f,3620,f,2
18,1935-10-14,ON,131,PRESCOTT,8307,"ST-DENIS, Joseph",Conservative,37,Conservative,Con,t,1614,f,3
18,1935-10-14,ON,132,PRINCE EDWARD--LENNOX,8309,"TUSTIN, George James",Conservative,37,Conservative,Con,t,7411,f,1
18,1935-10-14,ON,132,PRINCE EDWARD--LENNOX,8310,"CLARK, James Warren",Liberal,75,Liberal,Lib,t,6771,f,2
18,1935-10-14,ON,132,PRINCE EDWARD--LENNOX,8311,"TAYLER, Garnet Stickney",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,829,f,3
18,1935-10-14,ON,133,RENFREW NORTH,8312,"MCKAY, Matthew",Liberal,75,Liberal,Lib,t,6052,f,1
18,1935-10-14,ON,133,RENFREW NORTH,8314,"COTNAM, Ira Delbert",Conservative,37,Conservative,Con,t,4134,f,2
18,1935-10-14,ON,133,RENFREW NORTH,8313,"KIDD, Walter Vernon",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1949,f,3
18,1935-10-14,ON,134,RENFREW SOUTH,8315,"MCCANN, James J.",Liberal,75,Liberal,Lib,t,6054,f,1
18,1935-10-14,ON,134,RENFREW SOUTH,8317,"MALONEY, Martin J.",Conservative,37,Conservative,Con,t,3440,f,2
18,1935-10-14,ON,134,RENFREW SOUTH,8316,"MORRISON, James P.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2395,f,3
18,1935-10-14,ON,135,ROSEDALE,8318,"CLARKE, Harry Gladstone",Conservative,37,Conservative,Con,t,9491,f,1
18,1935-10-14,ON,135,ROSEDALE,8321,"URQUHART, George Alexander",Liberal,75,Liberal,Lib,t,8306,f,2
18,1935-10-14,ON,135,ROSEDALE,8322,"DENNISON, William",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2765,f,3
18,1935-10-14,ON,135,ROSEDALE,8319,"WATTS, Egbert Madden Bert",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2277,f,4
18,1935-10-14,ON,135,ROSEDALE,8320,"SCARLETT, Samuel",Communist Party of Canada,31,Communist Party,Com,f,733,f,5
18,1935-10-14,ON,136,RUSSELL,8323,"GOULET, Alfred",Liberal,75,Liberal,Lib,t,5041,f,1
18,1935-10-14,ON,136,RUSSELL,8327,"BOOTH, John Rudolphus",Independent Liberal,58,Independent Liberal,IndLib,f,2897,f,2
18,1935-10-14,ON,136,RUSSELL,8324,"RATHWELL, Marshall",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1423,f,3
18,1935-10-14,ON,136,RUSSELL,8325,"LANDRY, Mathias",Conservative,37,Conservative,Con,t,1368,f,4
18,1935-10-14,ON,136,RUSSELL,8326,"BRISSON, Joseph Alvary",Independent Liberal,58,Independent Liberal,IndLib,f,862,f,5
18,1935-10-14,ON,137,SIMCOE EAST,8328,"MCLEAN, George Alexander",Liberal,75,Liberal,Lib,t,8219,f,1
18,1935-10-14,ON,137,SIMCOE EAST,8330,"DRINKWATER, John S.",Conservative,37,Conservative,Con,t,5529,f,2
18,1935-10-14,ON,137,SIMCOE EAST,8331,"CRAMP, Wilbur Merton",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1222,f,3
18,1935-10-14,ON,137,SIMCOE EAST,8332,"TISSINGTON, Frank",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1191,f,4
18,1935-10-14,ON,137,SIMCOE EAST,8329,"MACNAB, Donald Athenies",Independent,52,Independent,Ind,f,123,f,5
18,1935-10-14,ON,138,SIMCOE NORTH,8333,"MCCUAIG, Duncan Fletcher",Liberal,75,Liberal,Lib,t,7244,f,1
18,1935-10-14,ON,138,SIMCOE NORTH,8334,"SIMPSON, John Thomas",Conservative,37,Conservative,Con,t,5290,f,2
18,1935-10-14,ON,138,SIMCOE NORTH,8336,"CRAWFORD, Herbert James",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,1324,f,3
18,1935-10-14,ON,138,SIMCOE NORTH,8335,"COOPER, Seymour Cornwall",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,608,f,4
18,1935-10-14,ON,139,SPADINA,8337,"FACTOR, Samuel",Liberal,75,Liberal,Lib,t,14768,f,1
18,1935-10-14,ON,139,SPADINA,8339,"PHILLIPS, Nathan",Conservative,37,Conservative,Con,t,10047,f,2
18,1935-10-14,ON,139,SPADINA,8341,"SALSBERG, Joseph B.",Communist Party of Canada,31,Communist Party,Com,f,3646,f,3
18,1935-10-14,ON,139,SPADINA,8338,"BALFOUR, D.A.",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,3432,f,4
18,1935-10-14,ON,139,SPADINA,8340,"ROMER, Jacob",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,1866,f,5
18,1935-10-14,ON,140,ST. PAUL'S,8342,"ROSS, Douglas Gooderham",Conservative,37,Conservative,Con,t,10852,f,1
18,1935-10-14,ON,140,ST. PAUL'S,8344,"HAYDEN, Salter A.",Liberal,75,Liberal,Lib,t,10322,f,2
18,1935-10-14,ON,140,ST. PAUL'S,8345,"ROBERTSON, James",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,2713,f,3
18,1935-10-14,ON,140,ST. PAUL'S,8343,"JOLLIFFE, Edward Bigelow",Co-operative Commonwealth Federation,29,Co-operative Commonwealth Federation,CCF,t,2628,f,4
18,1935-10-14,ON,141,STORMONT,8346,"CHEVRIER, Lionel",Liberal,75,Liberal,Lib,t,9233,f,1
18,1935-10-14,ON,141,STORMONT,8348,"SHAVER, Frank Thomas",Conservative,37,Conservative,Con,t,6655,f,2
18,1935-10-14,ON,141,STORMONT,8347,"COPELAND, Nathan",Reconstruction Party,133,Reconstruction Party,Reconstruct,t,980,f,3
