election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
15,BC,9,VANCOUVER CENTRE,6228,"STEVENS, Hon. Henry Herbert",Conservative,Con,t,f,9458,1
15,BC,9,VANCOUVER CENTRE,6229,"MCGEER, Gerald Grattan",Liberal,Lib,f,f,8277,2
15,BC,9,VANCOUVER CENTRE,6227,"LEFEAUX, Wallis Walter",Labour,Labour,f,f,1777,3
15,BC,10,VANCOUVER NORTH,6231,"DONAGHY, Dugald",Liberal,Lib,t,f,4279,1
15,BC,10,VANCOUVER NORTH,6230,"MORDEN, George Herbert",Conservative,Con,f,f,3694,2
15,BC,10,VANCOUVER NORTH,6232,"CURRY, William Jamison",Labour,Labour,f,f,1384,3
15,BC,11,VANCOUVER SOUTH,6234,"LADNER, Leon Johnson",Conservative,Con,t,f,8587,1
15,BC,11,VANCOUVER SOUTH,6233,"MACPHERSON, Robert George",Liberal,Lib,f,f,6797,2
15,BC,11,VANCOUVER SOUTH,6235,"HURRY, Alfred",Labour,Labour,f,f,2783,3
15,BC,12,VANCOUVER--BURRARD,6237,"CLARK, John Arthur",Conservative,Con,t,f,9897,1
15,BC,12,VANCOUVER--BURRARD,6236,"MCLENNAN, Robert Purves",Liberal,Lib,f,f,8840,2
15,BC,12,VANCOUVER--BURRARD,6238,"SIDAWAY, John",Labour,Labour,f,f,2230,3
15,BC,13,VICTORIA,6239,"TOLMIE, Hon. Simon Fraser",Conservative,Con,t,f,6926,1
15,BC,13,VICTORIA,6240,"IVEL, William McKinnon",Liberal,Lib,f,f,4617,2
15,BC,14,YALE,6241,"STIRLING, Grote",Conservative,Con,t,f,7573,1
15,BC,14,YALE,6242,"EDGETT, Charles Edgar",Liberal,Lib,f,f,4870,2
15,MB,1,BRANDON,6244,"FORKE, Robert",Progressive,Prog,t,f,6411,1
15,MB,1,BRANDON,6243,"BEAUBIER, David Wilson",Conservative,Con,f,f,5428,2
15,MB,2,DAUPHIN,6245,"WARD, William John",Progressive,Prog,t,f,5102,1
15,MB,2,DAUPHIN,6246,"BOWMAN, James Langstaff, K.C",Conservative,Con,f,f,4883,2
15,MB,3,LISGAR,6247,"BROWN, John Livingstone",Progressive,Prog,t,f,3112,1
15,MB,3,LISGAR,6248,"ROWE, William James",Conservative,Con,f,f,2736,2
15,MB,4,MACDONALD,6250,"LOVIE, William James",Progressive,Prog,t,f,5346,1
15,MB,4,MACDONALD,6249,"ROBINSON, Herbert Edward",Conservative,Con,f,f,3293,2
15,MB,5,MARQUETTE,6252,"MULLINS, Henry Alfred",Conservative,Con,t,f,4219,1
15,MB,5,MARQUETTE,6253,"STEVENSON, Charles Stuart",Progressive,Prog,f,f,4084,2
15,MB,5,MARQUETTE,6251,"IVERACH, William",Liberal,Lib,f,f,1665,3
15,MB,6,NEEPAWA,6255,"MURPHY, Thomas Gerow",Conservative,Con,t,f,3461,1
15,MB,6,NEEPAWA,6254,"MILNE, Robert",Progressive,Prog,f,f,3332,2
15,MB,6,NEEPAWA,6256,"BROADFOOT, Peter",Liberal,Lib,f,f,1809,3
15,MB,7,NELSON,6257,"BIRD, Thomas William",Progressive,Prog,t,f,2485,1
15,MB,7,NELSON,6258,"MYERS, Joseph",Conservative,Con,f,f,2143,2
15,MB,8,PORTAGE LA PRAIRIE,6259,"MEIGHEN, Rt. Hon. Arthur",Conservative,Con,t,f,5817,1
15,MB,8,PORTAGE LA PRAIRIE,6260,"LEADER, Harry",Progressive,Prog,f,f,4966,2
15,MB,9,PROVENCHER,6261,"BEAUBIEN, Arthur-Lucien",Progressive,Prog,t,f,2736,1
15,MB,9,PROVENCHER,6262,"COMEAULT, Edmond",Liberal,Lib,f,f,2656,2
15,MB,10,SELKIRK,6264,"HANNESSON, Hannes Marino",Conservative,Con,t,f,3831,1
15,MB,10,SELKIRK,6263,"BANCROFT, Leland Payson",Liberal Progressive,LibPro,f,f,3319,2
15,MB,10,SELKIRK,6265,"GIBBS, Walter Henry Gabriel",Liberal,Lib,f,f,2524,3
15,MB,11,SOURIS,6266,"STEEDSMAN, James",Progressive,Prog,t,f,3509,1
15,MB,11,SOURIS,6267,"WILLSON, William",Conservative,Con,f,f,3258,2
15,MB,11,SOURIS,6268,"WILLIAMS, John",Liberal,Lib,f,f,1563,3
15,MB,12,SPRINGFIELD,6269,"HAY, Thomas",Conservative,Con,t,f,2259,1
15,MB,12,SPRINGFIELD,6270,"BISSETT, Edgar Douglas Richmond",Liberal,Lib,f,f,1724,2
15,MB,12,SPRINGFIELD,6271,"HOLLAND, John",Progressive,Prog,f,f,1665,3
15,MB,13,ST. BONIFACE,6273,"HOWDEN, John Power",Liberal,Lib,t,f,4819,1
15,MB,13,ST. BONIFACE,6274,"MEIKLE, Allan",Independent Labor,Ind,f,f,2901,2
15,MB,13,ST. BONIFACE,6272,"MACLEAN, George Campbell",Conservative,Con,f,f,2442,3
15,MB,14,WINNIPEG NORTH,6276,"HEAPS, Abraham Albert",Labour,Labour,t,f,4781,1
15,MB,14,WINNIPEG NORTH,6275,"BLAKE, Matthew Robert",Conservative,Con,f,f,3882,2
15,MB,14,WINNIPEG NORTH,6277,"MCMURRAY, Hon. Edward James",Liberal,Lib,f,f,3573,3
15,MB,15,WINNIPEG NORTH CENTRE,6279,"WOODSWORTH, James Shaver",Labour,Labour,t,f,4794,1
15,MB,15,WINNIPEG NORTH CENTRE,6278,"BRAID, Joseph Edwin",Conservative,Con,f,f,3578,2
15,MB,15,WINNIPEG NORTH CENTRE,6280,"LOWERY, Edward Wesley",Liberal,Lib,f,f,1689,3
15,MB,16,WINNIPEG SOUTH,6282,"ROGERS, Hon. Robert",Conservative,Con,t,f,7017,1
15,MB,16,WINNIPEG SOUTH,6281,"NORRIS, Tobias Crawford",Liberal,Lib,f,f,5400,2
15,MB,16,WINNIPEG SOUTH,6283,"KELLY, John",Labour,Labour,f,f,3206,3
15,MB,17,WINNIPEG SOUTH CENTRE,6285,"KENNEDY, William Walker",Conservative,Con,t,f,12094,1
15,MB,17,WINNIPEG SOUTH CENTRE,6284,"DAVIDSON, Joseph Fergus",Liberal,Lib,f,f,7132,2
15,MB,17,WINNIPEG SOUTH CENTRE,6286,"HENRY, Alexander",Labour,Labour,f,f,3643,3
15,NB,1,CHARLOTTE,6288,"GRIMMER, Robert Watson",Conservative,Con,t,f,5426,1
15,NB,1,CHARLOTTE,6287,"HOLT, William Albert",Liberal,Lib,f,f,3274,2
15,NB,2,GLOUCESTER,6289,"ROBICHAUD, Jean George",Liberal,Lib,t,f,6254,1
15,NB,2,GLOUCESTER,6290,"HACHEY, Joseph Benoit",Conservative,Con,f,f,5272,2
15,NB,3,KENT,6291,"DOUCET, Alexandre Joseph",Conservative,Con,t,f,4427,1
15,NB,3,KENT,6292,"ROBICHAUD, Louis Prudent",Liberal,Lib,f,f,3534,2
15,NB,4,NORTHUMBERLAND,6294,"FISH, Charles Elijah",Conservative,Con,t,f,5331,1
15,NB,4,NORTHUMBERLAND,6293,"TWEEDIE, Frederick Morrison",Liberal,Lib,f,f,3779,2
15,NB,5,RESTIGOUCHE--MADAWASKA,6295,"CULLIGAN, Arthur",Conservative,Con,t,f,6374,1
15,NB,5,RESTIGOUCHE--MADAWASKA,6296,"MICHAUD, Pius",Liberal,Lib,f,f,4904,2
15,NB,6,ROYAL,6297,"JONES, George B.",Conservative,Con,t,f,7485,1
15,NB,6,ROYAL,6298,"MCALISTER, Duncan H.",Liberal,Lib,f,f,5614,2
15,NB,7,ST. JOHN--ALBERT-1,6300,"BELL, Thomas",Conservative,Con,t,f,14250,1
15,NB,7,ST. JOHN--ALBERT-1,6299,"HAYES, Robert Thomas",Liberal,Lib,f,f,8435,2
15,NB,8,ST. JOHN--ALBERT-2,6302,"MACLAREN, Murray",Conservative,Con,t,f,14623,1
15,NB,8,ST. JOHN--ALBERT-2,6301,"FOSTER, Hon. Walter Edward",Liberal,Lib,f,f,9348,2
15,NB,9,VICTORIA--CARLETON,6304,"FLEMMING, James Kidd",Conservative,Con,t,f,6859,1
15,NB,9,VICTORIA--CARLETON,6303,"CALDWELL, Thomas Wakem",Independent Liberal Progressive,Ind,f,f,4958,2
15,NB,9,VICTORIA--CARLETON,6305,"ADNEY, Minnie Bell",Independent,Ind,f,f,84,3
15,NB,10,WESTMORLAND,6307,"PRICE, Otto Baird",Conservative,Con,t,f,11806,1
15,NB,10,WESTMORLAND,6306,"SMITH, Ernest Albert",Liberal,Lib,f,f,7780,2
15,NB,11,YORK--SUNBURY,6309,"HANSON, Richard Burpee",Conservative,Con,t,f,8636,1
15,NB,11,YORK--SUNBURY,6308,"HAWKINS, Charles Robert",Liberal,Lib,f,f,3207,2
15,NS,1,ANTIGONISH--GUYSBOROUGH,6310,"MACDONALD, Hon. Edward Mortiner",Liberal,Lib,t,f,6135,1
15,NS,1,ANTIGONISH--GUYSBOROUGH,6311,"CHISHOLM, Duncan Stuart",Conservative,Con,f,f,5545,2
15,NS,2,CAPE BRETON NORTH--VICTORIA,6313,"JOHNSTONE, Lewis Wilkieson",Conservative,Con,t,f,6873,1
15,NS,2,CAPE BRETON NORTH--VICTORIA,6312,"KELLY, Fenwick Lionel",Liberal,Lib,f,f,4309,2
15,NS,3,CAPE BRETON SOUTH,6314,"MACDONALD, Finlay",Conservative,Con,t,f,9551,1
15,NS,3,CAPE BRETON SOUTH,6315,"CURRIE, Laughlin Daniel",Liberal,Lib,f,f,4510,2
15,NS,3,CAPE BRETON SOUTH,6316,"MACLACHLAN, James Bryson",Labour,Labour,f,f,3617,3
15,NS,4,COLCHESTER,6318,"MACNUTT, George T.",Conservative,Con,t,f,6405,1
15,NS,4,COLCHESTER,6317,"ARCHIBALD, Maynard B.",Liberal,Lib,f,f,3394,2
15,NS,5,CUMBERLAND,6319,"SMITH, Robert Knowlton",Conservative,Con,t,f,8492,1
15,NS,5,CUMBERLAND,6320,"LOGAN, Hance James",Liberal,Lib,f,f,6291,2
15,NS,6,DIGBY--ANNAPOLIS,6321,"SHORT, Harry B.",Conservative,Con,t,f,7599,1
15,NS,6,DIGBY--ANNAPOLIS,6322,"LOVETT, Lewis J.",Liberal,Lib,f,f,7219,2
15,NS,7,HALIFAX-1,6324,"QUINN, Felix Patrick",Conservative,Con,t,f,17996,1
15,NS,7,HALIFAX-1,6323,"FINN, Robert Emmett",Liberal,Lib,f,f,10609,2
15,NS,8,HALIFAX-2,6326,"BLACK, William Anderson",Conservative,Con,t,f,18796,1
15,NS,8,HALIFAX-2,6325,"MARSHALL, Gordon Ross",Liberal,Lib,f,f,10815,2
15,NS,9,HANTS--KINGS,6327,"FOSTER, Arthur de Witt",Conservative,Con,t,f,10168,1
15,NS,9,HANTS--KINGS,6328,"ROBINSON, Ernest William",Liberal,Lib,f,f,9110,2
15,NS,10,INVERNESS,6329,"MACDOUGALL, Isaac Duncan",Conservative,Con,t,f,5030,1
15,NS,10,INVERNESS,6330,"CHISHOLM, Alexander W.",Liberal,Lib,f,f,3807,2
15,NS,11,PICTOU,6331,"CANTLEY, Thomas",Conservative,Con,t,f,9693,1
15,NS,11,PICTOU,6332,"MACKAY, Robert H.",Liberal,Lib,f,f,7731,2
15,NS,12,QUEENS--LUNENBURG,6333,"DUFF, William",Liberal,Lib,t,f,9219,1
15,NS,12,QUEENS--LUNENBURG,6334,"ERNST, William G.",Conservative,Con,f,f,8846,2
15,NS,13,RICHMOND--WEST CAPE BRETON,6335,"MACDONALD, John Alexander",Conservative,Con,t,f,3962,1
15,NS,13,RICHMOND--WEST CAPE BRETON,6336,"KYTE, George William",Liberal,Lib,f,f,3252,2
15,NS,14,SHELBURNE--YARMOUTH,6338,"HATFIELD, Paul Lacombe",Liberal,Lib,t,f,6709,1
15,NS,14,SHELBURNE--YARMOUTH,6337,"SPINNEY, Hon. Edgar Keith",Conservative,Con,f,f,6327,2
15,ON,1,ALGOMA EAST,6339,"NICHOLSON, George Brecken",Conservative,Con,t,f,6209,1
15,ON,1,ALGOMA EAST,6340,"CARRUTHERS, John",Liberal,Lib,f,f,5665,2
15,ON,2,ALGOMA WEST,6341,"SIMPSON, Thomas Edward",Conservative,Con,t,f,6767,1
15,ON,2,ALGOMA WEST,6342,"MCCAULEY, Thomas John",Liberal,Lib,f,f,3574,2
15,ON,3,BRANT,6343,"SMOKE, Franklin",Conservative,Con,t,f,4151,1
15,ON,3,BRANT,6344,"STANDING, Edgar Howard",Progressive,Prog,f,f,3173,2
15,ON,4,BRANTFORD CITY,6345,"RYERSON, Robert Edwy",Conservative,Con,t,f,7395,1
15,ON,4,BRANTFORD CITY,6346,"RAYMOND, William Gawtress",Liberal,Lib,f,f,4952,2
15,ON,5,BRUCE NORTH,6348,"MALCOLM, James",Liberal,Lib,t,f,3839,1
15,ON,5,BRUCE NORTH,6347,"CLARK, Hugh",Conservative,Con,f,f,3646,2
15,ON,5,BRUCE NORTH,6349,"LANDON, Nathan Stevenson",Progressive,Prog,f,f,2351,3
15,ON,6,BRUCE SOUTH,6351,"HALL, Walter Allan",Liberal,Lib,t,f,3965,1
15,ON,6,BRUCE SOUTH,6352,"LIPPERT, Frederick William",Conservative,Con,f,f,3362,2
15,ON,6,BRUCE SOUTH,6350,"FINDLAY, John Walter",Progressive,Prog,f,f,2128,3
15,ON,7,CARLETON,6354,"GARLAND, William Foster",Conservative,Con,t,f,7757,1
15,ON,7,CARLETON,6353,"CUMMINGS, Mortimer Newton",Liberal,Lib,f,f,5748,2
15,ON,8,DUFFERIN--SIMCOE,6355,"ROWE, William Earl",Conservative,Con,t,f,8942,1
15,ON,8,DUFFERIN--SIMCOE,6356,"WOOD, Robert John",Progressive,Prog,f,f,5936,2
15,ON,9,DURHAM,6357,"BOWEN, Fred Wellington",Conservative,Con,t,f,7020,1
15,ON,9,DURHAM,6358,"MASSEY, Hon. Charles Vicent",Liberal,Lib,f,f,6074,2
15,ON,10,ELGIN WEST,6360,"MCKILLOP, Hugh C.",Conservative,Con,t,f,8360,1
15,ON,10,ELGIN WEST,6359,"SLOGGETT, George Henry",Liberal,Lib,f,f,6535,2
15,ON,11,ESSEX EAST,6361,"MORAND, Raymond",Conservative,Con,t,f,6052,1
15,ON,11,ESSEX EAST,6362,"ODETTE, Edmond George",Liberal,Lib,f,f,5855,2
15,ON,12,ESSEX SOUTH,6363,"GOTT, Eccles James",Conservative,Con,t,f,6851,1
15,ON,12,ESSEX SOUTH,6364,"GRAHAM, Rt. Hon. George Perr",Liberal,Lib,f,f,6017,2
15,ON,13,ESSEX WEST,6365,"ROBINSON, Sidney Cecil",Conservative,Con,t,f,11029,1
15,ON,13,ESSEX WEST,6366,"WINTER, Edward Blake",Liberal,Lib,f,f,8508,2
15,ON,14,FORT WILLIAM,6367,"MANION, Hon. Robert James",Conservative,Con,t,f,6205,1
15,ON,14,FORT WILLIAM,6368,"GARVER, DeWitt Clinton",Liberal,Lib,f,f,2830,2
15,ON,15,FRONTENAC--ADDINGTON,6369,"EDWARDS, Hon. John Wesley",Conservative,Con,t,f,7322,1
15,ON,15,FRONTENAC--ADDINGTON,6370,"REED, William Samuel",Progressive,Prog,f,f,4554,2
15,ON,16,GLENGARRY,6372,"MACDONALD, Archibald John",Liberal,Lib,t,f,2785,1
15,ON,16,GLENGARRY,6371,"MCGILLIS, Angus",Conservative,Con,f,f,2628,2
15,ON,16,GLENGARRY,6373,"KENNEDY, John Wilfred",Progressive,Prog,f,f,2519,3
15,ON,17,GRENVILLE--DUNDAS,6375,"CASSELMAN, Arza Clair",Conservative,Con,t,f,8175,1
15,ON,17,GRENVILLE--DUNDAS,6374,"ANDERSON, William Garnet",Liberal,Lib,f,f,5221,2
15,ON,18,GREY NORTH,6376,"DUNCAN, Matthew Robert",Conservative,Con,t,f,6861,1
15,ON,18,GREY NORTH,6377,"CARMICHAEL, Dougall",Progressive,Prog,f,f,6415,2
15,ON,19,GREY SOUTHEAST,6378,"MACPHAIL, Agnes C.",Progressive,Prog,t,f,6652,1
15,ON,19,GREY SOUTHEAST,6379,"CAMPBELL, Lewis G.",Conservative,Con,f,f,5245,2
15,ON,20,HALDIMAND,6381,"SENN, Mark Cecil",Conservative,Con,t,f,5415,1
15,ON,20,HALDIMAND,6380,"MARSHALL, Thomas",Liberal,Lib,f,f,4266,2
15,ON,21,HALTON,6382,"ANDERSON, Robert King",Conservative,Con,t,f,6775,1
15,ON,21,HALTON,6383,"CAMPBELL, Duncan",Liberal,Lib,f,f,5424,2
15,ON,22,HAMILTON EAST,6385,"MEWBURN, Hon. Sydney Chilton",Conservative,Con,t,f,15669,1
15,ON,22,HAMILTON EAST,6384,"LAWRENCE, Samuel",Labour,Labour,f,f,2286,2
15,ON,22,HAMILTON EAST,6386,"NEWLANDS, John",Liberal,Lib,f,f,2205,3
15,ON,23,HAMILTON WEST,6387,"BELL, Charles William",Conservative,Con,t,f,13875,1
15,ON,23,HAMILTON WEST,6388,"GOW, George Alexander",Liberal,Lib,f,f,2651,2
15,ON,24,HASTINGS SOUTH,6389,"TUMMON, William Ernest",Conservative,Con,t,f,10448,1
15,ON,24,HASTINGS SOUTH,6390,"HANNA, Charles Edward",Liberal,Lib,f,f,7837,2
15,ON,25,HASTINGS--PETERBOROUGH,6391,"EMBURY, Alexander Thomas",Conservative,Con,t,f,6511,1
15,ON,25,HASTINGS--PETERBOROUGH,6392,"BRETHEN, George Arthur",Progressive,Prog,f,f,3747,2
15,ON,26,HURON NORTH,6393,"KING, John Warwick",Progressive,Prog,t,f,5340,1
15,ON,26,HURON NORTH,6394,"SPOTTON, George",Conservative,Con,f,f,5170,2
15,ON,27,HURON SOUTH,6396,"MCMILLAN, Thomas",Liberal,Lib,t,f,4947,1
15,ON,27,HURON SOUTH,6395,"MERNER, Jonathan Joseph",Conservative,Con,f,f,4694,2
15,ON,27,HURON SOUTH,6397,"MCMILLAN, Robert J.",Progressive,Prog,f,f,1680,3
15,ON,28,KENORA--RAINY RIVER,6398,"HEENAN, Peter",Liberal,Lib,t,f,3898,1
15,ON,28,KENORA--RAINY RIVER,6400,"MACHIN, Harold Arthur Clemen",Conservative,Con,f,f,3707,2
15,ON,28,KENORA--RAINY RIVER,6399,"MACLEAN, Roderick",Farmer Labour,Ind,f,f,762,3
15,ON,29,KENT,6401,"CHAPLIN, Alexander Dew",Conservative,Con,t,f,8396,1
15,ON,29,KENT,6402,"RUTHERFORD, James Warren",Liberal,Lib,f,f,7833,2
15,ON,29,KENT,6403,"WARD, John Wesley",Unknown,Unknown,f,f,4461,3
15,ON,30,KINGSTON CITY,6405,"ROSS, Arthur Edward",Conservative,Con,t,f,6765,1
15,ON,30,KINGSTON CITY,6404,"CAMPBELL, John Murdoch",Liberal,Lib,f,f,5004,2
15,ON,31,LAMBTON EAST,6407,"ARMSTRONG, Joseph E.",Conservative,Con,t,f,5611,1
15,ON,31,LAMBTON EAST,6406,"FANSHER, Burt Wendell",Progressive,Prog,f,f,5522,2
15,ON,31,LAMBTON EAST,6408,"STIRRETT, John Ross",Liberal,Lib,f,f,1061,3
15,ON,32,LAMBTON WEST,6409,"GOODISON, William Thomas",Liberal,Lib,t,f,6704,1
15,ON,32,LAMBTON WEST,6410,"LESUEUR, Richard Vryling",Conservative,Con,f,f,6535,2
15,ON,33,LANARK,6411,"PRESTON, Richard Franklin",Conservative,Con,t,f,7620,1
15,ON,33,LANARK,6412,"GEMMELL, Duncan Herbert",Independent,Ind,f,f,4416,2
15,ON,34,LEEDS,6413,"STEWART, Hugh Alexander",Conservative,Con,t,f,8931,1
15,ON,34,LEEDS,6414,"COMSTOCK, William Henry",Liberal,Lib,f,f,6689,2
15,ON,35,LINCOLN,6415,"CHAPLIN, James Dew",Conservative,Con,t,f,12054,1
15,ON,35,LINCOLN,6416,"WOODRUFF, Hamilton Killally",Liberal,Lib,f,f,5942,2
15,ON,36,LONDON,6418,"WHITE, John Franklin",Conservative,Con,t,f,12260,1
15,ON,36,LONDON,6417,"LITTLE, Edgar Sydney",Liberal,Lib,f,f,7777,2
15,ON,36,LONDON,6419,"COLBERT, John",Labour,Labour,f,f,2405,3
15,ON,37,MIDDLESEX EAST,6420,"HODGINS, Adam King",Conservative,Con,t,f,5220,1
15,ON,37,MIDDLESEX EAST,6421,"ROSS, Cecil Clarkson",Liberal,Lib,f,f,3155,2
15,ON,37,MIDDLESEX EAST,6422,"HODGINS, Archie Latimer",Progressive,Prog,f,f,2518,3
15,ON,38,MIDDLESEX WEST,6424,"ELLIOTT, John Campbell",Liberal,Lib,t,f,4926,1
15,ON,38,MIDDLESEX WEST,6425,"MCDOUGALL, Allan L.",Progressive,Prog,f,f,3548,2
15,ON,38,MIDDLESEX WEST,6423,"ELLIOTT, Thomas",Conservative,Con,f,f,2816,3
15,ON,39,MUSKOKA--ONTARIO,6426,"MCGIBBON, Peter",Conservative,Con,t,f,9184,1
15,ON,39,MUSKOKA--ONTARIO,6427,"HALBERT, Robert Henry",Progressive,Prog,f,f,5608,2
15,ON,40,NIPISSING,6429,"LAPIERRE, Edmond Anthony",Liberal,Lib,t,f,9128,1
15,ON,40,NIPISSING,6428,"FERGUSSON, John",Conservative,Con,f,f,9031,2
