election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
16,BC,1,CARIBOO,6779,"GRAHAM, Joseph",Liberal,Lib,f,f,6386,2
16,BC,2,COMOX--ALBERNI,6781,"NEILL, Alan Webster",Independent,Ind,t,f,4307,1
16,BC,2,COMOX--ALBERNI,6782,"MACDONALD, Donald Robert",Conservative,Con,f,f,2831,2
16,BC,2,COMOX--ALBERNI,6783,"ARMISHAW, John Edward",Labour,Labour,f,f,185,3
16,BC,3,FRASER VALLEY,6785,"BARBER, Harry James",Conservative,Con,t,f,6217,1
16,BC,3,FRASER VALLEY,6784,"MANUEL, Elihu",Liberal,Lib,f,f,4117,2
16,BC,4,KOOTENAY EAST,6787,"KING, Hon. James Horace",Liberal,Lib,t,f,3547,1
16,BC,4,KOOTENAY EAST,6786,"RUTLEDGE, John Wesley",Conservative,Con,f,f,3272,2
16,BC,4,KOOTENAY EAST,6788,"SIMS, James",Labour,Labour,f,f,1444,3
16,BC,5,KOOTENAY WEST,6789,"ESLING, William Kemble",Conservative,Con,t,f,6247,1
16,BC,5,KOOTENAY WEST,6790,"GALE, Robert Henry",Liberal,Lib,f,f,5257,2
16,BC,6,NANAIMO,6791,"DICKIE, Charles Herbert",Conservative,Con,t,f,10464,1
16,BC,6,NANAIMO,6792,"O'HALLORAN, Cornelius Hawkins",Liberal,Lib,f,f,5274,2
16,BC,7,NEW WESTMINSTER,6794,"MCQUARRIE, William Garland",Conservative,Con,t,f,8624,1
16,BC,7,NEW WESTMINSTER,6793,"KNIGHT, Charles Cair",Liberal,Lib,f,f,6384,2
16,BC,7,NEW WESTMINSTER,6795,"PRITCHARD, William Arthur",Labour,Labour,f,f,3533,3
16,BC,8,SKEENA,6796,"BRADY, James Charles",Conservative,Con,t,f,4170,1
16,BC,8,SKEENA,6797,"STORK, Alfred",Liberal,Lib,f,f,3849,2
16,BC,9,VANCOUVER CENTRE,6798,"STEVENS, Hon. Henry Herbert",Conservative,Con,t,f,10326,1
16,BC,9,VANCOUVER CENTRE,6800,"DONAGHY, Dugald",Liberal,Lib,f,f,8471,2
16,BC,9,VANCOUVER CENTRE,6799,"KINGSLEY, Eugene Thorton",Labour,Labour,f,f,527,3
16,BC,10,VANCOUVER NORTH,6802,"MCRAE, Alexander Duncan",Conservative,Con,t,f,5080,1
16,BC,10,VANCOUVER NORTH,6803,"MCGEER, Gerald Grattan",Liberal,Lib,f,f,4388,2
16,BC,10,VANCOUVER NORTH,6804,"LEFEAUX, Wallis Walter",Labour,Labour,f,f,1363,3
16,BC,10,VANCOUVER NORTH,6801,"GILL, James Cavers",Independent,Ind,f,f,23,4
16,BC,11,VANCOUVER SOUTH,6805,"LADNER, Leon Johnson",Conservative,Con,t,f,9762,1
16,BC,11,VANCOUVER SOUTH,6806,"KERR, Paul McDowell",Liberal,Lib,f,f,4973,2
16,BC,11,VANCOUVER SOUTH,6807,"HURRY, Alfred",Labour,Labour,f,f,2693,3
16,BC,12,VANCOUVER--BURRARD,6809,"CLARK, John Arthur",Conservative,Con,t,f,11227,1
16,BC,12,VANCOUVER--BURRARD,6810,"HANBURY, Wilfred",Liberal,Lib,f,f,7692,2
16,BC,12,VANCOUVER--BURRARD,6808,"CURRY, William Jamison",Labour,Labour,f,f,2012,3
16,BC,13,VICTORIA,6811,"TOLMIE, Hon. Simon Fraser",Conservative,Con,t,f,6831,1
16,BC,13,VICTORIA,6812,"MARTIN, Edward Oliver Carew",Liberal,Lib,f,f,4051,2
16,BC,14,YALE,6813,"STIRLING, Grote",Conservative,Con,t,f,7815,1
16,BC,14,YALE,6814,"COSSITT, Fremont Blakeslee",Liberal,Lib,f,f,3928,2
16,MB,1,BRANDON,6815,"FORKE, Robert",Liberal Progressive,LibPro,t,f,8267,1
16,MB,1,BRANDON,6816,"BEAUBIER, David Wilson",Conservative,Con,f,f,7101,2
16,MB,2,DAUPHIN,6817,"WARD, William John",Liberal Progressive,LibPro,t,f,7260,1
16,MB,2,DAUPHIN,6818,"BOWMAN, James Langstaff",Conservative,Con,f,f,5502,2
16,MB,3,LISGAR,6819,"BROWN, John Livingstone",Liberal Progressive,LibPro,t,f,4657,1
16,MB,3,LISGAR,6820,"ROWE, William James",Conservative,Con,f,f,3790,2
16,MB,4,MACDONALD,6821,"LOVIE, William James",Progressive,Prog,t,f,6652,1
16,MB,4,MACDONALD,6822,"SCHWEITZER, Valmore Eric",Conservative,Con,f,f,4306,2
16,MB,5,MARQUETTE,6823,"GLEN, James Allison",Liberal Progressive,LibPro,t,f,7327,1
16,MB,5,MARQUETTE,6824,"MULLINS, Henry Alfred",Conservative,Con,f,f,6235,2
16,MB,6,NEEPAWA,6825,"MILNE, Robert",Progressive,Prog,t,f,6293,1
16,MB,6,NEEPAWA,6826,"MURPHY, Thomas Gerow",Conservative,Con,f,f,4495,2
16,MB,7,NELSON,6827,"BIRD, Thomas William",Progressive,Prog,t,f,3042,1
16,MB,7,NELSON,6828,"MYERS, Joseph",Conservative,Con,f,f,2632,2
16,MB,8,PORTAGE LA PRAIRIE,6830,"MCPHERSON, Ewen Alexander",Liberal,Lib,t,f,6394,1
16,MB,8,PORTAGE LA PRAIRIE,6829,"MEIGHEN, Right Hon. Arthur",Conservative,Con,f,f,5966,2
16,MB,9,PROVENCHER,6831,"BEAUBIEN, Arthur-Lucien",Liberal Progressive,LibPro,t,t,,1
16,MB,10,SELKIRK,6832,"BANCROFT, Leland Payson",Liberal Progressive,LibPro,t,f,7016,1
16,MB,10,SELKIRK,6833,"HANNESSON, Hannes Marino",Conservative,Con,f,f,5104,2
16,MB,11,SOURIS,6835,"STEEDSMAN, James",Progressive,Prog,t,f,6105,1
16,MB,11,SOURIS,6834,"WILLIS, Errick F.",Conservative,Con,f,f,4946,2
16,MB,12,SPRINGFIELD,6837,"BISSETT, Edgar Douglas Richmond",Liberal Progressive,LibPro,t,f,3852,1
16,MB,12,SPRINGFIELD,6836,"HAY, Thomas",Conservative,Con,f,f,2638,2
16,MB,12,SPRINGFIELD,6838,"DUNN, Thomas Herbert",Labour,Labour,f,f,1375,3
16,MB,13,ST. BONIFACE,6840,"HOWDEN, John Power",Liberal,Lib,t,f,5903,1
16,MB,13,ST. BONIFACE,6841,"BERNIER, Joseph",Conservative,Con,f,f,3235,2
16,MB,13,ST. BONIFACE,6839,"MEIKLE, Allan",Labour,Labour,f,f,2427,3
16,MB,14,WINNIPEG NORTH,6843,"HEAPS, Abraham Albert",Labour,Labour,t,f,6171,1
16,MB,14,WINNIPEG NORTH,6842,"KNOX, Richard R.",Conservative,Con,f,f,3555,2
16,MB,14,WINNIPEG NORTH,6844,"MCTAVISH, George Boyd",Liberal,Lib,f,f,2821,3
16,MB,15,WINNIPEG NORTH CENTRE,6845,"WOODSWORTH, James Shaver",Labour,Labour,t,f,7221,1
16,MB,15,WINNIPEG NORTH CENTRE,6846,"BANFIELD, Jose Alexander",Conservative,Con,f,f,4220,2
16,MB,16,WINNIPEG SOUTH,6847,"MCDIARMID, John Stewart",Liberal,Lib,t,f,8809,1
16,MB,16,WINNIPEG SOUTH,6848,"ROGERS, Hon. Robert",Conservative,Con,f,f,7638,2
16,MB,17,WINNIPEG SOUTH CENTRE,6849,"THORSON, Joseph Thorarinn",Liberal,Lib,t,f,12315,1
16,MB,17,WINNIPEG SOUTH CENTRE,6850,"KENNEDY, William Walker",Conservative,Con,f,f,11737,2
16,NB,1,CHARLOTTE,6851,"GRIMMER, Robert Watson",Conservative,Con,t,f,4967,1
16,NB,1,CHARLOTTE,6852,"MCLAUGHLIN, P. Elmer",Liberal,Lib,f,f,3677,2
16,NB,2,GLOUCESTER,6853,"VENIOT, Peter J.",Liberal,Lib,t,f,7992,1
16,NB,2,GLOUCESTER,6854,"DUMAS, Joseph S.",Conservative,Con,f,f,6333,2
16,NB,3,KENT,6855,"BOURGEOIS, Alfred Edmond",Liberal,Lib,t,f,4799,1
16,NB,3,KENT,6856,"DOUCET, Alexandre Joseph",Conservative,Con,f,f,4173,2
16,NB,4,NORTHUMBERLAND,6857,"MORRISSY, Charles Joseph",Liberal,Lib,t,f,6201,1
16,NB,4,NORTHUMBERLAND,6858,"FISH, Charles Elijah",Conservative,Con,f,f,5687,2
16,NB,5,RESTIGOUCHE--MADAWASKA,6859,"BLANCHARD, Stanislas",Liberal,Lib,t,f,9033,1
16,NB,5,RESTIGOUCHE--MADAWASKA,6860,"CULLIGAN, Arthur",Conservative,Con,f,f,6850,2
16,NB,6,ROYAL,6862,"JONES, Hon. George B.",Conservative,Con,t,f,7266,1
16,NB,6,ROYAL,6861,"MCALISTER, Duncan H.",Liberal,Lib,f,f,5973,2
16,NB,7,ST. JOHN--ALBERT-1,6864,"BELL, Thomas",Conservative,Con,t,f,12310,1
16,NB,7,ST. JOHN--ALBERT-1,6863,"HAYES, Robert Thomas",Liberal,Lib,f,f,7356,2
16,NB,8,ST. JOHN--ALBERT-2,6866,"MACLAREN, Murray",Conservative,Con,t,f,12441,1
16,NB,8,ST. JOHN--ALBERT-2,6865,"RYAN, William Michael",Liberal,Lib,f,f,8007,2
16,NB,9,VICTORIA--CARLETON,6867,"FLEMMING, James Kidd",Conservative,Con,t,f,7865,1
16,NB,9,VICTORIA--CARLETON,6868,"FOSTER, Albion Roudolph",Liberal,Lib,f,f,6764,2
16,NB,10,WESTMORLAND,6869,"PRICE, Otto Baird",Conservative,Con,t,f,10737,1
16,NB,10,WESTMORLAND,6870,"EMMERSON, Henry Read",Liberal,Lib,f,f,10204,2
16,NB,11,YORK--SUNBURY,6871,"HANSON, Richard Burpee",Conservative,Con,t,f,8451,1
16,NB,11,YORK--SUNBURY,6872,"HUGHES, Peter J.",Liberal,Lib,f,f,4459,2
16,NS,1,ANTIGONISH--GUYSBOROUGH,6873,"DOUGLAS, John C.",Conservative,Con,t,f,6140,1
16,NS,1,ANTIGONISH--GUYSBOROUGH,6874,"MCISAAC, Colin F.",Liberal,Lib,f,f,6003,2
16,NS,2,CAPE BRETON NORTH--VICTORIA,6875,"JOHNSTONE, Lewis Wilkieson",Conservative,Con,t,f,6284,1
16,NS,2,CAPE BRETON NORTH--VICTORIA,6876,"DWYER, Michael",Liberal,Lib,f,f,4691,2
16,NS,3,CAPE BRETON SOUTH,6877,"MACDONALD, Finlay",Conservative,Con,t,f,8924,1
16,NS,3,CAPE BRETON SOUTH,6878,"MORRISON, Daniel W.",Labour,Labour,f,f,6412,2
16,NS,4,COLCHESTER,6879,"MACNUTT, George T.",Conservative,Con,t,f,6067,1
16,NS,4,COLCHESTER,6880,"DICKIE, Alfred",Liberal,Lib,f,f,4049,2
16,NS,5,CUMBERLAND,6881,"SMITH, Robert Knowlton",Conservative,Con,t,f,8176,1
16,NS,5,CUMBERLAND,6882,"HANWAY, James Albert",Liberal,Lib,f,f,6609,2
16,NS,6,DIGBY--ANNAPOLIS,6883,"SHORT, Harry Bernard",Conservative,Con,t,f,8159,1
16,NS,6,DIGBY--ANNAPOLIS,6884,"LOVETT, Lewis Johnstone",Liberal,Lib,f,f,7851,2
16,NS,7,HALIFAX-1,6885,"QUINN, Felix Patrick",Conservative,Con,t,f,17171,1
16,NS,7,HALIFAX-1,6886,"MURPHY, John",Liberal,Lib,f,f,14007,2
16,NS,8,HALIFAX-2,6887,"BLACK, Hon. William Anderson",Conservative,Con,t,f,17911,1
16,NS,8,HALIFAX-2,6888,"RALSTON, James Layton",Liberal,Lib,f,f,14139,2
16,NS,9,HANTS--KINGS,6890,"ILSLEY, James Lorimer",Liberal,Lib,t,f,10261,1
16,NS,9,HANTS--KINGS,6889,"FOSTER, Arthur de Witt",Conservative,Con,f,f,10181,2
16,NS,10,INVERNESS,6891,"MACDOUGALL, Isaac Duncan",Conservative,Con,t,f,4946,1
16,NS,10,INVERNESS,6892,"MACLENNAN, Donald",Liberal,Lib,f,f,4296,2
16,NS,11,PICTOU,6893,"CANTLEY, Thomas",Conservative,Con,t,f,9304,1
16,NS,11,PICTOU,6894,"FRASER, James A.",Liberal,Lib,f,f,7920,2
16,NS,12,QUEENS--LUNENBURG,6895,"ERNST, William G.",Conservative,Con,t,f,9925,1
16,NS,12,QUEENS--LUNENBURG,6896,"DUFF, William",Liberal,Lib,f,f,9136,2
16,NS,13,RICHMOND--WEST CAPE BRETON,6897,"MACDONALD, John Alexander",Conservative,Con,t,f,3769,1
16,NS,13,RICHMOND--WEST CAPE BRETON,6898,"BOYD, Donald D.",Liberal,Lib,f,f,3280,2
16,NS,14,SHELBURNE--YARMOUTH,6899,"HATFIELD, Paul Lacombe",Liberal,Lib,t,f,7339,1
16,NS,14,SHELBURNE--YARMOUTH,6900,"PATTERSON, Frank Harris",Conservative,Con,f,f,6008,2
16,ON,1,ALGOMA EAST,6901,"BOWMAN, Beniah",United Farmers of Ontario,UFarm,t,f,6909,1
16,ON,1,ALGOMA EAST,6902,"NICHOLSON, George Brecken",Conservative,Con,f,f,6143,2
16,ON,2,ALGOMA WEST,6903,"SIMPSON, Thomas Edward",Conservative,Con,t,f,7171,1
16,ON,2,ALGOMA WEST,6904,"WHYTALL, Albert Ernest",Liberal Labour Progressive,Ind,f,f,4187,2
16,ON,3,BRANT,6905,"SMOKE, Franklin",Conservative,Con,t,f,4218,1
16,ON,3,BRANT,6906,"DAVIDSON, Thomas Scott",Liberal Progressive,LibPro,f,f,4065,2
16,ON,4,BRANTFORD CITY,6908,"RYERSON, Robert Edwy",Conservative,Con,t,f,7070,1
16,ON,4,BRANTFORD CITY,6907,"MACDONALD, William Ross",Liberal,Lib,f,f,5993,2
16,ON,5,BRUCE NORTH,6910,"MALCOLM, James",Liberal,Lib,t,f,5447,1
16,ON,5,BRUCE NORTH,6909,"CLARK, Hugh",Conservative,Con,f,f,4959,2
16,ON,5,BRUCE NORTH,6911,"SMELLIE, William",Independent,Ind,f,f,53,3
16,ON,6,BRUCE SOUTH,6913,"HALL, Walter Allan",Liberal,Lib,t,f,5050,1
16,ON,6,BRUCE SOUTH,6914,"FOWLER, George S.",Conservative,Con,f,f,3504,2
16,ON,6,BRUCE SOUTH,6912,"WEIGEL, John",Progressive,Prog,f,f,1791,3
16,ON,7,CARLETON,6915,"GARLAND, William Foster",Conservative,Con,t,f,7415,1
16,ON,7,CARLETON,6916,"CUMMINGS, Mortimer Newton",Liberal,Lib,f,f,5744,2
16,ON,8,DUFFERIN--SIMCOE,6918,"ROWE, William Earl",Conservative,Con,t,f,8376,1
16,ON,8,DUFFERIN--SIMCOE,6917,"O'FLYNN, Thomas Johnston",Independent,Ind,f,f,5303,2
16,ON,9,DURHAM,6919,"BOWEN, Fred Wellington",Conservative,Con,t,f,6508,1
16,ON,9,DURHAM,6920,"STAPLES, Melville Howden",Liberal Progressive,LibPro,f,f,5024,2
16,ON,10,ELGIN WEST,6921,"HEPBURN, Mitchell Frederick",Liberal,Lib,t,f,7920,1
16,ON,10,ELGIN WEST,6922,"MCKILLOP, Hugh Cummings",Conservative,Con,f,f,7742,2
16,ON,11,ESSEX EAST,6923,"ODETTE, Edmond George",Liberal,Lib,t,f,7555,1
16,ON,11,ESSEX EAST,6924,"MORAND, Hon. Raymond D.",Conservative,Con,f,f,6724,2
16,ON,12,ESSEX SOUTH,6925,"GOTT, Eccles James",Conservative,Con,t,f,6761,1
16,ON,12,ESSEX SOUTH,6926,"ROWLEY, Thomas",Liberal,Lib,f,f,6438,2
16,ON,13,ESSEX WEST,6927,"ROBINSON, Sidney Cecil",Conservative,Con,t,f,11555,1
16,ON,13,ESSEX WEST,6928,"RODD, John Henry",Liberal,Lib,f,f,11095,2
16,ON,14,FORT WILLIAM,6929,"MANION, Hon. Robert James",Conservative,Con,t,f,5173,1
16,ON,14,FORT WILLIAM,6930,"WELSH, William Nassau",Labour,Labour,f,f,2440,2
16,ON,15,FRONTENAC--ADDINGTON,6931,"EDWARDS, Hon. John Wesley",Conservative,Con,t,f,7802,1
16,ON,15,FRONTENAC--ADDINGTON,6932,"BUSHELL, Robert John",Progressive,Prog,f,f,5158,2
16,ON,16,GLENGARRY,6933,"MACDONALD, Archibald John",Liberal,Lib,t,f,4382,1
16,ON,16,GLENGARRY,6934,"MACCUAIG, Duncan D.",Conservative,Con,f,f,3749,2
16,ON,17,GRENVILLE--DUNDAS,6936,"CASSELMAN, Arza Clair",Conservative,Con,t,f,8100,1
16,ON,17,GRENVILLE--DUNDAS,6935,"ELLIOTT, Preston",Progressive,Prog,f,f,4744,2
16,ON,18,GREY NORTH,6937,"TELFORD, William Pattison",Liberal,Lib,t,f,7606,1
16,ON,18,GREY NORTH,6938,"DUNCAN, Matthew Robert",Conservative,Con,f,f,7042,2
16,ON,19,GREY SOUTHEAST,6939,"MACPHAIL, Agnes Campbell",Progressive,Prog,t,f,7939,1
16,ON,19,GREY SOUTHEAST,6940,"EDWARDS, Robert Thomas",Conservative,Con,f,f,6211,2
16,ON,20,HALDIMAND,6942,"SENN, Mark Cecil",Conservative,Con,t,f,5511,1
16,ON,20,HALDIMAND,6941,"STRINGER, Warren",Progressive,Prog,f,f,4028,2
16,ON,21,HALTON,6943,"ANDERSON, Robert King",Conservative,Con,t,f,6222,1
16,ON,21,HALTON,6944,"HAMPSHIRE, William James Laird",Liberal,Lib,f,f,4308,2
16,ON,22,HAMILTON EAST,6945,"RENNIE, George Septimus",Conservative,Con,t,f,13444,1
16,ON,22,HAMILTON EAST,6946,"O'REILLY, Michael Joseph",Liberal,Lib,f,f,4477,2
16,ON,23,HAMILTON WEST,6947,"BELL, Charles William",Conservative,Con,t,f,10888,1
16,ON,23,HAMILTON WEST,6948,"Carpenter, Henry",Liberal,Lib,f,f,3665,2
16,ON,24,HASTINGS SOUTH,6949,"TUMMON, William Ernest",Conservative,Con,t,f,9704,1
16,ON,24,HASTINGS SOUTH,6950,"VANDERWATER, Roscoe",Liberal,Lib,f,f,5912,2
16,ON,25,HASTINGS--PETERBOROUGH,6951,"EMBURY, Alexander Thomas",Conservative,Con,t,f,6797,1
16,ON,25,HASTINGS--PETERBOROUGH,6952,"MARSHALL, John Smith",Liberal,Lib,f,f,2680,2
16,ON,26,HURON NORTH,6953,"KING, John Warwick",Progressive,Prog,t,f,5892,1
16,ON,26,HURON NORTH,6954,"MACEWAN, Hugh John Alexander",Conservative,Con,f,f,5547,2
16,ON,27,HURON SOUTH,6955,"MCMILLAN, Thomas",Liberal,Lib,t,f,6370,1
16,ON,27,HURON SOUTH,6956,"HICKS, Andrew",Conservative,Con,f,f,5217,2
16,ON,28,KENORA--RAINY RIVER,6957,"HEENAN, Peter",Liberal,Lib,t,f,5626,1
16,ON,28,KENORA--RAINY RIVER,6958,"GEORGE, Arthur Dufferin",Conservative,Con,f,f,5016,2
16,ON,29,KENT,6959,"RUTHERFORD, James Warren",Liberal,Lib,t,f,12315,1
16,ON,29,KENT,6960,"CHAPLIN, Alexander Dew",Conservative,Con,f,f,10578,2
16,ON,30,KINGSTON CITY,6961,"ROSS, Arthur Edward",Conservative,Con,t,f,6256,1
16,ON,30,KINGSTON CITY,6962,"HALLIDAY, James",Liberal,Lib,f,f,4174,2
16,ON,31,LAMBTON EAST,6963,"FANSHER, Burt Wendell",Progressive,Prog,t,f,6891,1
16,ON,31,LAMBTON EAST,6964,"ARMSTRONG, Joseph Emmanuel",Conservative,Con,f,f,6340,2
16,ON,32,LAMBTON WEST,6965,"GOODISON, William Thomas",Liberal,Lib,t,f,7551,1
16,ON,32,LAMBTON WEST,6966,"MCMILLEN, Andrew R.",Conservative,Con,f,f,7413,2
16,ON,33,LANARK,6967,"PRESTON, Richard Franklin",Conservative,Con,t,f,8122,1
16,ON,33,LANARK,6968,"BUCHANAN, George W.",Liberal Progressive,LibPro,f,f,4908,2
16,ON,34,LEEDS,6970,"STEWART, Hugh Alexander",Conservative,Con,t,f,9092,1
16,ON,34,LEEDS,6969,"COMSTOCK, William Henry",Liberal,Lib,f,f,7148,2
16,ON,35,LINCOLN,6971,"CHAPLIN, Hon. James Dew",Conservative,Con,t,f,11475,1
16,ON,35,LINCOLN,6972,"MCCARRON, Terrence Myles",Liberal,Lib,f,f,5555,2
16,ON,36,LONDON,6973,"WHITE, John Franklin",Conservative,Con,t,f,12249,1
16,ON,36,LONDON,6974,"STEVENSON, William John",Liberal,Lib,f,f,11404,2
16,ON,37,MIDDLESEX EAST,6976,"HODGINS, Adam King",Conservative,Con,t,f,5701,1
16,ON,37,MIDDLESEX EAST,6975,"FREEBORN, John Willard",Progressive,Prog,f,f,2897,2
16,ON,37,MIDDLESEX EAST,6977,"ROSS, Cecil Clarkson",Liberal,Lib,f,f,2506,3
16,ON,38,MIDDLESEX WEST,6978,"ELLIOTT, Hon. John Campbell",Liberal,Lib,t,f,6187,1
16,ON,38,MIDDLESEX WEST,6979,"ALDRED, Alfred Edwin",Conservative,Con,f,f,4086,2
16,ON,39,MUSKOKA--ONTARIO,6980,"MCGIBBON, Peter",Conservative,Con,t,f,9039,1
16,ON,39,MUSKOKA--ONTARIO,6981,"JOHNSTON, John Benjamin",Progressive,Prog,f,f,5757,2
16,ON,40,NIPISSING,6982,"LAPIERRE, Edmond Anthony",Liberal,Lib,t,f,11587,1
16,ON,40,NIPISSING,6983,"LABERGE, Joseph Alfred",Conservative,Con,f,f,8963,2
16,ON,41,NORFOLK--ELGIN,6984,"TAYLOR, William Horace",Liberal,Lib,t,f,8568,1
16,ON,41,NORFOLK--ELGIN,6985,"STANSELL, John Lawrence",Conservative,Con,f,f,8512,2
16,ON,42,NORTHUMBERLAND,6986,"MAYBEE, Milton Edgar",Conservative,Con,t,f,8113,1
16,ON,42,NORTHUMBERLAND,6987,"FRASER, William Alexander",Liberal,Lib,f,f,7727,2
16,ON,43,ONTARIO,6988,"KAISER, Thomas Erlin",Conservative,Con,t,f,8567,1
16,ON,43,ONTARIO,6989,"MOORE, William Henry",Liberal,Lib,f,f,7689,2
16,ON,44,OTTAWA (CITY OF)-1,6990,"EDWARDS, Gordon Cameron",Liberal,Lib,t,f,22950,1
16,ON,44,OTTAWA (CITY OF)-1,6991,"MCCLENAGHAN, Stewart",Conservative,Con,f,f,21917,2
16,ON,45,OTTAWA (CITY OF)-2,6992,"CHEVRIER, Edgar Rodolphe Eugène",Liberal,Lib,t,f,23012,1
16,ON,45,OTTAWA (CITY OF)-2,6993,"CHABOT, Hon. John Léo",Conservative,Con,f,f,21614,2
16,ON,46,OXFORD NORTH,6995,"ALLAN, Hugh",Liberal,Lib,t,f,6565,1
16,ON,46,OXFORD NORTH,6994,"SUTHERLAND, Donald Matheson",Conservative,Con,f,f,6193,2
16,ON,47,OXFORD SOUTH,6996,"CAYLEY, Thomas Merritt",Liberal,Lib,t,f,6064,1
16,ON,47,OXFORD SOUTH,6997,"SUTHERLAND, Hon. Donald",Conservative,Con,f,f,5364,2
16,ON,48,PARKDALE,6998,"SPENCE, David",Conservative,Con,t,f,11897,1
16,ON,48,PARKDALE,6999,"TIPPING, Bertram",Liberal,Lib,f,f,4133,2
16,ON,49,PARRY SOUND,7000,"ARTHURS, James",Conservative,Con,t,f,5418,1
16,ON,49,PARRY SOUND,7001,"LUDGATE, James",Liberal,Lib,f,f,4358,2
16,ON,50,PEEL,7002,"CHARTERS, Samuel",Conservative,Con,t,f,7002,1
16,ON,50,PEEL,7003,"LOWE, William James",Liberal,Lib,f,f,6294,2
16,ON,51,PERTH NORTH,7004,"HAY, Francis Wellington",Liberal,Lib,t,f,8236,1
16,ON,51,PERTH NORTH,7005,"WRIGHT, David McKenzie",Conservative,Con,f,f,7596,2
16,ON,52,PERTH SOUTH,7006,"SANDERSON, Fred George",Liberal,Lib,t,f,4966,1
