election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
41,AB,48010,Crowfoot,36647,"Sorenson, Kevin A",Conservative,Con,t,f,44115,1
41,AB,48010,Crowfoot,36645,"Parker, Ellen",NDP-New Democratic Party,NDP,f,f,4805,2
41,AB,48010,Crowfoot,36644,"Schellenberg, Konrad",Green Party,Grn,f,f,1711,3
41,AB,48010,Crowfoot,36646,"Harb, Omar",Liberal,Lib,f,f,1224,4
41,AB,48010,Crowfoot,36643,"Turner, John C.",Independent,Ind,f,f,463,5
41,AB,48010,Crowfoot,36648,"Groenendijk, Gerard",CHP Canada,CHP,f,f,204,6
41,AB,48012,Edmonton Centre,36659,"Hawn, Laurie",Conservative,Con,t,f,23625,1
41,AB,48012,Edmonton Centre,36660,"Cardinal, Lewis",NDP-New Democratic Party,NDP,f,f,12480,2
41,AB,48012,Edmonton Centre,36658,"MacDonald, Mary",Liberal,Lib,f,f,11037,3
41,AB,48012,Edmonton Centre,36656,"Parker, David James",Green Party,Grn,f,f,1676,4
41,AB,48012,Edmonton Centre,36657,"Paulson, Mikkel",Pirate Party,Pirate,f,f,289,5
41,AB,48012,Edmonton Centre,36655,"Morton, Peggy",Marxist-Leninist,M-L,f,f,81,6
41,AB,48013,Edmonton East,36663,"Goldring, Peter",Conservative,Con,t,f,24111,1
41,AB,48013,Edmonton East,36661,"Martin, Ray",NDP-New Democratic Party,NDP,f,f,17078,2
41,AB,48013,Edmonton East,36662,"Ruda, Shafik",Liberal,Lib,f,f,3176,3
41,AB,48013,Edmonton East,36664,"Capnerhurst, Trey",Green Party,Grn,f,f,1345,4
41,AB,48014,Edmonton--Leduc,36667,"Rajotte, James",Conservative,Con,t,f,37778,1
41,AB,48014,Edmonton--Leduc,36665,"Medvedev, Artem",NDP-New Democratic Party,NDP,f,f,11488,2
41,AB,48014,Edmonton--Leduc,36666,"Fahlman, Richard",Liberal,Lib,f,f,7270,3
41,AB,48014,Edmonton--Leduc,36668,"Kennedy, Valerie",Green Party,Grn,f,f,2896,4
41,AB,48011,Edmonton--Mill Woods--Beaumont,36649,"Lake, Mike",Conservative,Con,t,f,27857,1
41,AB,48011,Edmonton--Mill Woods--Beaumont,36654,"Bailey, Nadine",NDP-New Democratic Party,NDP,f,f,10875,2
41,AB,48011,Edmonton--Mill Woods--Beaumont,36650,"Butler, Mike",Liberal,Lib,f,f,5066,3
41,AB,48011,Edmonton--Mill Woods--Beaumont,36651,"Baxter, Christa",Green Party,Grn,f,f,1364,4
41,AB,48011,Edmonton--Mill Woods--Beaumont,36653,"Schaffrick, Brent",Pirate Party,Pirate,f,f,374,5
41,AB,48011,Edmonton--Mill Woods--Beaumont,36652,"Rankin, Naomi",Communist,Com,f,f,100,6
41,AB,48016,Edmonton--Sherwood Park,36675,"Uppal, Tim",Conservative,Con,t,f,24623,1
41,AB,48016,Edmonton--Sherwood Park,36677,"Ford, James",Independent,Ind,f,f,16263,2
41,AB,48016,Edmonton--Sherwood Park,36674,"Scott, Mike",NDP-New Democratic Party,NDP,f,f,7971,3
41,AB,48016,Edmonton--Sherwood Park,36673,"Szostak, Rick",Liberal,Lib,f,f,4131,4
41,AB,48016,Edmonton--Sherwood Park,36678,"Vallee, Chris",Green Party,Grn,f,f,1926,5
41,AB,48016,Edmonton--Sherwood Park,36676,"St. Laurent, Paul",WBP,WestBP,f,f,222,6
41,AB,48017,Edmonton--Spruce Grove,36682,"Ambrose, Rona",Conservative,Con,t,f,41782,1
41,AB,48017,Edmonton--Spruce Grove,36680,"Chaulk-Stokes, Catherine",NDP-New Democratic Party,NDP,f,f,9272,2
41,AB,48017,Edmonton--Spruce Grove,36679,"Austin, Chris",Liberal,Lib,f,f,5483,3
41,AB,48017,Edmonton--Spruce Grove,36681,"Lund, Joshua",Green Party,Grn,f,f,2232,4
41,AB,48015,Edmonton--St. Albert,36671,"Rathgeber, Brent",Conservative,Con,t,f,34468,1
41,AB,48015,Edmonton--St. Albert,36669,"LaBelle, Brian",NDP-New Democratic Party,NDP,f,f,11644,2
41,AB,48015,Edmonton--St. Albert,36672,"Taron, Kevin",Liberal,Lib,f,f,5796,3
41,AB,48015,Edmonton--St. Albert,36670,"Johnston, Peter",Green Party,Grn,f,f,2409,4
41,AB,48018,Edmonton--Strathcona,36684,"Duncan, Linda",NDP-New Democratic Party,NDP,t,f,26093,1
41,AB,48018,Edmonton--Strathcona,36686,"Hastman, Ryan",Conservative,Con,f,f,19762,2
41,AB,48018,Edmonton--Strathcona,36685,"Sinclair, Matthew",Liberal,Lib,f,f,1372,3
41,AB,48018,Edmonton--Strathcona,36688,"Fehr, Andrew",Green Party,Grn,f,f,1119,4
41,AB,48018,Edmonton--Strathcona,36689,"Murphy, Kyle",Independent,Ind,f,f,206,5
41,AB,48018,Edmonton--Strathcona,36683,"Hunter, Kevan",Marxist-Leninist,M-L,f,f,91,6
41,AB,48018,Edmonton--Strathcona,36687,"White, Christopher",Independent,Ind,f,f,87,7
41,AB,48001,Fort McMurray--Athabasca,36603,"Jean, Brian",Conservative,Con,t,f,21988,1
41,AB,48001,Fort McMurray--Athabasca,36602,"Wilting, Berend",NDP-New Democratic Party,NDP,f,f,4053,2
41,AB,48001,Fort McMurray--Athabasca,36601,"Young, Karen",Liberal,Lib,f,f,3190,3
41,AB,48001,Fort McMurray--Athabasca,36600,"Asterisk, Jule",Green Party,Grn,f,f,1374,4
41,AB,48019,Lethbridge,36690,"Hillyer, Jim",Conservative,Con,t,f,27173,1
41,AB,48019,Lethbridge,36692,"Sandilands, Mark",NDP-New Democratic Party,NDP,f,f,13072,2
41,AB,48019,Lethbridge,36694,"Cormican, Michael",Liberal,Lib,f,f,4030,3
41,AB,48019,Lethbridge,36691,"Bartlett, Cailin",Green Party,Grn,f,f,2095,4
41,AB,48019,Lethbridge,36693,"Capp, Geoffrey",CHP Canada,CHP,f,f,1716,5
41,AB,48020,Macleod,36700,"Menzies, Ted",Conservative,Con,t,f,40007,1
41,AB,48020,Macleod,36695,"Giles, Janine",NDP-New Democratic Party,NDP,f,f,5335,2
41,AB,48020,Macleod,36698,"Nagy, Attila",Green Party,Grn,f,f,2389,3
41,AB,48020,Macleod,36697,"Hankel, Nicole",Liberal,Lib,f,f,1898,4
41,AB,48020,Macleod,36699,"Carrigan, Brad",PC Party,PC,f,f,1754,5
41,AB,48020,Macleod,36696,"Slingerland, Marc",CHP Canada,CHP,f,f,252,6
41,AB,48021,Medicine Hat,36705,"Payne, LaVar",Conservative,Con,t,f,30719,1
41,AB,48021,Medicine Hat,36704,"Perrier, Dennis",NDP-New Democratic Party,NDP,f,f,5616,2
41,AB,48021,Medicine Hat,36703,"Boucher, Norm",Liberal,Lib,f,f,4416,3
41,AB,48021,Medicine Hat,36702,"Murray, Graham",Green Party,Grn,f,f,1868,4
41,AB,48021,Medicine Hat,36701,"VandeStroet, Frans",CHP Canada,CHP,f,f,317,5
41,AB,48022,Peace River,36708,"Warkentin, Chris",Conservative,Con,t,f,36334,1
41,AB,48022,Peace River,36706,"Villebrun, Jennifer",NDP-New Democratic Party,NDP,f,f,7740,2
41,AB,48022,Peace River,36707,"Kamieniecki, Wayne John",Green Party,Grn,f,f,1702,3
41,AB,48022,Peace River,36709,"Ganton, Corina",Liberal,Lib,f,f,1481,4
41,AB,48022,Peace River,36711,"Toews, Russ",Independent,Ind,f,f,359,5
41,AB,48022,Peace River,36710,"Eckstrom, Donovan",Rhinoceros,Rhino,f,f,345,6
41,AB,48023,Red Deer,36713,"Dreeshen, Earl",Conservative,Con,t,f,37959,1
41,AB,48023,Red Deer,36712,"Somerville, Stuart",NDP-New Democratic Party,NDP,f,f,7566,2
41,AB,48023,Red Deer,36714,"Sisson, Mason Connor Woodruff",Green Party,Grn,f,f,2551,3
41,AB,48023,Red Deer,36715,"Lineker, Andrew",Liberal,Lib,f,f,1918,4
41,AB,48024,Vegreville--Wainwright,36716,"Benoit, Leon",Conservative,Con,t,f,39145,1
41,AB,48024,Vegreville--Wainwright,36719,"Stone, Ray A",NDP-New Democratic Party,NDP,f,f,5561,2
41,AB,48024,Vegreville--Wainwright,36718,"Munsey, William",Green Party,Grn,f,f,2499,3
41,AB,48024,Vegreville--Wainwright,36717,"Williams, Ron",Liberal,Lib,f,f,1525,4
41,AB,48024,Vegreville--Wainwright,36720,"Sokalski, Matthew",CHP Canada,CHP,f,f,327,5
41,AB,48025,Westlock--St. Paul,36721,"Storseth, Brian",Conservative,Con,t,f,32652,1
41,AB,48025,Westlock--St. Paul,36722,"Henderson, Lyndsey Ellen",NDP-New Democratic Party,NDP,f,f,5103,2
41,AB,48025,Westlock--St. Paul,36723,"Fox, Rob",Liberal,Lib,f,f,2569,3
41,AB,48025,Westlock--St. Paul,36724,"Grant, Lisa",Green Party,Grn,f,f,1634,4
41,AB,48026,Wetaskiwin,36725,"Calkins, Blaine",Conservative,Con,t,f,37756,1
41,AB,48026,Wetaskiwin,36728,"Robson, Tim",NDP-New Democratic Party,NDP,f,f,5281,2
41,AB,48026,Wetaskiwin,36727,"Johnston, Robert",Green Party,Grn,f,f,1978,3
41,AB,48026,Wetaskiwin,36726,"Anderson, Christopher",Liberal,Lib,f,f,1348,4
41,AB,48027,Wild Rose,36733,"Richards, Blake",Conservative,Con,t,f,43669,1
41,AB,48027,Wild Rose,36729,"Horvath, Jeff",NDP-New Democratic Party,NDP,f,f,6595,2
41,AB,48027,Wild Rose,36730,"MacDonald, Mike",Green Party,Grn,f,f,4071,3
41,AB,48027,Wild Rose,36732,"Reilly, John Douglas",Liberal,Lib,f,f,3908,4
41,AB,48027,Wild Rose,36731,"Vanden Broek, Randy",CHP Canada,CHP,f,f,181,5
41,AB,48028,Yellowhead,36735,"Merrifield, Rob",Conservative,Con,t,f,31925,1
41,AB,48028,Yellowhead,36736,"Wells, Mark",NDP-New Democratic Party,NDP,f,f,5411,2
41,AB,48028,Yellowhead,36734,"Schaefer, Monika",Green Party,Grn,f,f,2132,3
41,AB,48028,Yellowhead,36738,"Siezmagraff, Zack",Liberal,Lib,f,f,1190,4
41,AB,48028,Yellowhead,36737,"Strydhorst, Jacob",CHP Canada,CHP,f,f,404,5
41,AB,48028,Yellowhead,36739,"Brade, Melissa",CAP,CAP,f,f,384,6
41,BC,59001,Abbotsford,36741,"Fast, Ed",Conservative,Con,t,f,32493,1
41,BC,59001,Abbotsford,36740,"Murray, David Alan",NDP-New Democratic Party,NDP,f,f,10089,2
41,BC,59001,Abbotsford,36742,"Hardin, Madeleine",Liberal,Lib,f,f,4968,3
41,BC,59001,Abbotsford,36744,"Bryce, Daniel",Green Party,Grn,f,f,2138,4
41,BC,59001,Abbotsford,36743,"MacKay, David",Marxist-Leninist,M-L,f,f,286,5
41,BC,59026,British Columbia Southern Interior,36875,"Atamanenko, Alex",NDP-New Democratic Party,NDP,t,f,25206,1
41,BC,59026,British Columbia Southern Interior,36874,"Hill, Stephen",Conservative,Con,f,f,19273,2
41,BC,59026,British Columbia Southern Interior,36876,"Hunt, Bryan",Green Party,Grn,f,f,3153,3
41,BC,59026,British Columbia Southern Interior,36873,"Lavell, Shan",Liberal,Lib,f,f,1872,4
41,BC,59002,Burnaby--Douglas,36748,"Stewart, Kennedy",NDP-New Democratic Party,NDP,t,f,20943,1
41,BC,59002,Burnaby--Douglas,36750,"Leung, Ronald",Conservative,Con,f,f,19932,2
41,BC,59002,Burnaby--Douglas,36751,"Low, Ken",Liberal,Lib,f,f,5451,3
41,BC,59002,Burnaby--Douglas,36747,"Merlo, Adrianne",Green Party,Grn,f,f,1754,4
41,BC,59002,Burnaby--Douglas,36745,"Dahlby, Lewis Clarke",Libertarian,Libtar,f,f,420,5
41,BC,59002,Burnaby--Douglas,36746,"Gidora, George",Communist,Com,f,f,153,6
41,BC,59002,Burnaby--Douglas,36749,"Sproule, Brian",Marxist-Leninist,M-L,f,f,57,7
41,BC,59003,Burnaby--New Westminster,36757,"Julian, Peter",NDP-New Democratic Party,NDP,t,f,22193,1
41,BC,59003,Burnaby--New Westminster,36756,"Forseth, Paul",Conservative,Con,f,f,16009,2
41,BC,59003,Burnaby--New Westminster,36754,"Evans, Garth",Liberal,Lib,f,f,4496,3
41,BC,59003,Burnaby--New Westminster,36752,"McLaren, Carrie",Green Party,Grn,f,f,1731,4
41,BC,59003,Burnaby--New Westminster,36755,"Pierce, Tyler",Libertarian,Libtar,f,f,160,5
41,BC,59003,Burnaby--New Westminster,36753,"Theriault, Joseph",Marxist-Leninist,M-L,f,f,94,6
41,BC,59004,Cariboo--Prince George,36759,"Harris, Dick",Conservative,Con,t,f,24443,1
41,BC,59004,Cariboo--Prince George,36758,"Van Barneveld, Jon",NDP-New Democratic Party,NDP,f,f,13135,2
41,BC,59004,Cariboo--Prince George,36761,"Redl, Heidi",Green Party,Grn,f,f,2702,3
41,BC,59004,Cariboo--Prince George,36764,"Lalli, Sangeeta",Liberal,Lib,f,f,2200,4
41,BC,59004,Cariboo--Prince George,36762,"Thiessen, Henry",CHP Canada,CHP,f,f,440,5
41,BC,59004,Cariboo--Prince George,36760,"Ronan, Jon",Independent,Ind,f,f,394,6
41,BC,59004,Cariboo--Prince George,36763,"Turner, Jordan",Rhinoceros,Rhino,f,f,204,7
41,BC,59005,Chilliwack--Fraser Canyon,36768,"Strahl, Mark",Conservative,Con,t,f,28160,1
41,BC,59005,Chilliwack--Fraser Canyon,36765,"O'Mahony, Gwen",NDP-New Democratic Party,NDP,f,f,12691,2
41,BC,59005,Chilliwack--Fraser Canyon,36769,"Janzen, Diane",Liberal,Lib,f,f,5320,3
41,BC,59005,Chilliwack--Fraser Canyon,36767,"Hoskins, Jamie",Green Party,Grn,f,f,2706,4
41,BC,59005,Chilliwack--Fraser Canyon,36770,"Edwards, Clive",WBP,WestBP,f,f,180,5
41,BC,59005,Chilliwack--Fraser Canyon,36766,"O'Donnell, Dorothy-Jean",Marxist-Leninist,M-L,f,f,173,6
41,BC,59006,Delta--Richmond East,36776,"Findlay, Kerry-Lynne",Conservative,Con,t,f,26059,1
41,BC,59006,Delta--Richmond East,36772,"Slater, Nic",NDP-New Democratic Party,NDP,f,f,11181,2
41,BC,59006,Delta--Richmond East,36775,"Beesley, Alan",Liberal,Lib,f,f,8112,3
41,BC,59006,Delta--Richmond East,36774,"Laird, Duane",Green Party,Grn,f,f,2324,4
41,BC,59006,Delta--Richmond East,36773,"Shavluk, John",No Affiliation,Ind,f,f,220,5
41,BC,59006,Delta--Richmond East,36771,"Monds, Jeff",Libertarian,Libtar,f,f,147,6
41,BC,59008,Esquimalt--Juan de Fuca,36786,"Garrison, Randall C.",NDP-New Democratic Party,NDP,t,f,26198,1
41,BC,59008,Esquimalt--Juan de Fuca,36783,"DeSouza, Troy",Conservative,Con,f,f,25792,2
41,BC,59008,Esquimalt--Juan de Fuca,36784,"Szpak, Lillian",Liberal,Lib,f,f,6439,3
41,BC,59008,Esquimalt--Juan de Fuca,36782,"Salsman, Shaunna",Green Party,Grn,f,f,5341,4
41,BC,59008,Esquimalt--Juan de Fuca,36781,"Lesosky, Louis James",Independent,Ind,f,f,181,5
41,BC,59008,Esquimalt--Juan de Fuca,36785,"Porter, Christopher Robert",CAP,CAP,f,f,145,6
41,BC,59009,Fleetwood--Port Kells,36788,"Grewal, Nina",Conservative,Con,t,f,23950,1
41,BC,59009,Fleetwood--Port Kells,36790,"Fernando, Nao",NDP-New Democratic Party,NDP,f,f,16533,2
41,BC,59009,Fleetwood--Port Kells,36787,"Dhanoa, Pam",Liberal,Lib,f,f,8041,3
41,BC,59009,Fleetwood--Port Kells,36789,"Saldanha, Alan",Green Party,Grn,f,f,1476,4
41,BC,59009,Fleetwood--Port Kells,36791,"Joehl, Alex",Libertarian,Libtar,f,f,370,5
41,BC,59010,Kamloops--Thompson--Cariboo,36792,"McLeod, Cathy",Conservative,Con,t,f,29682,1
41,BC,59010,Kamloops--Thompson--Cariboo,36796,"Crawford, Michael David",NDP-New Democratic Party,NDP,f,f,20983,2
41,BC,59010,Kamloops--Thompson--Cariboo,36794,"Todd, Murray",Liberal,Lib,f,f,3026,3
41,BC,59010,Kamloops--Thompson--Cariboo,36793,"Cavers, Donovan Michael",Green Party,Grn,f,f,2932,4
41,BC,59010,Kamloops--Thompson--Cariboo,36795,"Kempling, Christopher",CHP Canada,CHP,f,f,191,5
41,BC,59011,Kelowna--Lake Country,36799,"Cannan, Ron",Conservative,Con,t,f,34566,1
41,BC,59011,Kelowna--Lake Country,36800,"Kalmanovitch, Tisha",NDP-New Democratic Party,NDP,f,f,13322,2
41,BC,59011,Kelowna--Lake Country,36797,"Stewart, Kris",Liberal,Lib,f,f,7069,3
41,BC,59011,Kelowna--Lake Country,36798,"Hooper, Alice",Green Party,Grn,f,f,5265,4
41,BC,59012,Kootenay--Columbia,36803,"Wilks, David",Conservative,Con,t,f,23910,1
41,BC,59012,Kootenay--Columbia,36805,"Shmigelsky, Mark",NDP-New Democratic Party,NDP,f,f,14199,2
41,BC,59012,Kootenay--Columbia,36801,"Green, Bill",Green Party,Grn,f,f,2547,3
41,BC,59012,Kootenay--Columbia,36802,"Aitchison, Betty",Liberal,Lib,f,f,1496,4
41,BC,59012,Kootenay--Columbia,36804,"Bush, Brent",Independent,Ind,f,f,636,5
41,BC,59013,Langley,36807,"Warawa, Mark",Conservative,Con,t,f,35569,1
41,BC,59013,Langley,36810,"Majkowski, Piotr",NDP-New Democratic Party,NDP,f,f,11277,2
41,BC,59013,Langley,36808,"Darnell, Rebecca",Liberal,Lib,f,f,4990,3
41,BC,59013,Langley,36809,"Poitras, Carey Ann",Green Party,Grn,f,f,2943,4
41,BC,59013,Langley,36806,"Nobbs, Craig",Pirate Party,Pirate,f,f,353,5
41,BC,59014,Nanaimo--Alberni,36817,"Lunney, James",Conservative,Con,t,f,30469,1
41,BC,59014,Nanaimo--Alberni,36811,"Maartman, Zenaida",NDP-New Democratic Party,NDP,f,f,25165,2
41,BC,59014,Nanaimo--Alberni,36816,"Miller, Renée Amber",Liberal,Lib,f,f,4984,3
41,BC,59014,Nanaimo--Alberni,36814,"Jespersen, Myron",Green Party,Grn,f,f,4482,4
41,BC,59014,Nanaimo--Alberni,36812,"Schroeder, Jesse",Pirate Party,Pirate,f,f,363,5
41,BC,59014,Nanaimo--Alberni,36813,"Wagner, Frank",CHP Canada,CHP,f,f,94,6
41,BC,59014,Nanaimo--Alberni,36815,"Biley, Barbara",Marxist-Leninist,M-L,f,f,81,7
41,BC,59015,Nanaimo--Cowichan,36821,"Crowder, Jean",NDP-New Democratic Party,NDP,t,f,31272,1
41,BC,59015,Nanaimo--Cowichan,36822,"Koury, John",Conservative,Con,f,f,24497,2
41,BC,59015,Nanaimo--Cowichan,36820,"Benoit, Anne Marie",Green Party,Grn,f,f,5005,3
41,BC,59015,Nanaimo--Cowichan,36819,"Fillmore, Brian",Liberal,Lib,f,f,3007,4
41,BC,59015,Nanaimo--Cowichan,36818,"East, Jack",Marxist-Leninist,M-L,f,f,170,5
41,BC,59017,New Westminster--Coquitlam,36830,"Donnelly, Fin",NDP-New Democratic Party,NDP,t,f,23023,1
41,BC,59017,New Westminster--Coquitlam,36832,"Dilworth, Diana",Conservative,Con,f,f,20776,2
41,BC,59017,New Westminster--Coquitlam,36833,"Lee, Ken Beck",Liberal,Lib,f,f,4069,3
41,BC,59017,New Westminster--Coquitlam,36829,"Helps, Rebecca",Green Party,Grn,f,f,2160,4
41,BC,59017,New Westminster--Coquitlam,36831,"Verrier, Roland",Marxist-Leninist,M-L,f,f,95,5
41,BC,59016,Newton--North Delta,36828,"Sims, Jinny",NDP-New Democratic Party,NDP,t,f,15413,1
41,BC,59016,Newton--North Delta,36825,"Dhaliwal, Sukh",Liberal,Lib,f,f,14510,2
41,BC,59016,Newton--North Delta,36824,"Fallon, Mani",Conservative,Con,f,f,14437,3
41,BC,59016,Newton--North Delta,36823,"Walker, Liz",Green Party,Grn,f,f,1520,4
41,BC,59016,Newton--North Delta,36826,"Gill, Ravi S.",Independent,Ind,f,f,123,5
41,BC,59016,Newton--North Delta,36827,"Hammond, Samuel Frank",Communist,Com,f,f,116,6
41,BC,59019,North Vancouver,36839,"Saxton, Andrew",Conservative,Con,t,f,28996,1
41,BC,59019,North Vancouver,36840,"Noormohamed, Taleeb",Liberal,Lib,f,f,17665,2
41,BC,59019,North Vancouver,36842,"Charrois, Michael",NDP-New Democratic Party,NDP,f,f,9617,3
41,BC,59019,North Vancouver,36838,"Dowman, Greg",Green Party,Grn,f,f,3004,4
41,BC,59019,North Vancouver,36841,"Jones, Nick",Independent,Ind,f,f,350,5
41,BC,59020,Okanagan--Coquihalla,36846,"Albas, Dan",Conservative,Con,t,f,28525,1
41,BC,59020,Okanagan--Coquihalla,36848,"Finnis, David",NDP-New Democratic Party,NDP,f,f,12853,2
41,BC,59020,Okanagan--Coquihalla,36843,"Kidder, John",Liberal,Lib,f,f,5815,3
41,BC,59020,Okanagan--Coquihalla,36847,"Bouchard, Dan",Green Party,Grn,f,f,5005,4
41,BC,59020,Okanagan--Coquihalla,36845,"Upshaw, Sean",Independent,Ind,f,f,860,5
41,BC,59020,Okanagan--Coquihalla,36844,"Wittel, Dietrich",Independent,Ind,f,f,180,6
41,BC,59018,Okanagan--Shuswap,36835,"Mayes, Colin",Conservative,Con,t,f,31439,1
41,BC,59018,Okanagan--Shuswap,36837,"Inouye, Nikki",NDP-New Democratic Party,NDP,f,f,14955,2
41,BC,59018,Okanagan--Shuswap,36836,"Crockett, Greig",Green Party,Grn,f,f,6058,3
41,BC,59018,Okanagan--Shuswap,36834,"Francis, Janna",Liberal,Lib,f,f,4246,4
41,BC,59007,Pitt Meadows--Maple Ridge--Mission,36778,"Kamp, Randy",Conservative,Con,t,f,28803,1
41,BC,59007,Pitt Meadows--Maple Ridge--Mission,36777,"Speirs, Craig",NDP-New Democratic Party,NDP,f,f,18835,2
41,BC,59007,Pitt Meadows--Maple Ridge--Mission,36780,"Bhuller, Mandeep",Liberal,Lib,f,f,2739,3
41,BC,59007,Pitt Meadows--Maple Ridge--Mission,36779,"Tam, Peter",Green Party,Grn,f,f,2629,4
41,BC,59021,Port Moody--Westwood--Port Coquitlam,36851,"Moore, James",Conservative,Con,t,f,27181,1
41,BC,59021,Port Moody--Westwood--Port Coquitlam,36853,"Ireland, Mark",NDP-New Democratic Party,NDP,f,f,14600,2
41,BC,59021,Port Moody--Westwood--Port Coquitlam,36850,"McGillivray, Stewart",Liberal,Lib,f,f,4110,3
41,BC,59021,Port Moody--Westwood--Port Coquitlam,36852,"Kim, Kevin",Green Party,Grn,f,f,2161,4
41,BC,59021,Port Moody--Westwood--Port Coquitlam,36849,"Geddes, Paul",Libertarian,Libtar,f,f,421,5
41,BC,59022,Prince George--Peace River,36854,"Zimmer, Bob",Conservative,Con,t,f,23946,1
41,BC,59022,Prince George--Peace River,36856,"Boone, Lois",NDP-New Democratic Party,NDP,f,f,9876,2
41,BC,59022,Prince George--Peace River,36858,"Crowley, Hilary",Green Party,Grn,f,f,2301,3
41,BC,59022,Prince George--Peace River,36855,"Levine, Ben",Liberal,Lib,f,f,2008,4
41,BC,59022,Prince George--Peace River,36857,"Coté, Jeremy",Pirate Party,Pirate,f,f,415,5
41,BC,59023,Richmond,36862,"Wong, Alice",Conservative,Con,t,f,25109,1
41,BC,59023,Richmond,36859,"Peschisolido, Joe",Liberal,Lib,f,f,8027,2
41,BC,59023,Richmond,36861,"Jackaman, Dale",NDP-New Democratic Party,NDP,f,f,7860,3
41,BC,59023,Richmond,36860,"Wolfe, Michael",Green Party,Grn,f,f,2032,4
41,BC,59024,Saanich--Gulf Islands,36865,"May, Elizabeth",Green Party,Grn,t,f,31890,1
